step time x y u
0 0.0 35 35 0
4 0.05 34 32 4
5 0.1 34 31 5
8 0.15000000000000002 31 31 8
11 0.2 31 30 9
13 0.25 30 29 11
15 0.3 30 29 11
15 0.35 30 29 11
15 0.39999999999999997 30 29 11
15 0.44999999999999996 30 29 11
17 0.49999999999999994 29 28 13
18 0.5499999999999999 29 29 12
19 0.6 30 29 11
19 0.65 30 29 11
21 0.7000000000000001 29 28 13
22 0.7500000000000001 28 28 14
22 0.8000000000000002 28 28 14
23 0.8500000000000002 29 28 13
26 0.9000000000000002 27 27 16
27 0.9500000000000003 28 27 15
29 1.0000000000000002 27 28 15
31 1.0500000000000003 26 27 17
33 1.1000000000000003 26 25 19
33 1.1500000000000004 26 25 19
37 1.2000000000000004 25 26 19
39 1.2500000000000004 25 26 19
41 1.3000000000000005 25 24 21
43 1.3500000000000005 24 23 23
47 1.4000000000000006 24 25 21
51 1.4500000000000006 24 29 17
55 1.5000000000000007 22 31 17
55 1.5500000000000007 22 31 17
57 1.6000000000000008 22 31 17
59 1.6500000000000008 21 32 17
61 1.7000000000000008 20 33 17
62 1.7500000000000009 19 33 18
63 1.800000000000001 19 34 17
65 1.850000000000001 19 34 17
65 1.900000000000001 19 34 17
65 1.950000000000001 19 34 17
69 2.000000000000001 20 33 17
72 2.0500000000000007 20 32 18
74 2.1000000000000005 20 32 18
76 2.1500000000000004 20 32 18
78 2.2 20 30 20
79 2.25 20 29 21
81 2.3 20 29 21
81 2.3499999999999996 20 29 21
84 2.3999999999999995 18 30 22
85 2.4499999999999993 18 31 21
87 2.499999999999999 18 31 21
88 2.549999999999999 18 32 20
89 2.5999999999999988 17 32 21
93 2.6499999999999986 15 34 21
93 2.6999999999999984 15 34 21
97 2.7499999999999982 14 35 21
99 2.799999999999998 16 35 19
100 2.849999999999998 16 34 20
101 2.8999999999999977 17 34 19
103 2.9499999999999975 15 34 21
105 2.9999999999999973 15 32 23
106 3.049999999999997 16 32 22
107 3.099999999999997 16 33 21
109 3.149999999999997 15 34 21
110 3.1999999999999966 15 35 20
113 3.2499999999999964 14 35 21
117 3.2999999999999963 14 33 23
118 3.349999999999996 14 32 24
119 3.399999999999996 14 33 23
119 3.4499999999999957 14 33 23
124 3.4999999999999956 13 31 26
127 3.5499999999999954 12 29 29
128 3.599999999999995 12 28 30
128 3.649999999999995 12 28 30
130 3.699999999999995 11 29 30
130 3.7499999999999947 11 29 30
131 3.7999999999999945 12 29 29
132 3.8499999999999943 12 28 30
132 3.899999999999994 12 28 30
132 3.949999999999994 12 28 30
133 3.999999999999994 13 28 29
135 4.049999999999994 13 26 31
139 4.099999999999993 11 26 33
140 4.149999999999993 11 27 32
140 4.199999999999993 11 27 32
140 4.249999999999993 11 27 32
141 4.299999999999993 12 27 31
144 4.3499999999999925 11 27 32
145 4.399999999999992 11 28 31
146 4.449999999999992 11 29 30
148 4.499999999999992 11 27 32
149 4.549999999999992 12 27 31
149 4.599999999999992 12 27 31
149 4.6499999999999915 12 27 31
151 4.699999999999991 12 29 29
152 4.749999999999991 13 29 28
156 4.799999999999991 15 31 24
158 4.849999999999991 15 31 24
159 4.899999999999991 15 32 23
161 4.94999999999999 15 30 25
163 4.99999999999999 15 30 25
166 5.04999999999999 16 28 26
167 5.09999999999999 16 27 27
168 5.14999999999999 15 27 28
171 5.1999999999999895 17 28 25
172 5.249999999999989 16 28 26
172 5.299999999999989 16 28 26
177 5.349999999999989 17 30 23
179 5.399999999999989 18 31 21
180 5.449999999999989 19 31 20
182 5.4999999999999885 18 30 22
184 5.549999999999988 17 29 24
187 5.599999999999988 17 30 23
190 5.649999999999988 17 29 24
192 5.699999999999988 16 28 26
192 5.749999999999988 16 28 26
194 5.799999999999987 17 29 24
194 5.849999999999987 17 29 24
196 5.899999999999987 18 30 22
197 5.949999999999987 17 30 23
198 5.999999999999987 16 30 24
204 6.0499999999999865 16 32 22
205 6.099999999999986 17 32 21
205 6.149999999999986 17 32 21
206 6.199999999999986 17 31 22
207 6.249999999999986 17 32 21
210 6.299999999999986 16 32 22
210 6.349999999999985 16 32 22
211 6.399999999999985 16 33 21
212 6.449999999999985 16 34 20
213 6.499999999999985 16 35 19
213 6.549999999999985 16 35 19
216 6.5999999999999845 16 38 16
218 6.649999999999984 16 38 16
219 6.699999999999984 15 38 17
221 6.749999999999984 14 37 19
221 6.799999999999984 14 37 19
224 6.849999999999984 15 37 18
225 6.8999999999999835 15 38 17
226 6.949999999999983 16 38 16
227 6.999999999999983 16 37 17
228 7.049999999999983 15 37 18
229 7.099999999999983 15 38 17
230 7.149999999999983 15 37 18
232 7.199999999999982 13 37 20
233 7.249999999999982 13 36 21
233 7.299999999999982 13 36 21
233 7.349999999999982 13 36 21
234 7.399999999999982 13 37 20
234 7.4499999999999815 13 37 20
236 7.499999999999981 13 37 20
237 7.549999999999981 13 38 19
238 7.599999999999981 13 37 20
241 7.649999999999981 13 36 21
243 7.699999999999981 12 35 23
244 7.7499999999999805 11 35 24
246 7.79999999999998 11 35 24
247 7.84999999999998 12 35 23
248 7.89999999999998 11 35 24
249 7.94999999999998 12 35 23
250 7.99999999999998 12 34 24
252 8.04999999999998 13 35 22
254 8.09999999999998 13 35 22
258 8.14999999999998 12 36 22
259 8.199999999999982 12 37 21
261 8.249999999999982 12 37 21
261 8.299999999999983 12 37 21
261 8.349999999999984 12 37 21
266 8.399999999999984 10 36 24
268 8.449999999999985 9 37 24
268 8.499999999999986 9 37 24
270 8.549999999999986 10 38 22
272 8.599999999999987 10 38 22
273 8.649999999999988 10 39 21
276 8.699999999999989 11 39 20
