step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 33 35 2
2 0.15000000000000002 33 35 2
3 0.2 33 34 3
6 0.25 34 32 4
10 0.3 34 30 6
11 0.35 34 29 7
12 0.39999999999999997 33 29 8
14 0.44999999999999996 32 28 10
14 0.49999999999999994 32 28 10
16 0.5499999999999999 33 29 8
19 0.6 31 28 11
21 0.65 29 28 13
21 0.7000000000000001 29 28 13
23 0.7500000000000001 29 28 13
28 0.8000000000000002 29 27 14
31 0.8500000000000002 29 26 15
33 0.9000000000000002 28 25 17
37 0.9500000000000003 27 26 17
38 1.0000000000000002 28 26 16
42 1.0500000000000003 27 25 18
43 1.1000000000000003 27 24 19
44 1.1500000000000004 27 23 20
49 1.2000000000000004 27 24 19
50 1.2500000000000004 26 24 20
53 1.3000000000000005 26 25 19
53 1.3500000000000005 26 25 19
55 1.4000000000000006 26 27 17
58 1.4500000000000006 25 27 18
61 1.5000000000000007 25 26 19
63 1.5500000000000007 24 25 21
65 1.6000000000000008 24 23 23
67 1.6500000000000008 24 23 23
67 1.7000000000000008 24 23 23
69 1.7500000000000009 23 22 25
70 1.800000000000001 22 22 26
71 1.850000000000001 22 21 27
73 1.900000000000001 22 21 27
74 1.950000000000001 22 20 28
76 2.000000000000001 22 20 28
77 2.0500000000000007 22 19 29
82 2.1000000000000005 23 19 28
85 2.1500000000000004 24 19 27
85 2.2 24 19 27
87 2.25 25 20 25
89 2.3 24 21 25
90 2.3499999999999996 23 21 26
93 2.3999999999999995 22 23 25
95 2.4499999999999993 21 24 25
97 2.499999999999999 21 24 25
99 2.549999999999999 21 26 23
100 2.5999999999999988 21 25 24
100 2.6499999999999986 21 25 24
100 2.6999999999999984 21 25 24
100 2.7499999999999982 21 25 24
100 2.799999999999998 21 25 24
100 2.849999999999998 21 25 24
104 2.8999999999999977 21 27 22
110 2.9499999999999975 19 27 24
110 2.9999999999999973 19 27 24
110 3.049999999999997 19 27 24
110 3.099999999999997 19 27 24
111 3.149999999999997 18 27 25
112 3.1999999999999966 17 27 26
114 3.2499999999999964 17 27 26
115 3.2999999999999963 18 27 25
117 3.349999999999996 20 27 23
119 3.399999999999996 22 27 21
122 3.4499999999999957 23 29 18
125 3.4999999999999956 22 27 21
128 3.5499999999999954 21 25 24
129 3.599999999999995 22 25 23
131 3.649999999999995 21 26 23
132 3.699999999999995 21 27 22
133 3.7499999999999947 21 26 23
137 3.7999999999999945 21 28 21
140 3.8499999999999943 21 27 22
142 3.899999999999994 21 25 24
145 3.949999999999994 21 24 25
148 3.999999999999994 21 25 24
149 4.049999999999994 22 25 23
152 4.099999999999993 22 24 24
154 4.149999999999993 23 25 22
159 4.199999999999993 21 22 27
159 4.249999999999993 21 22 27
160 4.299999999999993 21 23 26
160 4.3499999999999925 21 23 26
161 4.399999999999992 21 24 25
164 4.449999999999992 21 23 26
167 4.499999999999992 22 25 23
168 4.549999999999992 21 25 24
169 4.599999999999992 20 25 25
170 4.6499999999999915 19 25 26
172 4.699999999999991 20 24 26
172 4.749999999999991 20 24 26
175 4.799999999999991 20 23 27
177 4.849999999999991 18 23 29
179 4.899999999999991 19 22 29
182 4.94999999999999 21 23 26
184 4.99999999999999 21 23 26
185 5.04999999999999 21 22 27
190 5.09999999999999 22 22 26
191 5.14999999999999 22 23 25
192 5.1999999999999895 23 23 24
196 5.249999999999989 23 23 24
196 5.299999999999989 23 23 24
199 5.349999999999989 22 21 27
202 5.399999999999989 22 22 26
206 5.449999999999989 21 23 26
208 5.4999999999999885 21 23 26
209 5.549999999999988 21 22 27
214 5.599999999999988 18 24 28
215 5.649999999999988 19 24 27
218 5.699999999999988 19 25 26
219 5.749999999999988 20 25 25
220 5.799999999999987 20 24 26
222 5.849999999999987 20 26 24
226 5.899999999999987 20 26 24
226 5.949999999999987 20 26 24
226 5.999999999999987 20 26 24
226 6.0499999999999865 20 26 24
231 6.099999999999986 18 27 25
232 6.149999999999986 17 27 26
236 6.199999999999986 18 26 26
238 6.249999999999986 18 26 26
239 6.299999999999986 18 27 25
241 6.349999999999985 17 26 27
241 6.399999999999985 17 26 27
245 6.449999999999985 18 29 23
251 6.499999999999985 15 30 25
252 6.549999999999985 16 30 24
253 6.5999999999999845 16 31 23
253 6.649999999999984 16 31 23
254 6.699999999999984 17 31 22
255 6.749999999999984 18 31 21
257 6.799999999999984 19 32 19
261 6.849999999999984 18 33 19
262 6.8999999999999835 18 34 18
262 6.949999999999983 18 34 18
262 6.999999999999983 18 34 18
264 7.049999999999983 19 35 16
268 7.099999999999983 20 36 14
272 7.149999999999983 19 37 14
279 7.199999999999982 18 35 17
281 7.249999999999982 18 33 19
281 7.299999999999982 18 33 19
284 7.349999999999982 17 35 18
285 7.399999999999982 17 36 17
285 7.4499999999999815 17 36 17
285 7.499999999999981 17 36 17
287 7.549999999999981 18 35 17
287 7.599999999999981 18 35 17
287 7.649999999999981 18 35 17
288 7.699999999999981 18 36 16
291 7.7499999999999805 17 36 17
291 7.79999999999998 17 36 17
291 7.84999999999998 17 36 17
