step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
4 0.1 33 33 4
10 0.15000000000000002 30 32 8
11 0.2 30 31 9
12 0.25 30 30 10
15 0.3 29 30 11
15 0.35 29 30 11
16 0.39999999999999997 28 30 12
21 0.44999999999999996 27 30 13
22 0.49999999999999994 27 29 14
27 0.5499999999999999 24 29 17
27 0.6 24 29 17
30 0.65 25 27 18
35 0.7000000000000001 24 27 19
35 0.7500000000000001 24 27 19
35 0.8000000000000002 24 27 19
37 0.8500000000000002 24 25 21
37 0.9000000000000002 24 25 21
37 0.9500000000000003 24 25 21
39 1.0000000000000002 24 27 19
43 1.0500000000000003 24 27 19
46 1.1000000000000003 24 26 20
50 1.1500000000000004 23 27 20
51 1.2000000000000004 22 27 21
54 1.2500000000000004 20 26 24
55 1.3000000000000005 19 26 25
57 1.3500000000000005 18 27 25
57 1.4000000000000006 18 27 25
59 1.4500000000000006 16 27 27
62 1.5000000000000007 17 27 26
64 1.5500000000000007 16 26 28
65 1.6000000000000008 16 27 27
66 1.6500000000000008 16 28 26
66 1.7000000000000008 16 28 26
67 1.7500000000000009 17 28 25
68 1.800000000000001 17 27 26
69 1.850000000000001 16 27 27
71 1.900000000000001 15 28 27
71 1.950000000000001 15 28 27
73 2.000000000000001 16 27 27
74 2.0500000000000007 17 27 26
75 2.1000000000000005 17 26 27
76 2.1500000000000004 16 26 28
80 2.2 16 30 24
82 2.25 16 30 24
83 2.3 15 30 25
86 2.3499999999999996 14 30 26
86 2.3999999999999995 14 30 26
86 2.4499999999999993 14 30 26
88 2.499999999999999 14 30 26
88 2.549999999999999 14 30 26
92 2.5999999999999988 15 31 24
93 2.6499999999999986 15 30 25
93 2.6999999999999984 15 30 25
94 2.7499999999999982 15 31 24
95 2.799999999999998 15 30 25
96 2.849999999999998 16 30 24
98 2.8999999999999977 16 30 24
99 2.9499999999999975 17 30 23
100 2.9999999999999973 17 29 24
103 3.049999999999997 17 28 25
104 3.099999999999997 17 27 26
107 3.149999999999997 18 25 27
107 3.1999999999999966 18 25 27
109 3.2499999999999964 17 26 27
111 3.2999999999999963 16 27 27
111 3.349999999999996 16 27 27
114 3.399999999999996 17 27 26
116 3.4499999999999957 17 29 24
116 3.4999999999999956 17 29 24
116 3.5499999999999954 17 29 24
118 3.599999999999995 18 30 22
120 3.649999999999995 17 31 22
121 3.699999999999995 16 31 23
122 3.7499999999999947 17 31 22
122 3.7999999999999945 17 31 22
124 3.8499999999999943 18 32 20
127 3.899999999999994 18 35 17
127 3.949999999999994 18 35 17
128 3.999999999999994 18 36 16
131 4.049999999999994 18 35 17
131 4.099999999999993 18 35 17
132 4.149999999999993 17 35 18
