step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 35 1
4 0.15000000000000002 34 34 2
7 0.2 35 34 1
8 0.25 35 33 2
10 0.3 34 32 4
15 0.35 33 30 7
18 0.39999999999999997 32 28 10
20 0.44999999999999996 33 27 10
22 0.49999999999999994 32 26 12
25 0.5499999999999999 31 24 15
31 0.6 32 23 15
32 0.65 32 22 16
33 0.7000000000000001 32 23 15
33 0.7500000000000001 32 23 15
34 0.8000000000000002 33 23 14
36 0.8500000000000002 34 24 12
37 0.9000000000000002 34 23 13
40 0.9500000000000003 34 22 14
41 1.0000000000000002 33 22 15
42 1.0500000000000003 34 22 14
44 1.1000000000000003 35 23 12
46 1.1500000000000004 36 24 10
47 1.2000000000000004 35 24 11
51 1.2500000000000004 34 23 13
52 1.3000000000000005 34 22 14
53 1.3500000000000005 33 22 15
54 1.4000000000000006 33 23 14
56 1.4500000000000006 34 24 12
59 1.5000000000000007 33 22 15
61 1.5500000000000007 31 22 17
63 1.6000000000000008 30 21 19
64 1.6500000000000008 30 20 20
67 1.7000000000000008 31 18 21
68 1.7500000000000009 30 18 22
69 1.800000000000001 30 17 23
70 1.850000000000001 30 18 22
72 1.900000000000001 31 19 20
75 1.950000000000001 33 18 19
77 2.000000000000001 34 17 19
78 2.0500000000000007 34 16 20
79 2.1000000000000005 35 16 19
80 2.1500000000000004 35 17 18
83 2.2 36 17 17
83 2.25 36 17 17
84 2.3 37 17 16
86 2.3499999999999996 37 17 16
87 2.3999999999999995 36 17 17
90 2.4499999999999993 38 16 16
90 2.499999999999999 38 16 16
92 2.549999999999999 37 17 16
95 2.5999999999999988 37 16 17
97 2.6499999999999986 36 15 19
98 2.6999999999999984 36 14 20
99 2.7499999999999982 36 15 19
100 2.799999999999998 37 15 18
103 2.849999999999998 37 16 17
103 2.8999999999999977 37 16 17
104 2.9499999999999975 36 16 18
106 2.9999999999999973 36 16 18
106 3.049999999999997 36 16 18
106 3.099999999999997 36 16 18
109 3.149999999999997 34 15 21
109 3.1999999999999966 34 15 21
111 3.2499999999999964 33 16 21
111 3.2999999999999963 33 16 21
112 3.349999999999996 32 16 22
112 3.399999999999996 32 16 22
115 3.4499999999999957 30 15 25
118 3.4999999999999956 30 14 26
121 3.5499999999999954 28 15 27
122 3.599999999999995 29 15 26
123 3.649999999999995 30 15 25
125 3.699999999999995 29 16 25
128 3.7499999999999947 27 17 26
130 3.7999999999999945 26 16 28
132 3.8499999999999943 25 17 28
134 3.899999999999994 24 16 30
135 3.949999999999994 25 16 29
135 3.999999999999994 25 16 29
136 4.049999999999994 25 15 30
139 4.099999999999993 24 15 31
140 4.149999999999993 23 15 32
142 4.199999999999993 22 16 32
142 4.249999999999993 22 16 32
144 4.299999999999993 21 17 32
144 4.3499999999999925 21 17 32
146 4.399999999999992 22 16 32
149 4.449999999999992 23 16 31
151 4.499999999999992 24 17 29
152 4.549999999999992 23 17 30
155 4.599999999999992 23 16 31
159 4.6499999999999915 23 18 29
