step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
6 0.15000000000000002 33 31 6
10 0.2 31 29 10
12 0.25 30 28 12
15 0.3 29 30 11
16 0.35 29 29 12
16 0.39999999999999997 29 29 12
20 0.44999999999999996 30 30 10
20 0.49999999999999994 30 30 10
20 0.5499999999999999 30 30 10
23 0.6 29 30 11
23 0.65 29 30 11
26 0.7000000000000001 28 28 14
30 0.7500000000000001 25 27 18
33 0.8000000000000002 26 25 19
35 0.8500000000000002 26 25 19
36 0.9000000000000002 26 26 18
38 0.9500000000000003 26 26 18
40 1.0000000000000002 26 26 18
41 1.0500000000000003 26 25 19
42 1.1000000000000003 25 25 20
44 1.1500000000000004 25 25 20
47 1.2000000000000004 24 25 21
48 1.2500000000000004 24 24 22
52 1.3000000000000005 22 22 26
54 1.3500000000000005 23 23 24
59 1.4000000000000006 25 24 21
60 1.4500000000000006 24 24 22
61 1.5000000000000007 25 24 21
66 1.5500000000000007 23 25 22
67 1.6000000000000008 23 26 21
68 1.6500000000000008 22 26 22
72 1.7000000000000008 23 27 20
74 1.7500000000000009 23 25 22
76 1.800000000000001 22 24 24
78 1.850000000000001 21 25 24
80 1.900000000000001 21 25 24
82 1.950000000000001 19 25 26
85 2.000000000000001 19 24 27
87 2.0500000000000007 18 25 27
88 2.1000000000000005 18 24 28
90 2.1500000000000004 20 24 26
94 2.2 19 25 26
97 2.25 20 27 23
98 2.3 21 27 22
101 2.3499999999999996 23 28 19
102 2.3999999999999995 23 29 18
105 2.4499999999999993 23 28 19
107 2.499999999999999 24 27 19
109 2.549999999999999 24 27 19
111 2.5999999999999988 24 27 19
113 2.6499999999999986 24 27 19
116 2.6999999999999984 25 29 16
119 2.7499999999999982 25 28 17
122 2.799999999999998 23 27 20
123 2.849999999999998 22 27 21
124 2.8999999999999977 23 27 20
125 2.9499999999999975 23 26 21
127 2.9999999999999973 24 25 21
129 3.049999999999997 23 24 23
131 3.099999999999997 23 26 21
132 3.149999999999997 22 26 22
134 3.1999999999999966 21 25 24
134 3.2499999999999964 21 25 24
138 3.2999999999999963 21 21 28
140 3.349999999999996 20 20 30
141 3.399999999999996 20 21 29
144 3.4499999999999957 21 21 28
148 3.4999999999999956 21 23 26
148 3.5499999999999954 21 23 26
152 3.599999999999995 21 25 24
156 3.649999999999995 19 25 26
159 3.699999999999995 19 22 29
160 3.7499999999999947 19 23 28
161 3.7999999999999945 18 23 29
162 3.8499999999999943 18 22 30
163 3.899999999999994 17 22 31
164 3.949999999999994 17 23 30
165 3.999999999999994 18 23 29
165 4.049999999999994 18 23 29
166 4.099999999999993 18 24 28
169 4.149999999999993 18 25 27
170 4.199999999999993 18 26 26
172 4.249999999999993 18 26 26
177 4.299999999999993 17 26 27
178 4.3499999999999925 17 27 26
179 4.399999999999992 16 27 27
180 4.449999999999992 15 27 28
184 4.499999999999992 17 25 28
185 4.549999999999992 17 26 27
185 4.599999999999992 17 26 27
186 4.6499999999999915 18 26 26
188 4.699999999999991 19 27 24
190 4.749999999999991 18 28 24
192 4.799999999999991 18 30 22
194 4.849999999999991 19 31 20
195 4.899999999999991 18 31 21
196 4.94999999999999 17 31 22
196 4.99999999999999 17 31 22
198 5.04999999999999 18 32 20
200 5.09999999999999 19 33 18
201 5.14999999999999 19 32 19
201 5.1999999999999895 19 32 19
202 5.249999999999989 18 32 20
203 5.299999999999989 17 32 21
204 5.349999999999989 16 32 22
205 5.399999999999989 16 31 23
207 5.449999999999989 16 33 21
209 5.4999999999999885 16 35 19
211 5.549999999999988 16 35 19
212 5.599999999999988 17 35 18
213 5.649999999999988 17 36 17
218 5.699999999999988 17 35 18
220 5.749999999999988 18 34 18
221 5.799999999999987 18 33 19
222 5.849999999999987 17 33 20
224 5.899999999999987 15 33 22
225 5.949999999999987 15 34 21
226 5.999999999999987 15 33 22
226 6.0499999999999865 15 33 22
228 6.099999999999986 15 33 22
228 6.149999999999986 15 33 22
231 6.199999999999986 14 33 23
231 6.249999999999986 14 33 23
233 6.299999999999986 15 34 21
235 6.349999999999985 14 33 23
236 6.399999999999985 14 32 24
237 6.449999999999985 15 32 23
237 6.499999999999985 15 32 23
239 6.549999999999985 15 32 23
240 6.5999999999999845 14 32 24
240 6.649999999999984 14 32 24
242 6.699999999999984 14 34 22
242 6.749999999999984 14 34 22
243 6.799999999999984 15 34 21
245 6.849999999999984 16 35 19
246 6.8999999999999835 15 35 20
248 6.949999999999983 15 33 22
249 6.999999999999983 15 32 23
252 7.049999999999983 13 31 26
254 7.099999999999983 13 29 28
255 7.149999999999983 14 29 27
257 7.199999999999982 14 29 27
258 7.249999999999982 13 29 28
259 7.299999999999982 13 30 27
262 7.349999999999982 12 32 26
262 7.399999999999982 12 32 26
269 7.4499999999999815 12 35 23
270 7.499999999999981 12 34 24
272 7.549999999999981 12 34 24
273 7.599999999999981 11 34 25
276 7.649999999999981 12 34 24
277 7.699999999999981 12 35 23
278 7.7499999999999805 12 36 22
280 7.79999999999998 12 36 22
284 7.84999999999998 11 37 22
286 7.89999999999998 12 38 20
292 7.94999999999998 12 40 18
292 7.99999999999998 12 40 18
293 8.04999999999998 12 41 17
297 8.09999999999998 11 42 17
300 8.14999999999998 11 41 18
301 8.199999999999982 10 41 19
302 8.249999999999982 10 42 18
304 8.299999999999983 10 44 16
307 8.349999999999984 11 42 17
309 8.399999999999984 11 40 19
311 8.449999999999985 11 38 21
313 8.499999999999986 11 38 21
316 8.549999999999986 11 39 20
317 8.599999999999987 10 39 21
317 8.649999999999988 10 39 21
317 8.699999999999989 10 39 21
318 8.74999999999999 10 38 22
318 8.79999999999999 10 38 22
320 8.84999999999999 9 37 24
320 8.899999999999991 9 37 24
322 8.949999999999992 9 37 24
324 8.999999999999993 9 39 22
326 9.049999999999994 9 39 22
328 9.099999999999994 11 39 20
330 9.149999999999995 11 39 20
332 9.199999999999996 10 40 20
333 9.249999999999996 11 40 19
336 9.299999999999997 11 39 20
337 9.349999999999998 11 38 21
337 9.399999999999999 11 38 21
342 9.45 10 40 20
342 9.5 10 40 20
344 9.55 11 39 20
345 9.600000000000001 11 38 21
346 9.650000000000002 11 37 22
348 9.700000000000003 12 38 20
349 9.750000000000004 11 38 21
350 9.800000000000004 11 39 20
351 9.850000000000005 11 40 19
353 9.900000000000006 10 39 21
354 9.950000000000006 10 40 20
355 10.000000000000007 10 41 19
355 10.050000000000008 10 41 19
355 10.100000000000009 10 41 19
355 10.15000000000001 10 41 19
361 10.20000000000001 8 43 19
364 10.25000000000001 7 45 18
366 10.300000000000011 6 44 20
366 10.350000000000012 6 44 20
367 10.400000000000013 6 43 21
367 10.450000000000014 6 43 21
369 10.500000000000014 6 41 23
370 10.550000000000015 6 40 24
370 10.600000000000016 6 40 24
374 10.650000000000016 7 41 22
375 10.700000000000017 8 41 21
376 10.750000000000018 9 41 20
378 10.800000000000018 8 42 20
379 10.85000000000002 9 42 19
380 10.90000000000002 8 42 20
383 10.95000000000002 8 43 19
384 11.000000000000021 8 42 20
387 11.050000000000022 8 41 21
391 11.100000000000023 7 44 19
392 11.150000000000023 7 45 18
393 11.200000000000024 7 44 19
393 11.250000000000025 7 44 19
394 11.300000000000026 6 44 20
396 11.350000000000026 6 44 20
397 11.400000000000027 6 45 19
397 11.450000000000028 6 45 19
397 11.500000000000028 6 45 19
400 11.55000000000003 5 45 20
400 11.60000000000003 5 45 20
402 11.65000000000003 5 43 22
402 11.700000000000031 5 43 22
404 11.750000000000032 4 42 24
404 11.800000000000033 4 42 24
405 11.850000000000033 4 41 25
406 11.900000000000034 4 42 24
408 11.950000000000035 4 44 22
410 12.000000000000036 4 42 24
413 12.050000000000036 4 39 27
416 12.100000000000037 4 42 24
417 12.150000000000038 4 43 23
420 12.200000000000038 5 41 24
421 12.250000000000039 5 42 23
423 12.30000000000004 4 41 25
