step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
3 0.1 34 33 3
3 0.15000000000000002 34 33 3
8 0.2 31 33 6
10 0.25 29 33 8
11 0.3 28 33 9
14 0.35 26 32 12
15 0.39999999999999997 26 31 13
19 0.44999999999999996 25 28 17
20 0.49999999999999994 25 29 16
20 0.5499999999999999 25 29 16
22 0.6 25 29 16
25 0.65 25 26 19
26 0.7000000000000001 26 26 18
29 0.7500000000000001 26 27 17
30 0.8000000000000002 26 26 18
30 0.8500000000000002 26 26 18
31 0.9000000000000002 26 25 19
31 0.9500000000000003 26 25 19
31 1.0000000000000002 26 25 19
33 1.0500000000000003 26 27 17
36 1.1000000000000003 26 26 18
36 1.1500000000000004 26 26 18
36 1.2000000000000004 26 26 18
39 1.2500000000000004 27 24 19
41 1.3000000000000005 28 23 19
42 1.3500000000000005 28 22 20
45 1.4000000000000006 27 22 21
46 1.4500000000000006 28 22 20
48 1.5000000000000007 27 21 22
48 1.5500000000000007 27 21 22
49 1.6000000000000008 27 22 21
49 1.6500000000000008 27 22 21
50 1.7000000000000008 28 22 20
51 1.7500000000000009 27 22 21
51 1.800000000000001 27 22 21
59 1.850000000000001 28 23 19
62 1.900000000000001 27 23 20
64 1.950000000000001 27 23 20
66 2.000000000000001 26 22 22
66 2.0500000000000007 26 22 22
66 2.1000000000000005 26 22 22
66 2.1500000000000004 26 22 22
70 2.2 25 21 24
70 2.25 25 21 24
75 2.3 24 23 23
76 2.3499999999999996 24 24 22
78 2.3999999999999995 23 25 22
81 2.4499999999999993 20 25 25
84 2.499999999999999 22 24 24
88 2.549999999999999 22 22 26
90 2.5999999999999988 22 24 24
90 2.6499999999999986 22 24 24
94 2.6999999999999984 21 25 24
97 2.7499999999999982 21 24 25
98 2.799999999999998 22 24 24
102 2.849999999999998 20 26 24
104 2.8999999999999977 20 28 22
105 2.9499999999999975 20 29 21
108 2.9999999999999973 18 28 24
110 3.049999999999997 19 27 24
113 3.099999999999997 19 28 23
114 3.149999999999997 18 28 24
115 3.1999999999999966 18 27 25
116 3.2499999999999964 19 27 24
117 3.2999999999999963 19 26 25
117 3.349999999999996 19 26 25
119 3.399999999999996 19 26 25
121 3.4499999999999957 18 25 27
122 3.4999999999999956 19 25 26
123 3.5499999999999954 19 26 25
124 3.599999999999995 19 25 26
127 3.649999999999995 21 26 23
129 3.699999999999995 21 26 23
134 3.7499999999999947 22 26 22
138 3.7999999999999945 24 24 22
141 3.8499999999999943 22 23 25
143 3.899999999999994 22 23 25
144 3.949999999999994 21 23 26
145 3.999999999999994 21 22 27
146 4.049999999999994 21 23 26
147 4.099999999999993 22 23 25
147 4.149999999999993 22 23 25
148 4.199999999999993 22 22 26
150 4.249999999999993 23 21 26
152 4.299999999999993 25 21 24
152 4.3499999999999925 25 21 24
158 4.399999999999992 29 23 18
158 4.449999999999992 29 23 18
160 4.499999999999992 28 22 20
162 4.549999999999992 29 21 20
164 4.599999999999992 30 20 20
167 4.6499999999999915 29 18 23
