step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 32 34 4
6 0.15000000000000002 30 34 6
6 0.2 30 34 6
7 0.25 31 34 5
9 0.3 31 32 7
10 0.35 31 31 8
11 0.39999999999999997 31 30 9
13 0.44999999999999996 31 28 11
17 0.49999999999999994 32 27 11
17 0.5499999999999999 32 27 11
17 0.6 32 27 11
22 0.65 31 27 12
23 0.7000000000000001 31 26 13
24 0.7500000000000001 30 26 14
25 0.8000000000000002 30 25 15
26 0.8500000000000002 31 25 14
33 0.9000000000000002 32 25 13
36 0.9500000000000003 31 25 14
37 1.0000000000000002 30 25 15
44 1.0500000000000003 29 25 16
47 1.1000000000000003 29 26 15
48 1.1500000000000004 28 26 16
53 1.2000000000000004 28 29 13
54 1.2500000000000004 28 28 14
57 1.3000000000000005 25 28 17
58 1.3500000000000005 25 29 16
60 1.4000000000000006 24 28 18
60 1.4500000000000006 24 28 18
60 1.5000000000000007 24 28 18
62 1.5500000000000007 25 27 18
63 1.6000000000000008 25 26 19
63 1.6500000000000008 25 26 19
65 1.7000000000000008 25 26 19
67 1.7500000000000009 25 28 17
68 1.800000000000001 25 27 18
69 1.850000000000001 25 26 19
71 1.900000000000001 25 26 19
75 1.950000000000001 27 26 17
79 2.000000000000001 26 25 19
80 2.0500000000000007 26 24 20
85 2.1000000000000005 26 23 21
85 2.1500000000000004 26 23 21
86 2.2 27 23 20
88 2.25 27 23 20
91 2.3 27 24 19
97 2.3499999999999996 24 23 23
99 2.3999999999999995 23 22 25
100 2.4499999999999993 23 23 24
100 2.499999999999999 23 23 24
102 2.549999999999999 24 24 22
105 2.5999999999999988 24 23 23
107 2.6499999999999986 25 22 23
109 2.6999999999999984 26 21 23
110 2.7499999999999982 25 21 24
110 2.799999999999998 25 21 24
112 2.849999999999998 25 23 22
115 2.8999999999999977 26 25 19
115 2.9499999999999975 26 25 19
116 2.9999999999999973 26 24 20
119 3.049999999999997 28 25 17
121 3.099999999999997 28 25 17
123 3.149999999999997 29 26 15
126 3.1999999999999966 29 27 14
128 3.2499999999999964 30 28 12
129 3.2999999999999963 30 27 13
130 3.349999999999996 30 26 14
132 3.399999999999996 31 27 12
133 3.4499999999999957 30 27 13
135 3.4999999999999956 30 27 13
136 3.5499999999999954 30 28 12
136 3.599999999999995 30 28 12
139 3.649999999999995 28 27 15
140 3.699999999999995 28 26 16
142 3.7499999999999947 28 26 16
144 3.7999999999999945 28 24 18
147 3.8499999999999943 26 23 21
150 3.899999999999994 25 23 22
152 3.949999999999994 25 23 22
154 3.999999999999994 26 24 20
155 4.049999999999994 26 25 19
156 4.099999999999993 26 26 18
159 4.149999999999993 24 25 21
159 4.199999999999993 24 25 21
161 4.249999999999993 23 26 21
161 4.299999999999993 23 26 21
162 4.3499999999999925 23 27 20
164 4.399999999999992 25 27 18
167 4.449999999999992 24 27 19
169 4.499999999999992 22 27 21
172 4.549999999999992 24 28 18
173 4.599999999999992 24 27 19
174 4.6499999999999915 24 26 20
175 4.699999999999991 23 26 21
177 4.749999999999991 24 25 21
178 4.799999999999991 24 24 22
179 4.849999999999991 24 25 21
184 4.899999999999991 24 28 18
185 4.94999999999999 24 27 19
186 4.99999999999999 25 27 18
187 5.04999999999999 26 27 17
188 5.09999999999999 26 26 18
189 5.14999999999999 26 27 17
190 5.1999999999999895 26 26 18
195 5.249999999999989 25 28 17
199 5.299999999999989 23 28 19
199 5.349999999999989 23 28 19
201 5.399999999999989 24 27 19
204 5.449999999999989 24 26 20
208 5.4999999999999885 25 27 18
213 5.549999999999988 27 26 17
216 5.599999999999988 28 26 16
216 5.649999999999988 28 26 16
218 5.699999999999988 28 26 16
218 5.749999999999988 28 26 16
220 5.799999999999987 26 26 18
220 5.849999999999987 26 26 18
223 5.899999999999987 25 28 17
223 5.949999999999987 25 28 17
224 5.999999999999987 25 29 16
