step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 33 32 5
5 0.15000000000000002 33 32 5
5 0.2 33 32 5
7 0.25 31 32 7
8 0.3 31 31 8
10 0.35 31 29 10
11 0.39999999999999997 31 28 11
12 0.44999999999999996 32 28 10
14 0.49999999999999994 31 27 12
18 0.5499999999999999 31 25 14
18 0.6 31 25 14
19 0.65 30 25 15
20 0.7000000000000001 31 25 14
23 0.7500000000000001 31 24 15
23 0.8000000000000002 31 24 15
25 0.8500000000000002 31 22 17
31 0.9000000000000002 30 21 19
32 0.9500000000000003 30 22 18
34 1.0000000000000002 30 22 18
38 1.0500000000000003 28 22 20
40 1.1000000000000003 26 22 22
42 1.1500000000000004 27 23 20
42 1.2000000000000004 27 23 20
43 1.2500000000000004 27 24 19
43 1.3000000000000005 27 24 19
46 1.3500000000000005 26 24 20
50 1.4000000000000006 26 22 22
52 1.4500000000000006 27 21 22
54 1.5000000000000007 26 22 22
56 1.5500000000000007 27 21 22
60 1.6000000000000008 25 19 26
62 1.6500000000000008 24 20 26
63 1.7000000000000008 23 20 27
71 1.7500000000000009 25 20 25
71 1.800000000000001 25 20 25
75 1.850000000000001 28 19 23
77 1.900000000000001 28 19 23
78 1.950000000000001 27 19 24
80 2.000000000000001 27 17 26
82 2.0500000000000007 28 18 24
87 2.1000000000000005 31 18 21
87 2.1500000000000004 31 18 21
88 2.2 31 19 20
88 2.25 31 19 20
88 2.3 31 19 20
89 2.3499999999999996 32 19 19
89 2.3999999999999995 32 19 19
90 2.4499999999999993 32 18 20
92 2.499999999999999 32 20 18
92 2.549999999999999 32 20 18
94 2.5999999999999988 30 20 20
94 2.6499999999999986 30 20 20
96 2.6999999999999984 31 19 20
98 2.7499999999999982 31 19 20
101 2.799999999999998 30 19 21
102 2.849999999999998 30 18 22
103 2.8999999999999977 30 17 23
105 2.9499999999999975 31 16 23
107 2.9999999999999973 31 16 23
107 3.049999999999997 31 16 23
107 3.099999999999997 31 16 23
109 3.149999999999997 31 16 23
111 3.1999999999999966 31 16 23
111 3.2499999999999964 31 16 23
114 3.2999999999999963 29 15 26
117 3.349999999999996 31 16 23
118 3.399999999999996 30 16 24
120 3.4499999999999957 31 15 24
121 3.4999999999999956 31 16 23
122 3.5499999999999954 31 15 24
123 3.599999999999995 32 15 23
123 3.649999999999995 32 15 23
124 3.699999999999995 31 15 24
127 3.7499999999999947 30 15 25
128 3.7999999999999945 29 15 26
131 3.8499999999999943 28 17 25
131 3.899999999999994 28 17 25
132 3.949999999999994 29 17 24
133 3.999999999999994 28 17 25
137 4.049999999999994 28 15 27
139 4.099999999999993 28 15 27
140 4.149999999999993 29 15 26
141 4.199999999999993 30 15 25
144 4.249999999999993 29 15 26
144 4.299999999999993 29 15 26
144 4.3499999999999925 29 15 26
146 4.399999999999992 29 15 26
147 4.449999999999992 30 15 25
149 4.499999999999992 32 15 23
149 4.549999999999992 32 15 23
149 4.599999999999992 32 15 23
151 4.6499999999999915 31 16 23
151 4.699999999999991 31 16 23
152 4.749999999999991 31 15 24
154 4.799999999999991 31 17 22
155 4.849999999999991 32 17 21
158 4.899999999999991 31 17 22
159 4.94999999999999 31 16 23
162 4.99999999999999 32 16 22
162 5.04999999999999 32 16 22
164 5.09999999999999 31 17 22
165 5.14999999999999 31 18 21
169 5.1999999999999895 31 18 21
172 5.249999999999989 32 18 20
176 5.299999999999989 32 20 18
178 5.349999999999989 31 21 18
180 5.399999999999989 32 20 18
180 5.449999999999989 32 20 18
181 5.4999999999999885 33 20 17
184 5.549999999999988 31 19 20
186 5.599999999999988 31 19 20
188 5.649999999999988 33 19 18
190 5.699999999999988 32 18 20
190 5.749999999999988 32 18 20
191 5.799999999999987 32 19 19
194 5.849999999999987 31 21 18
194 5.899999999999987 31 21 18
199 5.949999999999987 32 21 17
200 5.999999999999987 31 21 18
