step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
1 0.1 34 35 1
1 0.15000000000000002 34 35 1
2 0.2 33 35 2
6 0.25 31 33 6
8 0.3 29 33 8
10 0.35 28 32 10
13 0.39999999999999997 27 30 13
15 0.44999999999999996 28 29 13
16 0.49999999999999994 27 29 14
19 0.5499999999999999 27 26 17
19 0.6 27 26 17
21 0.65 25 26 19
23 0.7000000000000001 26 25 19
24 0.7500000000000001 27 25 18
24 0.8000000000000002 27 25 18
27 0.8500000000000002 29 24 17
28 0.9000000000000002 29 23 18
31 0.9500000000000003 30 21 19
33 1.0000000000000002 31 20 19
35 1.0500000000000003 32 21 17
36 1.1000000000000003 33 21 16
38 1.1500000000000004 32 20 18
40 1.2000000000000004 31 19 20
40 1.2500000000000004 31 19 20
42 1.3000000000000005 32 18 20
44 1.3500000000000005 32 20 18
47 1.4000000000000006 32 19 19
48 1.4500000000000006 32 20 18
49 1.5000000000000007 32 21 17
51 1.5500000000000007 31 22 17
52 1.6000000000000008 30 22 18
55 1.6500000000000008 30 21 19
55 1.7000000000000008 30 21 19
57 1.7500000000000009 28 21 21
60 1.800000000000001 27 21 22
63 1.850000000000001 26 19 25
66 1.900000000000001 24 20 26
67 1.950000000000001 24 21 25
67 2.000000000000001 24 21 25
73 2.0500000000000007 22 21 27
74 2.1000000000000005 22 22 26
76 2.1500000000000004 21 23 26
78 2.2 22 22 26
80 2.25 23 21 26
82 2.3 23 21 26
84 2.3499999999999996 22 22 26
85 2.3999999999999995 23 22 25
88 2.4499999999999993 23 21 26
88 2.499999999999999 23 21 26
91 2.549999999999999 23 22 25
93 2.5999999999999988 23 22 25
95 2.6499999999999986 23 22 25
99 2.6999999999999984 25 20 25
101 2.7499999999999982 26 21 23
103 2.799999999999998 25 22 23
106 2.849999999999998 26 22 22
108 2.8999999999999977 25 21 24
110 2.9499999999999975 23 21 26
113 2.9999999999999973 21 22 27
115 3.049999999999997 20 23 27
116 3.099999999999997 21 23 26
119 3.149999999999997 21 24 25
120 3.1999999999999966 22 24 24
123 3.2499999999999964 21 24 25
124 3.2999999999999963 20 24 26
125 3.349999999999996 21 24 25
127 3.399999999999996 21 24 25
129 3.4499999999999957 23 24 23
129 3.4999999999999956 23 24 23
131 3.5499999999999954 23 24 23
131 3.599999999999995 23 24 23
133 3.649999999999995 21 24 25
136 3.699999999999995 19 25 26
137 3.7499999999999947 19 26 25
139 3.7999999999999945 20 25 25
142 3.8499999999999943 20 24 26
145 3.899999999999994 19 22 29
145 3.949999999999994 19 22 29
148 3.999999999999994 20 20 30
148 4.049999999999994 20 20 30
150 4.099999999999993 21 19 30
150 4.149999999999993 21 19 30
154 4.199999999999993 21 19 30
155 4.249999999999993 22 19 29
159 4.299999999999993 24 21 25
161 4.3499999999999925 23 22 25
163 4.399999999999992 22 21 27
165 4.449999999999992 22 21 27
167 4.499999999999992 22 21 27
168 4.549999999999992 22 22 26
169 4.599999999999992 23 22 25
170 4.6499999999999915 24 22 24
174 4.699999999999991 22 22 26
175 4.749999999999991 21 22 27
177 4.799999999999991 20 21 29
178 4.849999999999991 19 21 30
180 4.899999999999991 18 22 30
183 4.94999999999999 18 25 27
184 4.99999999999999 18 26 26
184 5.04999999999999 18 26 26
186 5.09999999999999 19 25 26
188 5.14999999999999 18 24 28
189 5.1999999999999895 18 25 27
191 5.249999999999989 17 24 29
193 5.299999999999989 16 25 29
195 5.349999999999989 16 25 29
196 5.399999999999989 16 26 28
197 5.449999999999989 16 25 29
198 5.4999999999999885 15 25 30
199 5.549999999999988 15 26 29
199 5.599999999999988 15 26 29
200 5.649999999999988 15 27 28
202 5.699999999999988 14 28 28
203 5.749999999999988 14 27 29
203 5.799999999999987 14 27 29
203 5.849999999999987 14 27 29
203 5.899999999999987 14 27 29
203 5.949999999999987 14 27 29
205 5.999999999999987 14 29 27
205 6.0499999999999865 14 29 27
210 6.099999999999986 16 30 24
211 6.149999999999986 17 30 23
215 6.199999999999986 17 30 23
218 6.249999999999986 17 29 24
220 6.299999999999986 17 29 24
222 6.349999999999985 19 29 22
224 6.399999999999985 20 30 20
225 6.449999999999985 20 31 19
226 6.499999999999985 20 30 20
228 6.549999999999985 22 30 18
231 6.5999999999999845 21 30 19
233 6.649999999999984 20 29 21
235 6.699999999999984 21 30 19
237 6.749999999999984 21 32 17
238 6.799999999999984 21 33 16
243 6.849999999999984 21 34 15
244 6.8999999999999835 22 34 14
247 6.949999999999983 23 32 15
249 6.999999999999983 24 31 15
251 7.049999999999983 25 30 15
257 7.099999999999983 23 28 19
259 7.149999999999983 23 26 21
263 7.199999999999982 24 25 21
266 7.249999999999982 24 26 20
267 7.299999999999982 24 25 21
270 7.349999999999982 22 24 24
272 7.399999999999982 21 25 24
273 7.4499999999999815 22 25 23
273 7.499999999999981 22 25 23
275 7.549999999999981 23 26 21
276 7.599999999999981 24 26 20
277 7.649999999999981 25 26 19
277 7.699999999999981 25 26 19
278 7.7499999999999805 26 26 18
281 7.79999999999998 24 27 19
281 7.84999999999998 24 27 19
