step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 34 32 4
8 0.15000000000000002 35 29 6
10 0.2 35 29 6
13 0.25 33 28 9
14 0.3 32 28 10
14 0.35 32 28 10
14 0.39999999999999997 32 28 10
15 0.44999999999999996 31 28 11
19 0.49999999999999994 32 25 13
19 0.5499999999999999 32 25 13
19 0.6 32 25 13
23 0.65 31 22 17
24 0.7000000000000001 31 21 18
24 0.7500000000000001 31 21 18
29 0.8000000000000002 33 18 19
29 0.8500000000000002 33 18 19
32 0.9000000000000002 31 17 22
34 0.9500000000000003 31 15 24
38 1.0000000000000002 32 14 24
40 1.0500000000000003 32 12 26
43 1.1000000000000003 32 11 27
44 1.1500000000000004 32 10 28
47 1.2000000000000004 32 9 29
49 1.2500000000000004 31 8 31
50 1.3000000000000005 32 8 30
54 1.3500000000000005 33 9 28
55 1.4000000000000006 32 9 29
57 1.4500000000000006 32 9 29
58 1.5000000000000007 33 9 28
58 1.5500000000000007 33 9 28
58 1.6000000000000008 33 9 28
60 1.6500000000000008 35 9 26
60 1.7000000000000008 35 9 26
62 1.7500000000000009 35 9 26
64 1.800000000000001 33 9 28
65 1.850000000000001 32 9 29
66 1.900000000000001 33 9 28
67 1.950000000000001 33 8 29
67 2.000000000000001 33 8 29
68 2.0500000000000007 34 8 28
69 2.1000000000000005 35 8 27
71 2.1500000000000004 37 8 25
73 2.2 38 7 25
75 2.25 40 7 23
76 2.3 39 7 24
79 2.3499999999999996 39 6 25
80 2.3999999999999995 39 7 24
82 2.4499999999999993 39 7 24
84 2.499999999999999 37 7 26
87 2.549999999999999 37 8 25
89 2.5999999999999988 37 8 25
90 2.6499999999999986 38 8 24
94 2.6999999999999984 40 8 22
98 2.7499999999999982 42 8 20
99 2.799999999999998 41 8 21
100 2.849999999999998 40 8 22
101 2.8999999999999977 41 8 21
102 2.9499999999999975 41 9 20
102 2.9999999999999973 41 9 20
103 3.049999999999997 40 9 21
104 3.099999999999997 39 9 22
104 3.149999999999997 39 9 22
104 3.1999999999999966 39 9 22
105 3.2499999999999964 38 9 23
106 3.2999999999999963 39 9 22
109 3.349999999999996 39 8 23
111 3.399999999999996 38 7 25
111 3.4499999999999957 38 7 25
111 3.4999999999999956 38 7 25
113 3.5499999999999954 36 7 27
114 3.599999999999995 36 8 26
114 3.649999999999995 36 8 26
116 3.699999999999995 35 7 28
117 3.7499999999999947 36 7 27
119 3.7999999999999945 38 7 25
119 3.8499999999999943 38 7 25
121 3.899999999999994 39 8 23
123 3.949999999999994 38 9 23
126 3.999999999999994 38 10 22
127 4.049999999999994 38 9 23
130 4.099999999999993 37 9 24
133 4.149999999999993 36 9 25
134 4.199999999999993 36 10 24
136 4.249999999999993 37 9 24
137 4.299999999999993 37 8 25
139 4.3499999999999925 37 8 25
141 4.399999999999992 36 9 25
144 4.449999999999992 36 8 26
147 4.499999999999992 37 8 25
147 4.549999999999992 37 8 25
148 4.599999999999992 38 8 24
148 4.6499999999999915 38 8 24
150 4.699999999999991 38 8 24
156 4.749999999999991 39 9 22
157 4.799999999999991 39 8 23
158 4.849999999999991 39 7 24
161 4.899999999999991 39 6 25
162 4.94999999999999 40 6 24
163 4.99999999999999 39 6 25
163 5.04999999999999 39 6 25
163 5.09999999999999 39 6 25
165 5.14999999999999 40 7 23
169 5.1999999999999895 40 7 23
170 5.249999999999989 41 7 22
171 5.299999999999989 40 7 23
