step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 34 33 3
4 0.15000000000000002 33 33 4
5 0.2 33 32 5
6 0.25 32 32 6
8 0.3 31 31 8
10 0.35 30 30 10
11 0.39999999999999997 30 29 11
13 0.44999999999999996 30 27 13
15 0.49999999999999994 31 28 11
20 0.5499999999999999 28 26 16
24 0.6 28 26 16
24 0.65 28 26 16
26 0.7000000000000001 28 26 16
27 0.7500000000000001 29 26 15
31 0.8000000000000002 27 26 17
31 0.8500000000000002 27 26 17
33 0.9000000000000002 26 25 19
34 0.9500000000000003 25 25 20
36 1.0000000000000002 24 24 22
37 1.0500000000000003 25 24 21
40 1.1000000000000003 25 23 22
46 1.1500000000000004 25 19 26
51 1.2000000000000004 22 19 29
52 1.2500000000000004 22 20 28
54 1.3000000000000005 22 20 28
57 1.3500000000000005 21 20 29
58 1.4000000000000006 21 21 28
61 1.4500000000000006 22 21 27
62 1.5000000000000007 22 22 26
64 1.5500000000000007 22 22 26
65 1.6000000000000008 23 22 25
68 1.6500000000000008 22 22 26
69 1.7000000000000008 22 21 27
72 1.7500000000000009 22 20 28
72 1.800000000000001 22 20 28
72 1.850000000000001 22 20 28
73 1.900000000000001 23 20 27
75 1.950000000000001 22 21 27
77 2.000000000000001 22 21 27
79 2.0500000000000007 21 22 27
80 2.1000000000000005 20 22 28
81 2.1500000000000004 20 23 27
83 2.2 20 23 27
84 2.25 20 24 26
87 2.3 21 26 23
88 2.3499999999999996 21 27 22
92 2.3999999999999995 20 28 22
96 2.4499999999999993 20 28 22
97 2.499999999999999 21 28 21
97 2.549999999999999 21 28 21
98 2.5999999999999988 22 28 20
98 2.6499999999999986 22 28 20
103 2.6999999999999984 23 30 17
104 2.7499999999999982 23 31 16
106 2.799999999999998 22 30 18
108 2.849999999999998 23 29 18
115 2.8999999999999977 26 27 17
115 2.9499999999999975 26 27 17
116 2.9999999999999973 25 27 18
123 3.049999999999997 24 27 19
125 3.099999999999997 24 29 17
126 3.149999999999997 25 29 16
128 3.1999999999999966 25 29 16
131 3.2499999999999964 24 29 17
132 3.2999999999999963 24 28 18
135 3.349999999999996 23 28 19
139 3.399999999999996 22 29 19
140 3.4499999999999957 22 28 20
141 3.4999999999999956 22 27 21
142 3.5499999999999954 21 27 22
144 3.599999999999995 21 27 22
145 3.649999999999995 21 26 23
148 3.699999999999995 22 26 22
149 3.7499999999999947 22 25 23
150 3.7999999999999945 21 25 24
152 3.8499999999999943 21 23 26
156 3.899999999999994 22 22 26
157 3.949999999999994 22 21 27
157 3.999999999999994 22 21 27
160 4.049999999999994 24 22 24
163 4.099999999999993 25 22 23
163 4.149999999999993 25 22 23
165 4.199999999999993 26 21 23
165 4.249999999999993 26 21 23
165 4.299999999999993 26 21 23
166 4.3499999999999925 25 21 24
168 4.399999999999992 24 20 26
170 4.449999999999992 24 18 28
173 4.499999999999992 24 17 29
175 4.549999999999992 25 16 29
176 4.599999999999992 26 16 28
178 4.6499999999999915 27 17 26
179 4.699999999999991 28 17 25
181 4.749999999999991 28 17 25
184 4.799999999999991 31 17 22
185 4.849999999999991 31 16 23
187 4.899999999999991 32 15 23
188 4.94999999999999 32 16 22
189 4.99999999999999 32 17 21
192 5.04999999999999 30 16 24
196 5.09999999999999 32 16 22
196 5.14999999999999 32 16 22
196 5.1999999999999895 32 16 22
197 5.249999999999989 32 15 23
197 5.299999999999989 32 15 23
197 5.349999999999989 32 15 23
198 5.399999999999989 31 15 24
200 5.449999999999989 32 16 22
201 5.4999999999999885 33 16 21
202 5.549999999999988 34 16 20
207 5.599999999999988 35 16 19
212 5.649999999999988 37 15 18
213 5.699999999999988 38 15 17
215 5.749999999999988 37 16 17
218 5.799999999999987 35 15 20
220 5.849999999999987 35 15 20
222 5.899999999999987 37 15 18
222 5.949999999999987 37 15 18
224 5.999999999999987 36 14 20
224 6.0499999999999865 36 14 20
227 6.099999999999986 35 14 21
227 6.149999999999986 35 14 21
230 6.199999999999986 35 13 22
235 6.249999999999986 36 11 23
238 6.299999999999986 38 10 22
238 6.349999999999985 38 10 22
238 6.399999999999985 38 10 22
238 6.449999999999985 38 10 22
240 6.499999999999985 37 9 24
240 6.549999999999985 37 9 24
244 6.5999999999999845 38 10 22
244 6.649999999999984 38 10 22
245 6.699999999999984 37 10 23
246 6.749999999999984 37 11 22
247 6.799999999999984 38 11 21
248 6.849999999999984 38 10 22
250 6.8999999999999835 37 9 24
251 6.949999999999983 36 9 25
251 6.999999999999983 36 9 25
256 7.049999999999983 37 9 24
259 7.099999999999983 36 11 23
260 7.149999999999983 37 11 22
262 7.199999999999982 38 10 22
262 7.249999999999982 38 10 22
263 7.299999999999982 39 10 21
263 7.349999999999982 39 10 21
266 7.399999999999982 37 11 22
270 7.4499999999999815 36 12 22
272 7.499999999999981 36 12 22
274 7.549999999999981 37 13 20
274 7.599999999999981 37 13 20
274 7.649999999999981 37 13 20
276 7.699999999999981 36 14 20
277 7.7499999999999805 35 14 21
278 7.79999999999998 34 14 22
279 7.84999999999998 34 13 23
279 7.89999999999998 34 13 23
286 7.94999999999998 33 13 24
289 7.99999999999998 33 12 25
289 8.04999999999998 33 12 25
291 8.09999999999998 32 13 25
293 8.14999999999998 34 13 23
293 8.199999999999982 34 13 23
295 8.249999999999982 34 13 23
297 8.299999999999983 33 12 25
298 8.349999999999984 34 12 24
303 8.399999999999984 33 10 27
304 8.449999999999985 34 10 26
305 8.499999999999986 33 10 27
305 8.549999999999986 33 10 27
305 8.599999999999987 33 10 27
308 8.649999999999988 32 10 28
310 8.699999999999989 32 10 28
313 8.74999999999999 32 11 27
315 8.79999999999999 32 13 25
315 8.84999999999999 32 13 25
318 8.899999999999991 34 14 22
319 8.949999999999992 35 14 21
320 8.999999999999993 36 14 20
322 9.049999999999994 37 15 18
327 9.099999999999994 37 16 17
329 9.149999999999995 36 17 17
330 9.199999999999996 35 17 18
330 9.249999999999996 35 17 18
331 9.299999999999997 35 18 17
332 9.349999999999998 34 18 18
332 9.399999999999999 34 18 18
335 9.45 33 18 19
336 9.5 32 18 20
336 9.55 32 18 20
337 9.600000000000001 32 19 19
338 9.650000000000002 31 19 20
340 9.700000000000003 31 19 20
342 9.750000000000004 31 19 20
344 9.800000000000004 31 19 20
348 9.850000000000005 31 17 22
350 9.900000000000006 30 18 22
351 9.950000000000006 30 17 23
351 10.000000000000007 30 17 23
356 10.050000000000008 30 16 24
359 10.100000000000009 31 16 23
359 10.15000000000001 31 16 23
360 10.20000000000001 32 16 22
361 10.25000000000001 32 17 21
362 10.300000000000011 32 18 20
366 10.350000000000012 33 17 20
368 10.400000000000013 34 18 18
369 10.450000000000014 34 17 19
370 10.500000000000014 34 16 20
373 10.550000000000015 34 15 21
375 10.600000000000016 36 15 19
376 10.650000000000016 37 15 18
376 10.700000000000017 37 15 18
378 10.750000000000018 36 16 18
380 10.800000000000018 36 16 18
382 10.85000000000002 34 16 20
384 10.90000000000002 33 17 20
385 10.95000000000002 33 18 19
387 11.000000000000021 35 18 17
389 11.050000000000022 34 19 17
392 11.100000000000023 34 20 16
395 11.150000000000023 33 18 19
397 11.200000000000024 33 18 19
398 11.250000000000025 32 18 20
398 11.300000000000026 32 18 20
398 11.350000000000026 32 18 20
404 11.400000000000027 33 21 16
406 11.450000000000028 32 22 16
407 11.500000000000028 33 22 15
410 11.55000000000003 34 20 16
411 11.60000000000003 33 20 17
414 11.65000000000003 30 20 20
416 11.700000000000031 32 20 18
418 11.750000000000032 32 20 18
422 11.800000000000033 32 20 18
424 11.850000000000033 32 22 16
425 11.900000000000034 32 23 15
427 11.950000000000035 32 23 15
429 12.000000000000036 31 22 17
431 12.050000000000036 29 22 19
433 12.100000000000037 29 24 17
433 12.150000000000038 29 24 17
436 12.200000000000038 28 22 20
438 12.250000000000039 27 23 20
439 12.30000000000004 26 23 21
