step time x y u
0 0.0 35 35 0
4 0.05 35 31 4
5 0.1 35 30 5
7 0.15000000000000002 34 29 7
7 0.2 34 29 7
9 0.25 33 28 9
10 0.3 33 27 10
10 0.35 33 27 10
13 0.39999999999999997 33 26 11
17 0.44999999999999996 32 25 13
19 0.49999999999999994 31 26 13
20 0.5499999999999999 32 26 12
22 0.6 31 25 14
23 0.65 31 24 15
25 0.7000000000000001 31 24 15
25 0.7500000000000001 31 24 15
25 0.8000000000000002 31 24 15
27 0.8500000000000002 30 25 15
28 0.9000000000000002 30 24 16
29 0.9500000000000003 30 25 15
33 1.0000000000000002 31 24 15
34 1.0500000000000003 31 23 16
36 1.1000000000000003 31 23 16
38 1.1500000000000004 30 22 18
41 1.2000000000000004 29 22 19
41 1.2500000000000004 29 22 19
44 1.3000000000000005 28 22 20
47 1.3500000000000005 26 21 23
50 1.4000000000000006 26 20 24
56 1.4500000000000006 26 20 24
56 1.5000000000000007 26 20 24
58 1.5500000000000007 27 21 22
61 1.6000000000000008 28 19 23
63 1.6500000000000008 28 19 23
67 1.7000000000000008 28 19 23
69 1.7500000000000009 28 19 23
73 1.800000000000001 30 21 19
74 1.850000000000001 30 20 20
75 1.900000000000001 29 20 21
78 1.950000000000001 27 21 22
81 2.000000000000001 28 21 21
82 2.0500000000000007 27 21 22
86 2.1000000000000005 28 22 20
89 2.1500000000000004 30 23 17
90 2.2 31 23 16
92 2.25 30 24 16
94 2.3 29 23 18
95 2.3499999999999996 28 23 19
97 2.3999999999999995 28 23 19
99 2.4499999999999993 27 24 19
100 2.499999999999999 26 24 20
103 2.549999999999999 26 25 19
104 2.5999999999999988 26 26 18
106 2.6499999999999986 27 27 16
109 2.6999999999999984 28 27 15
111 2.7499999999999982 28 27 15
111 2.799999999999998 28 27 15
114 2.849999999999998 28 28 14
118 2.8999999999999977 30 26 14
119 2.9499999999999975 30 25 15
122 2.9999999999999973 29 23 18
124 3.049999999999997 28 22 20
125 3.099999999999997 28 21 21
129 3.149999999999997 26 21 23
131 3.1999999999999966 26 21 23
135 3.2499999999999964 26 19 25
139 3.2999999999999963 25 20 25
143 3.349999999999996 26 21 23
144 3.399999999999996 27 21 22
145 3.4499999999999957 27 22 21
145 3.4999999999999956 27 22 21
147 3.5499999999999954 27 22 21
148 3.599999999999995 26 22 22
151 3.649999999999995 26 21 23
154 3.699999999999995 26 20 24
158 3.7499999999999947 26 20 24
159 3.7999999999999945 26 19 25
159 3.8499999999999943 26 19 25
160 3.899999999999994 27 19 24
163 3.949999999999994 26 19 25
165 3.999999999999994 27 20 23
167 4.049999999999994 27 22 21
170 4.099999999999993 24 22 24
176 4.149999999999993 25 23 22
179 4.199999999999993 23 22 25
181 4.249999999999993 23 24 23
181 4.299999999999993 23 24 23
183 4.3499999999999925 23 22 25
185 4.399999999999992 23 24 23
