step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
4 0.1 33 33 4
5 0.15000000000000002 32 33 5
6 0.2 32 32 6
8 0.25 32 32 6
13 0.3 30 31 9
13 0.35 30 31 9
14 0.39999999999999997 29 31 10
18 0.44999999999999996 27 31 12
21 0.49999999999999994 29 30 11
24 0.5499999999999999 31 29 10
24 0.6 31 29 10
26 0.65 31 29 10
27 0.7000000000000001 31 28 11
28 0.7500000000000001 30 28 12
28 0.8000000000000002 30 28 12
30 0.8500000000000002 30 28 12
31 0.9000000000000002 29 28 13
33 0.9500000000000003 28 27 15
34 1.0000000000000002 27 27 16
36 1.0500000000000003 27 27 16
41 1.1000000000000003 25 28 17
42 1.1500000000000004 25 29 16
46 1.2000000000000004 26 28 16
47 1.2500000000000004 27 28 15
50 1.3000000000000005 25 27 18
54 1.3500000000000005 25 27 18
55 1.4000000000000006 25 26 19
59 1.4500000000000006 25 26 19
59 1.5000000000000007 25 26 19
60 1.5500000000000007 25 27 18
62 1.6000000000000008 25 29 16
63 1.6500000000000008 25 28 17
64 1.7000000000000008 25 29 16
66 1.7500000000000009 25 29 16
71 1.800000000000001 26 27 17
73 1.850000000000001 24 27 19
75 1.900000000000001 24 29 17
75 1.950000000000001 24 29 17
76 2.000000000000001 24 28 18
77 2.0500000000000007 24 29 17
77 2.1000000000000005 24 29 17
78 2.1500000000000004 23 29 18
80 2.2 23 29 18
83 2.25 23 28 19
83 2.3 23 28 19
85 2.3499999999999996 23 30 17
86 2.3999999999999995 23 31 16
88 2.4499999999999993 22 30 18
88 2.499999999999999 22 30 18
89 2.549999999999999 21 30 19
89 2.5999999999999988 21 30 19
91 2.6499999999999986 20 29 21
92 2.6999999999999984 20 30 20
93 2.7499999999999982 20 31 19
95 2.799999999999998 19 32 19
97 2.849999999999998 19 32 19
99 2.8999999999999977 18 31 21
102 2.9499999999999975 16 32 22
105 2.9999999999999973 16 31 23
106 3.049999999999997 15 31 24
107 3.099999999999997 14 31 25
109 3.149999999999997 13 30 27
110 3.1999999999999966 12 30 28
112 3.2499999999999964 12 30 28
113 3.2999999999999963 13 30 27
116 3.349999999999996 15 29 26
119 3.399999999999996 15 30 25
120 3.4499999999999957 14 30 26
120 3.4999999999999956 14 30 26
121 3.5499999999999954 14 29 27
122 3.599999999999995 14 30 26
125 3.649999999999995 13 28 29
127 3.699999999999995 12 29 29
128 3.7499999999999947 13 29 28
131 3.7999999999999945 13 28 29
132 3.8499999999999943 14 28 28
134 3.899999999999994 14 30 26
134 3.949999999999994 14 30 26
134 3.999999999999994 14 30 26
135 4.049999999999994 14 31 25
139 4.099999999999993 14 31 25
141 4.149999999999993 14 31 25
145 4.199999999999993 16 31 23
145 4.249999999999993 16 31 23
146 4.299999999999993 15 31 24
146 4.3499999999999925 15 31 24
147 4.399999999999992 15 32 23
152 4.449999999999992 15 29 26
154 4.499999999999992 16 28 26
158 4.549999999999992 18 28 24
162 4.599999999999992 20 28 22
163 4.6499999999999915 20 29 21
