step time x y u
0 0.0 35 35 0
2 0.05 35 33 2
3 0.1 34 33 3
4 0.15000000000000002 34 32 4
4 0.2 34 32 4
6 0.25 34 32 4
7 0.3 33 32 5
10 0.35 32 30 8
14 0.39999999999999997 32 30 8
15 0.44999999999999996 33 30 7
15 0.49999999999999994 33 30 7
19 0.5499999999999999 30 31 9
20 0.6 30 30 10
22 0.65 28 30 12
28 0.7000000000000001 29 27 14
28 0.7500000000000001 29 27 14
32 0.8000000000000002 31 27 12
33 0.8500000000000002 30 27 13
34 0.9000000000000002 30 26 14
36 0.9500000000000003 30 28 12
36 1.0000000000000002 30 28 12
39 1.0500000000000003 30 27 13
40 1.1000000000000003 31 27 12
41 1.1500000000000004 31 28 11
43 1.2000000000000004 31 28 11
45 1.2500000000000004 31 26 13
46 1.3000000000000005 32 26 12
49 1.3500000000000005 30 25 15
50 1.4000000000000006 30 26 14
52 1.4500000000000006 29 25 16
52 1.5000000000000007 29 25 16
53 1.5500000000000007 30 25 15
54 1.6000000000000008 31 25 14
56 1.6500000000000008 31 25 14
57 1.7000000000000008 30 25 15
58 1.7500000000000009 29 25 16
60 1.800000000000001 29 25 16
60 1.850000000000001 29 25 16
65 1.900000000000001 28 23 19
65 1.950000000000001 28 23 19
65 2.000000000000001 28 23 19
69 2.0500000000000007 27 22 21
72 2.1000000000000005 27 23 20
74 2.1500000000000004 28 22 20
75 2.2 27 22 21
76 2.25 28 22 20
78 2.3 30 22 18
80 2.3499999999999996 31 23 16
81 2.3999999999999995 31 24 15
83 2.4499999999999993 29 24 17
85 2.499999999999999 28 23 19
88 2.549999999999999 28 22 20
89 2.5999999999999988 28 21 21
90 2.6499999999999986 29 21 20
94 2.6999999999999984 28 22 20
95 2.7499999999999982 28 23 19
96 2.799999999999998 27 23 20
97 2.849999999999998 27 22 21
99 2.8999999999999977 26 23 21
100 2.9499999999999975 26 24 20
102 2.9999999999999973 25 23 22
104 3.049999999999997 25 23 22
107 3.099999999999997 24 23 23
112 3.149999999999997 24 20 26
116 3.1999999999999966 24 20 26
116 3.2499999999999964 24 20 26
117 3.2999999999999963 24 19 27
117 3.349999999999996 24 19 27
118 3.399999999999996 24 20 26
119 3.4499999999999957 25 20 25
120 3.4999999999999956 26 20 24
123 3.5499999999999954 25 20 25
124 3.599999999999995 25 21 24
124 3.649999999999995 25 21 24
124 3.699999999999995 25 21 24
127 3.7499999999999947 25 24 21
129 3.7999999999999945 25 24 21
130 3.8499999999999943 26 24 20
132 3.899999999999994 26 22 22
132 3.949999999999994 26 22 22
135 3.999999999999994 25 22 23
139 4.049999999999994 26 21 23
140 4.099999999999993 25 21 24
142 4.149999999999993 26 20 24
