step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
1 0.1 34 35 1
3 0.15000000000000002 34 33 3
3 0.2 34 33 3
5 0.25 33 32 5
7 0.3 32 31 7
8 0.35 32 32 6
10 0.39999999999999997 32 32 6
12 0.44999999999999996 32 32 6
14 0.49999999999999994 32 32 6
16 0.5499999999999999 31 31 8
17 0.6 30 31 9
18 0.65 29 31 10
20 0.7000000000000001 29 31 10
21 0.7500000000000001 29 30 11
23 0.8000000000000002 28 31 11
26 0.8500000000000002 27 29 14
26 0.9000000000000002 27 29 14
27 0.9500000000000003 26 29 15
29 1.0000000000000002 26 29 15
30 1.0500000000000003 25 29 16
33 1.1000000000000003 25 28 17
36 1.1500000000000004 24 28 18
36 1.2000000000000004 24 28 18
37 1.2500000000000004 25 28 17
39 1.3000000000000005 26 27 17
44 1.3500000000000005 24 28 18
46 1.4000000000000006 24 26 20
48 1.4500000000000006 23 25 22
50 1.5000000000000007 23 25 22
51 1.5500000000000007 22 25 23
53 1.6000000000000008 21 24 25
56 1.6500000000000008 23 25 22
59 1.7000000000000008 24 25 21
60 1.7500000000000009 24 26 20
63 1.800000000000001 23 26 21
64 1.850000000000001 24 26 20
65 1.900000000000001 23 26 21
65 1.950000000000001 23 26 21
66 2.000000000000001 23 27 20
69 2.0500000000000007 24 27 19
70 2.1000000000000005 23 27 20
72 2.1500000000000004 23 27 20
75 2.2 23 26 21
79 2.25 23 24 23
79 2.3 23 24 23
80 2.3499999999999996 24 24 22
80 2.3999999999999995 24 24 22
82 2.4499999999999993 25 23 22
85 2.499999999999999 24 21 25
86 2.549999999999999 23 21 26
88 2.5999999999999988 22 20 28
88 2.6499999999999986 22 20 28
89 2.6999999999999984 23 20 27
90 2.7499999999999982 23 19 28
92 2.799999999999998 24 20 26
93 2.849999999999998 23 20 27
95 2.8999999999999977 23 20 27
98 2.9499999999999975 22 18 30
100 2.9999999999999973 21 19 30
100 3.049999999999997 21 19 30
100 3.099999999999997 21 19 30
104 3.149999999999997 19 21 30
107 3.1999999999999966 19 22 29
107 3.2499999999999964 19 22 29
108 3.2999999999999963 18 22 30
108 3.349999999999996 18 22 30
110 3.399999999999996 19 21 30
111 3.4499999999999957 20 21 29
112 3.4999999999999956 21 21 28
115 3.5499999999999954 19 22 29
117 3.599999999999995 21 22 27
118 3.649999999999995 22 22 26
121 3.699999999999995 20 23 27
122 3.7499999999999947 21 23 26
123 3.7999999999999945 21 22 27
125 3.8499999999999943 20 21 29
128 3.899999999999994 22 22 26
132 3.949999999999994 23 23 24
136 3.999999999999994 21 21 28
139 4.049999999999994 22 19 29
140 4.099999999999993 22 20 28
140 4.149999999999993 22 20 28
142 4.199999999999993 21 21 28
145 4.249999999999993 20 23 27
146 4.299999999999993 20 22 28
148 4.3499999999999925 20 24 26
151 4.399999999999992 20 23 27
154 4.449999999999992 21 25 24
158 4.499999999999992 22 26 22
161 4.549999999999992 21 24 25
161 4.599999999999992 21 24 25
162 4.6499999999999915 20 24 26
162 4.699999999999991 20 24 26
162 4.749999999999991 20 24 26
164 4.799999999999991 20 26 24
165 4.849999999999991 20 27 23
167 4.899999999999991 20 27 23
170 4.94999999999999 20 26 24
171 4.99999999999999 20 25 25
175 5.04999999999999 19 26 25
175 5.09999999999999 19 26 25
175 5.14999999999999 19 26 25
176 5.1999999999999895 18 26 26
180 5.249999999999989 17 27 26
181 5.299999999999989 17 28 25
183 5.349999999999989 16 27 27
184 5.399999999999989 17 27 26
187 5.449999999999989 17 28 25
188 5.4999999999999885 16 28 26
189 5.549999999999988 16 29 25
191 5.599999999999988 16 29 25
193 5.649999999999988 15 30 25
196 5.699999999999988 16 30 24
198 5.749999999999988 16 30 24
202 5.799999999999987 15 31 24
203 5.849999999999987 14 31 25
204 5.899999999999987 14 30 26
204 5.949999999999987 14 30 26
205 5.999999999999987 13 30 27
206 6.0499999999999865 13 31 26
207 6.099999999999986 14 31 25
208 6.149999999999986 15 31 24
209 6.199999999999986 15 32 23
210 6.249999999999986 15 31 24
214 6.299999999999986 15 33 22
214 6.349999999999985 15 33 22
217 6.399999999999985 17 32 21
219 6.449999999999985 17 32 21
220 6.499999999999985 18 32 20
221 6.549999999999985 19 32 19
222 6.5999999999999845 20 32 18
224 6.649999999999984 19 33 18
224 6.699999999999984 19 33 18
225 6.749999999999984 19 32 19
227 6.799999999999984 19 32 19
228 6.849999999999984 18 32 20
229 6.8999999999999835 18 33 19
231 6.949999999999983 19 32 19
234 6.999999999999983 18 34 18
237 7.049999999999983 19 34 17
239 7.099999999999983 19 32 19
239 7.149999999999983 19 32 19
242 7.199999999999982 19 33 18
244 7.249999999999982 20 32 18
245 7.299999999999982 20 33 17
247 7.349999999999982 19 34 17
250 7.399999999999982 19 33 18
250 7.4499999999999815 19 33 18
252 7.499999999999981 20 32 18
255 7.549999999999981 19 30 21
258 7.599999999999981 18 28 24
258 7.649999999999981 18 28 24
260 7.699999999999981 19 27 24
263 7.7499999999999805 19 26 25
265 7.79999999999998 19 26 25
269 7.84999999999998 20 27 23
