step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 34 33 3
8 0.15000000000000002 34 32 4
15 0.2 30 31 9
16 0.25 30 30 10
18 0.3 30 28 12
21 0.35 29 26 15
21 0.39999999999999997 29 26 15
21 0.44999999999999996 29 26 15
21 0.49999999999999994 29 26 15
22 0.5499999999999999 29 25 16
23 0.6 29 26 15
25 0.65 30 25 15
27 0.7000000000000001 29 26 15
31 0.7500000000000001 27 26 17
31 0.8000000000000002 27 26 17
34 0.8500000000000002 25 25 20
35 0.9000000000000002 26 25 19
37 0.9500000000000003 26 23 21
38 1.0000000000000002 26 24 20
39 1.0500000000000003 26 25 19
40 1.1000000000000003 26 26 18
43 1.1500000000000004 26 27 17
44 1.2000000000000004 25 27 18
46 1.2500000000000004 26 28 16
50 1.3000000000000005 23 29 18
50 1.3500000000000005 23 29 18
52 1.4000000000000006 22 30 18
55 1.4500000000000006 23 30 17
58 1.5000000000000007 22 30 18
58 1.5500000000000007 22 30 18
59 1.6000000000000008 22 29 19
61 1.6500000000000008 23 30 17
65 1.7000000000000008 22 29 19
67 1.7500000000000009 23 30 17
68 1.800000000000001 24 30 16
70 1.850000000000001 22 30 18
70 1.900000000000001 22 30 18
71 1.950000000000001 22 29 19
74 2.000000000000001 21 29 20
76 2.0500000000000007 21 29 20
78 2.1000000000000005 20 28 22
80 2.1500000000000004 20 28 22
84 2.2 20 26 24
85 2.25 20 27 23
86 2.3 19 27 24
87 2.3499999999999996 19 28 23
92 2.3999999999999995 19 27 24
94 2.4499999999999993 19 27 24
99 2.499999999999999 19 28 23
100 2.549999999999999 20 28 22
100 2.5999999999999988 20 28 22
101 2.6499999999999986 21 28 21
102 2.6999999999999984 20 28 22
107 2.7499999999999982 21 28 21
107 2.799999999999998 21 28 21
110 2.849999999999998 21 29 20
110 2.8999999999999977 21 29 20
115 2.9499999999999975 21 28 21
115 2.9999999999999973 21 28 21
120 3.049999999999997 21 27 22
121 3.099999999999997 21 28 21
124 3.149999999999997 22 28 20
125 3.1999999999999966 23 28 19
126 3.2499999999999964 23 27 20
127 3.2999999999999963 23 28 19
127 3.349999999999996 23 28 19
127 3.399999999999996 23 28 19
128 3.4499999999999957 23 29 18
128 3.4999999999999956 23 29 18
128 3.5499999999999954 23 29 18
128 3.599999999999995 23 29 18
130 3.649999999999995 24 28 18
132 3.699999999999995 24 28 18
133 3.7499999999999947 24 27 19
133 3.7999999999999945 24 27 19
135 3.8499999999999943 24 27 19
139 3.899999999999994 23 26 21
139 3.949999999999994 23 26 21
141 3.999999999999994 23 28 19
144 4.049999999999994 24 28 18
144 4.099999999999993 24 28 18
149 4.149999999999993 25 26 19
151 4.199999999999993 26 27 17
154 4.249999999999993 24 26 20
156 4.299999999999993 23 27 20
157 4.3499999999999925 23 26 21
157 4.399999999999992 23 26 21
159 4.449999999999992 23 26 21
162 4.499999999999992 24 26 20
165 4.549999999999992 25 26 19
167 4.599999999999992 24 25 21
172 4.6499999999999915 24 24 22
172 4.699999999999991 24 24 22
172 4.749999999999991 24 24 22
172 4.799999999999991 24 24 22
173 4.849999999999991 24 23 23
173 4.899999999999991 24 23 23
174 4.94999999999999 24 24 22
178 4.99999999999999 24 26 20
181 5.04999999999999 24 25 21
185 5.09999999999999 23 24 23
186 5.14999999999999 23 25 22
188 5.1999999999999895 24 26 20
189 5.249999999999989 24 27 19
191 5.299999999999989 24 27 19
