step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 33 34 3
5 0.15000000000000002 32 35 3
5 0.2 32 35 3
7 0.25 32 33 5
10 0.3 31 31 8
10 0.35 31 31 8
12 0.39999999999999997 30 30 10
15 0.44999999999999996 29 30 11
17 0.49999999999999994 29 30 11
19 0.5499999999999999 28 29 13
22 0.6 26 30 14
23 0.65 26 31 13
25 0.7000000000000001 28 31 11
25 0.7500000000000001 28 31 11
29 0.8000000000000002 27 28 15
34 0.8500000000000002 27 27 16
38 0.9000000000000002 25 27 18
38 0.9500000000000003 25 27 18
38 1.0000000000000002 25 27 18
39 1.0500000000000003 25 28 17
39 1.1000000000000003 25 28 17
40 1.1500000000000004 25 29 16
41 1.2000000000000004 25 28 17
43 1.2500000000000004 25 26 19
43 1.3000000000000005 25 26 19
44 1.3500000000000005 25 27 18
47 1.4000000000000006 25 26 19
52 1.4500000000000006 24 28 18
54 1.5000000000000007 24 28 18
54 1.5500000000000007 24 28 18
57 1.6000000000000008 24 29 17
57 1.6500000000000008 24 29 17
57 1.7000000000000008 24 29 17
58 1.7500000000000009 24 30 16
60 1.800000000000001 25 29 16
63 1.850000000000001 23 28 19
64 1.900000000000001 23 27 20
64 1.950000000000001 23 27 20
64 2.000000000000001 23 27 20
66 2.0500000000000007 23 27 20
67 2.1000000000000005 23 26 21
68 2.1500000000000004 24 26 20
69 2.2 23 26 21
71 2.25 24 27 19
76 2.3 24 26 20
76 2.3499999999999996 24 26 20
76 2.3999999999999995 24 26 20
77 2.4499999999999993 23 26 21
79 2.499999999999999 22 25 23
81 2.549999999999999 24 25 21
83 2.5999999999999988 24 23 23
86 2.6499999999999986 26 22 22
88 2.6999999999999984 27 21 22
88 2.7499999999999982 27 21 22
91 2.799999999999998 26 19 25
93 2.849999999999998 28 19 23
94 2.8999999999999977 29 19 22
96 2.9499999999999975 31 19 20
100 2.9999999999999973 33 19 18
103 3.049999999999997 33 20 17
104 3.099999999999997 33 19 18
106 3.149999999999997 31 19 20
110 3.1999999999999966 30 18 22
112 3.2499999999999964 30 18 22
116 3.2999999999999963 30 18 22
117 3.349999999999996 30 19 21
118 3.399999999999996 30 18 22
120 3.4499999999999957 32 18 20
123 3.4999999999999956 33 16 21
125 3.5499999999999954 31 16 23
125 3.599999999999995 31 16 23
125 3.649999999999995 31 16 23
128 3.699999999999995 33 17 20
131 3.7499999999999947 32 15 23
135 3.7999999999999945 33 12 25
138 3.8499999999999943 34 10 26
140 3.899999999999994 36 10 24
144 3.949999999999994 39 11 20
144 3.999999999999994 39 11 20
145 4.049999999999994 40 11 19
146 4.099999999999993 40 12 18
149 4.149999999999993 41 10 19
152 4.199999999999993 44 10 16
154 4.249999999999993 43 9 18
154 4.299999999999993 43 9 18
157 4.3499999999999925 42 9 19
158 4.399999999999992 41 9 20
158 4.449999999999992 41 9 20
160 4.499999999999992 40 10 20
160 4.549999999999992 40 10 20
163 4.599999999999992 40 9 21
165 4.6499999999999915 42 9 19
166 4.699999999999991 42 8 20
168 4.749999999999991 41 7 22
169 4.799999999999991 41 6 23
169 4.849999999999991 41 6 23
172 4.899999999999991 41 5 24
174 4.94999999999999 41 5 24
176 4.99999999999999 42 6 22
180 5.04999999999999 40 8 22
182 5.09999999999999 41 7 22
184 5.14999999999999 39 7 24
185 5.1999999999999895 40 7 23
186 5.249999999999989 41 7 22
187 5.299999999999989 41 6 23
191 5.349999999999989 41 6 23
191 5.399999999999989 41 6 23
192 5.449999999999989 40 6 24
194 5.4999999999999885 42 6 22
196 5.549999999999988 41 7 22
197 5.599999999999988 42 7 21
200 5.649999999999988 42 10 18
201 5.699999999999988 41 10 19
202 5.749999999999988 41 11 18
202 5.799999999999987 41 11 18
202 5.849999999999987 41 11 18
203 5.899999999999987 41 10 19
205 5.949999999999987 42 11 17
207 5.999999999999987 42 11 17
210 6.0499999999999865 42 10 18
210 6.099999999999986 42 10 18
212 6.149999999999986 42 10 18
214 6.199999999999986 44 10 16
216 6.249999999999986 43 9 18
218 6.299999999999986 43 9 18
221 6.349999999999985 45 10 15
222 6.399999999999985 46 10 14
224 6.449999999999985 46 10 14
225 6.499999999999985 45 10 15
225 6.549999999999985 45 10 15
227 6.5999999999999845 46 9 15
227 6.649999999999984 46 9 15
228 6.699999999999984 47 9 14
228 6.749999999999984 47 9 14
231 6.799999999999984 47 10 13
232 6.849999999999984 46 10 14
232 6.8999999999999835 46 10 14
234 6.949999999999983 46 10 14
237 6.999999999999983 46 11 13
238 7.049999999999983 46 10 14
239 7.099999999999983 47 10 13
243 7.149999999999983 48 11 11
245 7.199999999999982 48 11 11
245 7.249999999999982 48 11 11
245 7.299999999999982 48 11 11
245 7.349999999999982 48 11 11
249 7.399999999999982 49 10 11
252 7.4499999999999815 48 10 12
254 7.499999999999981 47 11 12
257 7.549999999999981 46 11 13
258 7.599999999999981 47 11 12
260 7.649999999999981 48 10 12
261 7.699999999999981 47 10 13
262 7.7499999999999805 46 10 14
264 7.79999999999998 47 9 14
265 7.84999999999998 48 9 13
266 7.89999999999998 48 8 14
266 7.94999999999998 48 8 14
268 7.99999999999998 48 8 14
269 8.04999999999998 49 8 13
269 8.09999999999998 49 8 13
274 8.14999999999998 51 7 12
274 8.199999999999982 51 7 12
274 8.249999999999982 51 7 12
275 8.299999999999983 52 7 11
277 8.349999999999984 52 7 11
280 8.399999999999984 52 8 10
282 8.449999999999985 50 8 12
283 8.499999999999986 51 8 11
283 8.549999999999986 51 8 11
287 8.599999999999987 50 9 11
288 8.649999999999988 49 9 12
292 8.699999999999989 51 9 10
293 8.74999999999999 50 9 11
294 8.79999999999999 49 9 12
294 8.84999999999999 49 9 12
295 8.899999999999991 48 9 13
297 8.949999999999992 49 8 13
297 8.999999999999993 49 8 13
297 9.049999999999994 49 8 13
300 9.099999999999994 48 6 16
301 9.149999999999995 48 7 15
302 9.199999999999996 47 7 16
303 9.249999999999996 48 7 15
303 9.299999999999997 48 7 15
303 9.349999999999998 48 7 15
303 9.399999999999999 48 7 15
303 9.45 48 7 15
304 9.5 48 6 16
305 9.55 49 6 15
308 9.600000000000001 51 5 14
309 9.650000000000002 52 5 13
310 9.700000000000003 52 4 14
313 9.750000000000004 51 4 15
317 9.800000000000004 52 3 15
321 9.850000000000005 50 3 17
322 9.900000000000006 50 4 16
323 9.950000000000006 51 4 15
323 10.000000000000007 51 4 15
324 10.050000000000008 50 4 16
326 10.100000000000009 51 5 14
326 10.15000000000001 51 5 14
329 10.20000000000001 53 6 11
331 10.25000000000001 53 6 11
