step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
7 0.1 31 32 7
8 0.15000000000000002 31 31 8
10 0.2 29 31 10
11 0.25 29 30 11
13 0.3 28 29 13
14 0.35 28 30 12
17 0.39999999999999997 28 31 11
23 0.44999999999999996 27 28 15
26 0.49999999999999994 26 28 16
31 0.5499999999999999 24 29 17
34 0.6 25 27 18
35 0.65 25 26 19
36 0.7000000000000001 25 27 18
38 0.7500000000000001 26 26 18
41 0.8000000000000002 26 27 17
44 0.8500000000000002 26 26 18
48 0.9000000000000002 26 26 18
48 0.9500000000000003 26 26 18
49 1.0000000000000002 26 27 17
50 1.0500000000000003 25 27 18
54 1.1000000000000003 25 25 20
57 1.1500000000000004 25 24 21
59 1.2000000000000004 25 22 23
62 1.2500000000000004 27 23 20
62 1.3000000000000005 27 23 20
64 1.3500000000000005 26 24 20
65 1.4000000000000006 27 24 19
68 1.4500000000000006 25 23 22
73 1.5000000000000007 24 21 25
74 1.5500000000000007 24 22 24
76 1.6000000000000008 24 20 26
77 1.6500000000000008 24 19 27
77 1.7000000000000008 24 19 27
80 1.7500000000000009 24 18 28
81 1.800000000000001 24 19 27
81 1.850000000000001 24 19 27
82 1.900000000000001 25 19 26
85 1.950000000000001 26 19 25
89 2.000000000000001 26 19 25
91 2.0500000000000007 26 17 27
94 2.1000000000000005 26 16 28
95 2.1500000000000004 25 16 29
95 2.2 25 16 29
98 2.25 26 16 28
99 2.3 26 17 27
103 2.3499999999999996 25 16 29
105 2.3999999999999995 25 16 29
108 2.4499999999999993 27 17 26
110 2.499999999999999 28 18 24
115 2.549999999999999 26 17 27
117 2.5999999999999988 26 17 27
119 2.6499999999999986 25 18 27
119 2.6999999999999984 25 18 27
121 2.7499999999999982 23 18 29
124 2.799999999999998 23 17 30
124 2.849999999999998 23 17 30
128 2.8999999999999977 25 19 26
128 2.9499999999999975 25 19 26
128 2.9999999999999973 25 19 26
130 3.049999999999997 24 20 26
134 3.099999999999997 27 21 22
136 3.149999999999997 25 21 24
138 3.1999999999999966 25 23 22
140 3.2499999999999964 25 25 20
140 3.2999999999999963 25 25 20
141 3.349999999999996 26 25 19
143 3.399999999999996 25 26 19
143 3.4499999999999957 25 26 19
144 3.4999999999999956 26 26 18
144 3.5499999999999954 26 26 18
145 3.599999999999995 25 26 19
147 3.649999999999995 24 25 21
151 3.699999999999995 22 25 23
153 3.7499999999999947 21 24 25
156 3.7999999999999945 21 25 24
158 3.8499999999999943 20 24 26
158 3.899999999999994 20 24 26
158 3.949999999999994 20 24 26
159 3.999999999999994 20 23 27
164 4.049999999999994 20 20 30
167 4.099999999999993 18 21 31
175 4.149999999999993 21 22 27
175 4.199999999999993 21 22 27
176 4.249999999999993 22 22 26
177 4.299999999999993 21 22 27
180 4.3499999999999925 21 23 26
185 4.399999999999992 22 23 25
187 4.449999999999992 21 22 27
188 4.499999999999992 22 22 26
189 4.549999999999992 23 22 25
191 4.599999999999992 24 21 25
194 4.6499999999999915 25 19 26
196 4.699999999999991 24 18 28
197 4.749999999999991 24 19 27
200 4.799999999999991 25 21 24
203 4.849999999999991 26 21 23
206 4.899999999999991 27 21 22
211 4.94999999999999 26 19 25
