step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 33 33 4
5 0.15000000000000002 33 32 5
8 0.2 33 29 8
12 0.25 32 28 10
16 0.3 34 26 10
19 0.35 33 26 11
22 0.39999999999999997 32 26 12
23 0.44999999999999996 31 26 13
24 0.49999999999999994 32 26 12
28 0.5499999999999999 33 25 12
30 0.6 33 23 14
36 0.65 33 21 16
38 0.7000000000000001 33 21 16
40 0.7500000000000001 33 21 16
41 0.8000000000000002 33 20 17
46 0.8500000000000002 32 22 16
48 0.9000000000000002 31 21 18
50 0.9500000000000003 32 20 18
53 1.0000000000000002 31 20 19
54 1.0500000000000003 31 19 20
54 1.1000000000000003 31 19 20
54 1.1500000000000004 31 19 20
56 1.2000000000000004 32 18 20
58 1.2500000000000004 31 17 22
61 1.3000000000000005 30 19 21
63 1.3500000000000005 30 19 21
65 1.4000000000000006 31 20 19
69 1.4500000000000006 32 19 19
76 1.5000000000000007 31 17 22
78 1.5500000000000007 31 17 22
80 1.6000000000000008 31 19 20
80 1.6500000000000008 31 19 20
81 1.7000000000000008 32 19 19
85 1.7500000000000009 30 17 23
86 1.800000000000001 31 17 22
87 1.850000000000001 31 18 21
89 1.900000000000001 30 19 21
91 1.950000000000001 30 19 21
93 2.000000000000001 31 20 19
94 2.0500000000000007 31 21 18
94 2.1000000000000005 31 21 18
95 2.1500000000000004 32 21 17
96 2.2 31 21 18
97 2.25 31 20 19
101 2.3 32 19 19
102 2.3499999999999996 33 19 18
108 2.3999999999999995 31 17 22
110 2.4499999999999993 31 17 22
115 2.499999999999999 31 18 21
116 2.549999999999999 30 18 22
118 2.5999999999999988 31 17 22
121 2.6499999999999986 31 14 25
122 2.6999999999999984 31 15 24
122 2.7499999999999982 31 15 24
122 2.799999999999998 31 15 24
125 2.849999999999998 32 15 23
129 2.8999999999999977 34 15 21
130 2.9499999999999975 33 15 22
132 2.9999999999999973 33 13 24
134 3.049999999999997 34 12 24
135 3.099999999999997 35 12 23
138 3.149999999999997 36 10 24
139 3.1999999999999966 35 10 25
141 3.2499999999999964 34 11 25
142 3.2999999999999963 34 10 26
143 3.349999999999996 34 11 25
148 3.399999999999996 34 12 24
150 3.4499999999999957 34 12 24
152 3.4999999999999956 35 13 22
153 3.5499999999999954 35 14 21
154 3.599999999999995 34 14 22
156 3.649999999999995 35 13 22
158 3.699999999999995 37 13 20
161 3.7499999999999947 36 13 21
162 3.7999999999999945 35 13 22
166 3.8499999999999943 35 13 22
168 3.899999999999994 34 12 24
168 3.949999999999994 34 12 24
171 3.999999999999994 35 12 23
173 4.049999999999994 37 12 21
173 4.099999999999993 37 12 21
174 4.149999999999993 38 12 20
177 4.199999999999993 39 10 21
177 4.249999999999993 39 10 21
180 4.299999999999993 39 11 20
182 4.3499999999999925 40 10 20
183 4.399999999999992 40 11 19
186 4.449999999999992 42 12 16
187 4.499999999999992 42 11 17
193 4.549999999999992 43 12 15
196 4.599999999999992 42 10 18
199 4.6499999999999915 41 8 21
200 4.699999999999991 41 9 20
202 4.749999999999991 41 9 20
203 4.799999999999991 40 9 21
203 4.849999999999991 40 9 21
207 4.899999999999991 38 11 21
209 4.94999999999999 37 12 21
209 4.99999999999999 37 12 21
210 5.04999999999999 37 13 20
211 5.09999999999999 38 13 19
216 5.14999999999999 39 13 18
217 5.1999999999999895 40 13 17
219 5.249999999999989 42 13 15
220 5.299999999999989 43 13 14
222 5.349999999999989 41 13 16
222 5.399999999999989 41 13 16
224 5.449999999999989 41 13 16
225 5.4999999999999885 40 13 17
228 5.549999999999988 40 12 18
231 5.599999999999988 40 11 19
231 5.649999999999988 40 11 19
234 5.699999999999988 41 9 20
234 5.749999999999988 41 9 20
236 5.799999999999987 41 9 20
239 5.849999999999987 41 10 19
240 5.899999999999987 42 10 18
240 5.949999999999987 42 10 18
243 5.999999999999987 43 8 19
