step time x y u
0 0.0 35 35 0
4 0.05 32 34 4
5 0.1 32 33 5
7 0.15000000000000002 30 33 7
8 0.2 30 32 8
9 0.25 31 32 7
11 0.3 29 32 9
13 0.35 27 32 11
16 0.39999999999999997 26 30 14
18 0.44999999999999996 26 30 14
19 0.49999999999999994 27 30 13
21 0.5499999999999999 27 30 13
22 0.6 28 30 12
23 0.65 28 31 11
24 0.7000000000000001 27 31 12
25 0.7500000000000001 27 30 13
25 0.8000000000000002 27 30 13
29 0.8500000000000002 25 28 17
32 0.9000000000000002 27 27 16
35 0.9500000000000003 27 26 17
35 1.0000000000000002 27 26 17
36 1.0500000000000003 26 26 18
36 1.1000000000000003 26 26 18
38 1.1500000000000004 24 26 20
38 1.2000000000000004 24 26 20
40 1.2500000000000004 23 27 20
42 1.3000000000000005 23 27 20
45 1.3500000000000005 23 26 21
46 1.4000000000000006 22 26 22
47 1.4500000000000006 22 25 23
47 1.5000000000000007 22 25 23
47 1.5500000000000007 22 25 23
47 1.6000000000000008 22 25 23
48 1.6500000000000008 21 25 24
50 1.7000000000000008 21 23 26
50 1.7500000000000009 21 23 26
54 1.800000000000001 21 23 26
54 1.850000000000001 21 23 26
54 1.900000000000001 21 23 26
55 1.950000000000001 20 23 27
56 2.000000000000001 19 23 28
58 2.0500000000000007 18 24 28
60 2.1000000000000005 18 24 28
63 2.1500000000000004 19 24 27
65 2.2 20 25 25
65 2.25 20 25 25
67 2.3 20 25 25
67 2.3499999999999996 20 25 25
69 2.3999999999999995 19 24 27
70 2.4499999999999993 20 24 26
72 2.499999999999999 20 26 24
74 2.549999999999999 21 27 22
74 2.5999999999999988 21 27 22
75 2.6499999999999986 21 28 21
76 2.6999999999999984 21 27 22
79 2.7499999999999982 21 28 21
79 2.799999999999998 21 28 21
82 2.849999999999998 20 30 20
84 2.8999999999999977 19 29 22
84 2.9499999999999975 19 29 22
86 2.9999999999999973 20 30 20
87 3.049999999999997 20 31 19
87 3.099999999999997 20 31 19
87 3.149999999999997 20 31 19
89 3.1999999999999966 20 31 19
92 3.2499999999999964 18 30 22
93 3.2999999999999963 17 30 23
94 3.349999999999996 17 29 24
94 3.399999999999996 17 29 24
97 3.4499999999999957 16 31 23
99 3.4999999999999956 16 29 25
104 3.5499999999999954 17 31 22
105 3.599999999999995 17 32 21
107 3.649999999999995 17 32 21
109 3.699999999999995 17 32 21
110 3.7499999999999947 17 33 20
112 3.7999999999999945 17 35 18
116 3.8499999999999943 16 36 18
118 3.899999999999994 15 35 20
120 3.949999999999994 15 33 22
123 3.999999999999994 15 34 21
124 4.049999999999994 15 33 22
125 4.099999999999993 14 33 23
126 4.149999999999993 15 33 22
126 4.199999999999993 15 33 22
128 4.249999999999993 14 32 24
130 4.299999999999993 13 33 24
131 4.3499999999999925 14 33 23
132 4.399999999999992 14 34 22
134 4.449999999999992 12 34 24
136 4.499999999999992 13 33 24
137 4.549999999999992 13 34 23
139 4.599999999999992 12 35 23
140 4.6499999999999915 12 34 24
142 4.699999999999991 11 35 24
143 4.749999999999991 11 36 23
143 4.799999999999991 11 36 23
143 4.849999999999991 11 36 23
144 4.899999999999991 11 35 24
144 4.94999999999999 11 35 24
146 4.99999999999999 11 33 26
147 5.04999999999999 11 34 25
150 5.09999999999999 11 35 24
155 5.14999999999999 11 38 21
156 5.1999999999999895 11 39 20
159 5.249999999999989 12 39 19
159 5.299999999999989 12 39 19
162 5.349999999999989 10 38 22
164 5.399999999999989 11 39 20
166 5.449999999999989 10 38 22
168 5.4999999999999885 10 38 22
169 5.549999999999988 10 37 23
169 5.599999999999988 10 37 23
170 5.649999999999988 11 37 22
173 5.699999999999988 10 37 23
176 5.749999999999988 10 34 26
177 5.799999999999987 10 33 27
182 5.849999999999987 9 33 28
182 5.899999999999987 9 33 28
185 5.949999999999987 11 34 25
187 5.999999999999987 12 35 23
188 6.0499999999999865 11 35 24
191 6.099999999999986 12 35 23
194 6.149999999999986 13 35 22
194 6.199999999999986 13 35 22
195 6.249999999999986 14 35 21
196 6.299999999999986 15 35 20
197 6.349999999999985 16 35 19
200 6.399999999999985 14 34 22
201 6.449999999999985 14 33 23
205 6.499999999999985 16 33 21
210 6.549999999999985 17 35 18
211 6.5999999999999845 17 34 19
215 6.649999999999984 16 35 19
217 6.699999999999984 17 36 17
218 6.749999999999984 16 36 18
220 6.799999999999984 16 36 18
222 6.849999999999984 15 37 18
224 6.8999999999999835 15 35 20
226 6.949999999999983 16 34 20
227 6.999999999999983 16 35 19
227 7.049999999999983 16 35 19
227 7.099999999999983 16 35 19
227 7.149999999999983 16 35 19
230 7.199999999999982 17 35 18
232 7.249999999999982 17 33 20
233 7.299999999999982 17 32 21
235 7.349999999999982 18 31 21
243 7.399999999999982 18 29 23
246 7.4499999999999815 16 28 26
247 7.499999999999981 17 28 25
247 7.549999999999981 17 28 25
249 7.599999999999981 17 28 25
250 7.649999999999981 17 29 24
253 7.699999999999981 15 28 27
256 7.7499999999999805 15 27 28
256 7.79999999999998 15 27 28
257 7.84999999999998 16 27 27
260 7.89999999999998 16 28 26
264 7.94999999999998 18 30 22
265 7.99999999999998 18 29 23
268 8.04999999999998 16 28 26
271 8.09999999999998 17 30 23
272 8.14999999999998 17 29 24
275 8.199999999999982 17 30 23
276 8.249999999999982 18 30 22
277 8.299999999999983 18 31 21
280 8.349999999999984 19 33 18
282 8.399999999999984 20 32 18
283 8.449999999999985 20 33 17
287 8.499999999999986 20 35 15
288 8.549999999999986 20 36 14
292 8.599999999999987 19 37 14
294 8.649999999999988 19 37 14
296 8.699999999999989 17 37 16
296 8.74999999999999 17 37 16
298 8.79999999999999 17 37 16
298 8.84999999999999 17 37 16
299 8.899999999999991 17 38 15
299 8.949999999999992 17 38 15
302 8.999999999999993 16 38 16
304 9.049999999999994 16 36 18
306 9.099999999999994 17 35 18
307 9.149999999999995 17 34 19
308 9.199999999999996 17 33 20
309 9.249999999999996 17 32 21
312 9.299999999999997 17 31 22
312 9.349999999999998 17 31 22
313 9.399999999999999 16 31 23
313 9.45 16 31 23
314 9.5 16 30 24
316 9.55 17 31 22
319 9.600000000000001 18 29 23
321 9.650000000000002 19 30 21
322 9.700000000000003 18 30 22
325 9.750000000000004 17 30 23
325 9.800000000000004 17 30 23
327 9.850000000000005 17 30 23
