step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 33 32 5
7 0.15000000000000002 32 31 7
12 0.2 32 30 8
15 0.25 31 28 11
19 0.3 29 26 15
20 0.35 29 25 16
22 0.39999999999999997 29 23 18
25 0.44999999999999996 31 22 17
28 0.49999999999999994 31 21 18
28 0.5499999999999999 31 21 18
30 0.6 30 22 18
30 0.65 30 22 18
30 0.7000000000000001 30 22 18
30 0.7500000000000001 30 22 18
32 0.8000000000000002 29 23 18
35 0.8500000000000002 28 21 21
37 0.9000000000000002 27 22 21
39 0.9500000000000003 29 22 19
40 1.0000000000000002 29 21 20
42 1.0500000000000003 28 20 22
42 1.1000000000000003 28 20 22
42 1.1500000000000004 28 20 22
44 1.2000000000000004 29 21 20
47 1.2500000000000004 29 20 21
48 1.3000000000000005 28 20 22
53 1.3500000000000005 29 20 21
53 1.4000000000000006 29 20 21
54 1.4500000000000006 29 21 20
55 1.5000000000000007 30 21 19
57 1.5500000000000007 32 21 17
58 1.6000000000000008 31 21 18
58 1.6500000000000008 31 21 18
60 1.7000000000000008 31 21 18
62 1.7500000000000009 31 21 18
66 1.800000000000001 30 22 18
69 1.850000000000001 28 21 21
71 1.900000000000001 27 20 23
72 1.950000000000001 27 21 22
75 2.000000000000001 27 22 21
77 2.0500000000000007 27 22 21
78 2.1000000000000005 27 21 22
80 2.1500000000000004 27 19 24
81 2.2 26 19 25
83 2.25 26 19 25
85 2.3 26 17 27
85 2.3499999999999996 26 17 27
87 2.3999999999999995 27 18 25
88 2.4499999999999993 28 18 24
88 2.499999999999999 28 18 24
89 2.549999999999999 27 18 25
90 2.5999999999999988 28 18 24
93 2.6499999999999986 28 17 25
93 2.6999999999999984 28 17 25
95 2.7499999999999982 29 18 23
97 2.799999999999998 30 19 21
99 2.849999999999998 30 21 19
101 2.8999999999999977 29 20 21
103 2.9499999999999975 28 19 23
105 2.9999999999999973 29 20 21
107 3.049999999999997 29 20 21
108 3.099999999999997 29 19 22
109 3.149999999999997 29 20 21
109 3.1999999999999966 29 20 21
110 3.2499999999999964 29 21 20
112 3.2999999999999963 30 22 18
114 3.349999999999996 29 21 20
115 3.399999999999996 28 21 21
117 3.4499999999999957 29 20 21
119 3.4999999999999956 28 19 23
119 3.5499999999999954 28 19 23
120 3.599999999999995 27 19 24
120 3.649999999999995 27 19 24
122 3.699999999999995 27 17 26
122 3.7499999999999947 27 17 26
124 3.7999999999999945 26 16 28
126 3.8499999999999943 26 16 28
126 3.899999999999994 26 16 28
127 3.949999999999994 27 16 27
127 3.999999999999994 27 16 27
127 4.049999999999994 27 16 27
131 4.099999999999993 28 17 25
135 4.149999999999993 27 16 27
137 4.199999999999993 26 17 27
139 4.249999999999993 26 17 27
140 4.299999999999993 26 18 26
142 4.3499999999999925 27 17 26
144 4.399999999999992 26 16 28
146 4.449999999999992 27 17 26
147 4.499999999999992 28 17 25
152 4.549999999999992 27 17 26
154 4.599999999999992 29 17 24
154 4.6499999999999915 29 17 24
154 4.699999999999991 29 17 24
157 4.749999999999991 29 16 25
159 4.799999999999991 29 16 25
160 4.849999999999991 28 16 26
160 4.899999999999991 28 16 26
160 4.94999999999999 28 16 26
163 4.99999999999999 28 17 25
163 5.04999999999999 28 17 25
166 5.09999999999999 26 18 26
166 5.14999999999999 26 18 26
169 5.1999999999999895 26 21 23
169 5.249999999999989 26 21 23
170 5.299999999999989 27 21 22
