step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 32 34 4
4 0.15000000000000002 32 34 4
6 0.2 31 33 6
9 0.25 30 31 9
11 0.3 30 29 11
13 0.35 29 28 13
16 0.39999999999999997 27 27 16
17 0.44999999999999996 27 26 17
21 0.49999999999999994 26 23 21
21 0.5499999999999999 26 23 21
24 0.6 26 24 20
26 0.65 25 25 20
29 0.7000000000000001 24 25 21
30 0.7500000000000001 23 25 22
32 0.8000000000000002 22 24 24
33 0.8500000000000002 23 24 23
33 0.9000000000000002 23 24 23
37 0.9500000000000003 23 24 23
41 1.0000000000000002 23 26 21
41 1.0500000000000003 23 26 21
42 1.1000000000000003 24 26 20
44 1.1500000000000004 23 25 22
45 1.2000000000000004 22 25 23
47 1.2500000000000004 21 26 23
49 1.3000000000000005 19 26 25
50 1.3500000000000005 20 26 24
52 1.4000000000000006 19 27 24
56 1.4500000000000006 19 29 22
60 1.5000000000000007 18 28 24
60 1.5500000000000007 18 28 24
63 1.6000000000000008 17 28 25
64 1.6500000000000008 17 27 26
64 1.7000000000000008 17 27 26
65 1.7500000000000009 16 27 27
66 1.800000000000001 16 26 28
69 1.850000000000001 17 28 25
71 1.900000000000001 17 30 23
71 1.950000000000001 17 30 23
73 2.000000000000001 17 30 23
73 2.0500000000000007 17 30 23
74 2.1000000000000005 16 30 24
76 2.1500000000000004 16 30 24
77 2.2 15 30 25
78 2.25 16 30 24
80 2.3 16 30 24
81 2.3499999999999996 16 29 25
82 2.3999999999999995 16 30 24
82 2.4499999999999993 16 30 24
82 2.499999999999999 16 30 24
84 2.549999999999999 17 31 22
88 2.5999999999999988 18 28 24
89 2.6499999999999986 18 27 25
95 2.6999999999999984 19 26 25
97 2.7499999999999982 19 26 25
100 2.799999999999998 19 29 22
100 2.849999999999998 19 29 22
101 2.8999999999999977 18 29 23
102 2.9499999999999975 17 29 24
103 2.9999999999999973 17 28 25
104 3.049999999999997 16 28 26
105 3.099999999999997 15 28 27
107 3.149999999999997 15 28 27
109 3.1999999999999966 15 28 27
111 3.2499999999999964 15 28 27
112 3.2999999999999963 15 27 28
112 3.349999999999996 15 27 28
112 3.399999999999996 15 27 28
114 3.4499999999999957 17 27 26
115 3.4999999999999956 17 26 27
116 3.5499999999999954 16 26 28
117 3.599999999999995 17 26 27
118 3.649999999999995 17 25 28
118 3.699999999999995 17 25 28
121 3.7499999999999947 17 28 25
123 3.7999999999999945 18 29 23
123 3.8499999999999943 18 29 23
124 3.899999999999994 19 29 22
125 3.949999999999994 18 29 23
126 3.999999999999994 19 29 22
128 4.049999999999994 19 27 24
130 4.099999999999993 18 28 24
133 4.149999999999993 20 29 21
134 4.199999999999993 19 29 22
137 4.249999999999993 20 29 21
138 4.299999999999993 20 28 22
140 4.3499999999999925 22 28 20
142 4.399999999999992 23 27 20
143 4.449999999999992 24 27 19
145 4.499999999999992 23 28 19
149 4.549999999999992 22 29 19
155 4.599999999999992 23 30 17
155 4.6499999999999915 23 30 17
156 4.699999999999991 22 30 18
158 4.749999999999991 21 29 20
159 4.799999999999991 20 29 21
161 4.849999999999991 20 29 21
161 4.899999999999991 20 29 21
164 4.94999999999999 20 28 22
166 4.99999999999999 21 27 22
167 5.04999999999999 22 27 21
169 5.09999999999999 21 26 23
172 5.14999999999999 20 26 24
172 5.1999999999999895 20 26 24
176 5.249999999999989 22 26 22
178 5.299999999999989 21 27 22
179 5.349999999999989 21 28 21
181 5.399999999999989 21 26 23
183 5.449999999999989 20 27 23
184 5.4999999999999885 19 27 24
186 5.549999999999988 20 26 24
188 5.599999999999988 21 27 22
191 5.649999999999988 19 28 23
192 5.699999999999988 18 28 24
193 5.749999999999988 17 28 25
193 5.799999999999987 17 28 25
196 5.849999999999987 16 28 26
196 5.899999999999987 16 28 26
198 5.949999999999987 17 27 26
199 5.999999999999987 17 26 27
