step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
6 0.1 33 33 4
8 0.15000000000000002 31 33 6
12 0.2 29 33 8
16 0.25 30 32 8
19 0.3 31 30 9
20 0.35 30 30 10
20 0.39999999999999997 30 30 10
21 0.44999999999999996 29 30 11
22 0.49999999999999994 28 30 12
22 0.5499999999999999 28 30 12
23 0.6 29 30 11
27 0.65 26 29 15
32 0.7000000000000001 26 28 16
33 0.7500000000000001 26 27 17
34 0.8000000000000002 25 27 18
34 0.8500000000000002 25 27 18
37 0.9000000000000002 23 26 21
37 0.9500000000000003 23 26 21
38 1.0000000000000002 24 26 20
39 1.0500000000000003 25 26 19
39 1.1000000000000003 25 26 19
42 1.1500000000000004 25 25 20
44 1.2000000000000004 26 26 18
45 1.2500000000000004 25 26 19
46 1.3000000000000005 25 25 20
49 1.3500000000000005 25 26 19
52 1.4000000000000006 25 25 20
52 1.4500000000000006 25 25 20
54 1.5000000000000007 25 23 22
54 1.5500000000000007 25 23 22
56 1.6000000000000008 25 23 22
59 1.6500000000000008 26 23 21
59 1.7000000000000008 26 23 21
60 1.7500000000000009 25 23 22
62 1.800000000000001 25 23 22
62 1.850000000000001 25 23 22
65 1.900000000000001 26 23 21
69 1.950000000000001 26 23 21
72 2.000000000000001 24 24 22
72 2.0500000000000007 24 24 22
72 2.1000000000000005 24 24 22
74 2.1500000000000004 26 24 20
75 2.2 25 24 21
76 2.25 25 25 20
82 2.3 26 26 18
84 2.3499999999999996 27 25 18
86 2.3999999999999995 26 24 20
89 2.4499999999999993 24 23 23
89 2.499999999999999 24 23 23
90 2.549999999999999 23 23 24
92 2.5999999999999988 23 23 24
97 2.6499999999999986 22 25 23
100 2.6999999999999984 23 25 22
102 2.7499999999999982 24 24 22
104 2.799999999999998 25 25 20
104 2.849999999999998 25 25 20
107 2.8999999999999977 24 25 21
109 2.9499999999999975 24 25 21
111 2.9999999999999973 26 25 19
112 3.049999999999997 27 25 18
114 3.099999999999997 27 23 20
115 3.149999999999997 27 24 19
117 3.1999999999999966 27 24 19
120 3.2499999999999964 29 23 18
120 3.2999999999999963 29 23 18
120 3.349999999999996 29 23 18
123 3.399999999999996 28 25 17
125 3.4499999999999957 28 27 15
125 3.4999999999999956 28 27 15
125 3.5499999999999954 28 27 15
125 3.599999999999995 28 27 15
127 3.649999999999995 28 25 17
128 3.699999999999995 28 24 18
129 3.7499999999999947 28 25 17
131 3.7999999999999945 29 24 17
133 3.8499999999999943 31 24 15
137 3.899999999999994 31 24 15
137 3.949999999999994 31 24 15
137 3.999999999999994 31 24 15
138 4.049999999999994 30 24 16
139 4.099999999999993 30 25 15
140 4.149999999999993 30 26 14
143 4.199999999999993 29 28 13
145 4.249999999999993 28 27 15
145 4.299999999999993 28 27 15
146 4.3499999999999925 28 26 16
147 4.399999999999992 28 25 17
149 4.449999999999992 27 24 19
149 4.499999999999992 27 24 19
151 4.549999999999992 27 24 19
153 4.599999999999992 28 23 19
155 4.6499999999999915 27 24 19
157 4.699999999999991 25 24 21
159 4.749999999999991 24 25 21
161 4.799999999999991 25 26 19
163 4.849999999999991 25 26 19
165 4.899999999999991 25 26 19
167 4.94999999999999 24 25 21
172 4.99999999999999 25 23 22
173 5.04999999999999 25 24 21
176 5.09999999999999 26 24 20
178 5.14999999999999 27 25 18
181 5.1999999999999895 25 24 21
183 5.249999999999989 25 24 21
184 5.299999999999989 25 25 20
186 5.349999999999989 24 26 20
189 5.399999999999989 25 26 19
191 5.449999999999989 27 26 17
191 5.4999999999999885 27 26 17
195 5.549999999999988 27 26 17
197 5.599999999999988 26 27 17
201 5.649999999999988 25 26 19
204 5.699999999999988 27 25 18
207 5.749999999999988 29 24 17
208 5.799999999999987 29 25 16
213 5.849999999999987 30 23 17
215 5.899999999999987 30 21 19
216 5.949999999999987 29 21 20
218 5.999999999999987 29 21 20
221 6.0499999999999865 29 22 19
223 6.099999999999986 30 21 19
226 6.149999999999986 30 18 22
228 6.199999999999986 31 17 22
231 6.249999999999986 30 17 23
231 6.299999999999986 30 17 23
233 6.349999999999985 30 17 23
234 6.399999999999985 30 18 22
240 6.449999999999985 30 18 22
241 6.499999999999985 29 18 23
244 6.549999999999985 29 19 22
244 6.5999999999999845 29 19 22
244 6.649999999999984 29 19 22
244 6.699999999999984 29 19 22
246 6.749999999999984 28 18 24
246 6.799999999999984 28 18 24
249 6.849999999999984 26 19 25
251 6.8999999999999835 24 19 27
253 6.949999999999983 24 19 27
253 6.999999999999983 24 19 27
255 7.049999999999983 24 19 27
256 7.099999999999983 25 19 26
259 7.149999999999983 27 20 23
261 7.199999999999982 27 18 25
261 7.249999999999982 27 18 25
263 7.299999999999982 25 18 27
264 7.349999999999982 24 18 28
265 7.399999999999982 24 19 27
266 7.4499999999999815 25 19 26
270 7.499999999999981 26 18 26
272 7.549999999999981 26 18 26
274 7.599999999999981 26 18 26
278 7.649999999999981 28 16 26
280 7.699999999999981 28 16 26
282 7.7499999999999805 26 16 28
282 7.79999999999998 26 16 28
283 7.84999999999998 25 16 29
285 7.89999999999998 26 15 29
285 7.94999999999998 26 15 29
285 7.99999999999998 26 15 29
285 8.04999999999998 26 15 29
287 8.09999999999998 27 14 29
287 8.14999999999998 27 14 29
291 8.199999999999982 27 14 29
292 8.249999999999982 27 13 30
294 8.299999999999983 29 13 28
294 8.349999999999984 29 13 28
294 8.399999999999984 29 13 28
295 8.449999999999985 28 13 29
297 8.499999999999986 28 13 29
299 8.549999999999986 29 14 27
301 8.599999999999987 29 14 27
301 8.649999999999988 29 14 27
301 8.699999999999989 29 14 27
302 8.74999999999999 29 15 26
304 8.79999999999999 28 16 26
306 8.84999999999999 28 16 26
306 8.899999999999991 28 16 26
306 8.949999999999992 28 16 26
307 8.999999999999993 27 16 27
308 9.049999999999994 27 15 28
308 9.099999999999994 27 15 28
310 9.149999999999995 27 13 30
312 9.199999999999996 28 14 28
314 9.249999999999996 28 14 28
315 9.299999999999997 29 14 27
315 9.349999999999998 29 14 27
320 9.399999999999999 29 15 26
323 9.45 30 15 25
325 9.5 30 15 25
325 9.55 30 15 25
326 9.600000000000001 29 15 26
327 9.650000000000002 29 16 25
328 9.700000000000003 29 15 26
329 9.750000000000004 29 16 25
332 9.800000000000004 27 17 26
332 9.850000000000005 27 17 26
334 9.900000000000006 28 18 24
336 9.950000000000006 29 19 22
338 10.000000000000007 30 18 22
340 10.050000000000008 29 17 24
341 10.100000000000009 29 18 23
341 10.15000000000001 29 18 23
341 10.20000000000001 29 18 23
344 10.25000000000001 30 16 24
345 10.300000000000011 30 15 25
345 10.350000000000012 30 15 25
347 10.400000000000013 30 17 23
349 10.450000000000014 29 18 23
350 10.500000000000014 29 17 24
352 10.550000000000015 29 17 24
353 10.600000000000016 28 17 25
354 10.650000000000016 28 16 26
355 10.700000000000017 28 15 27
356 10.750000000000018 29 15 26
356 10.800000000000018 29 15 26
357 10.85000000000002 29 14 27
357 10.90000000000002 29 14 27
362 10.95000000000002 29 15 26
366 11.000000000000021 26 16 28
368 11.050000000000022 26 16 28
369 11.100000000000023 27 16 27
372 11.150000000000023 29 17 24
375 11.200000000000024 30 17 23
376 11.250000000000025 30 16 24
379 11.300000000000026 30 17 23
379 11.350000000000026 30 17 23
379 11.400000000000027 30 17 23
380 11.450000000000028 31 17 22
383 11.500000000000028 30 17 23
384 11.55000000000003 30 18 22
387 11.60000000000003 30 19 21
389 11.65000000000003 30 19 21
392 11.700000000000031 31 19 20
394 11.750000000000032 30 18 22
398 11.800000000000033 33 19 18
400 11.850000000000033 33 19 18
402 11.900000000000034 31 19 20
403 11.950000000000035 31 18 21
404 12.000000000000036 31 19 20
408 12.050000000000036 29 21 20
409 12.100000000000037 29 20 21
410 12.150000000000038 28 20 22
410 12.200000000000038 28 20 22
414 12.250000000000039 30 20 20
414 12.30000000000004 30 20 20
