step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
4 0.1 31 35 4
6 0.15000000000000002 32 34 4
7 0.2 32 33 5
7 0.25 32 33 5
9 0.3 30 33 7
11 0.35 28 33 9
13 0.39999999999999997 28 31 11
14 0.44999999999999996 27 31 12
20 0.49999999999999994 26 30 14
23 0.5499999999999999 27 30 13
26 0.6 27 29 14
27 0.65 27 28 15
30 0.7000000000000001 28 28 14
33 0.7500000000000001 27 26 17
34 0.8000000000000002 26 26 18
36 0.8500000000000002 26 26 18
36 0.9000000000000002 26 26 18
38 0.9500000000000003 27 27 16
38 1.0000000000000002 27 27 16
41 1.0500000000000003 26 27 17
44 1.1000000000000003 27 25 18
44 1.1500000000000004 27 25 18
46 1.2000000000000004 27 25 18
47 1.2500000000000004 27 24 19
51 1.3000000000000005 25 24 21
56 1.3500000000000005 24 22 24
56 1.4000000000000006 24 22 24
58 1.4500000000000006 24 22 24
59 1.5000000000000007 25 22 23
61 1.5500000000000007 25 22 23
61 1.6000000000000008 25 22 23
63 1.6500000000000008 25 24 21
63 1.7000000000000008 25 24 21
63 1.7500000000000009 25 24 21
66 1.800000000000001 24 22 24
70 1.850000000000001 23 23 24
70 1.900000000000001 23 23 24
71 1.950000000000001 23 24 23
74 2.000000000000001 23 23 24
75 2.0500000000000007 23 24 23
77 2.1000000000000005 22 23 25
80 2.1500000000000004 20 22 28
81 2.2 20 21 29
86 2.25 21 21 28
87 2.3 21 22 27
88 2.3499999999999996 21 23 26
91 2.3999999999999995 19 24 27
93 2.4499999999999993 18 25 27
93 2.499999999999999 18 25 27
94 2.549999999999999 19 25 26
96 2.5999999999999988 20 26 24
97 2.6499999999999986 19 26 25
100 2.6999999999999984 19 25 26
103 2.7499999999999982 17 26 27
105 2.799999999999998 18 27 25
106 2.849999999999998 17 27 26
107 2.8999999999999977 18 27 25
110 2.9499999999999975 17 29 24
111 2.9999999999999973 16 29 25
113 3.049999999999997 17 28 25
114 3.099999999999997 18 28 24
115 3.149999999999997 18 27 25
118 3.1999999999999966 18 28 24
120 3.2499999999999964 19 27 24
122 3.2999999999999963 19 27 24
125 3.349999999999996 17 28 25
129 3.399999999999996 16 29 25
132 3.4499999999999957 18 30 22
135 3.4999999999999956 18 31 21
137 3.5499999999999954 19 30 21
140 3.599999999999995 17 31 22
142 3.649999999999995 16 32 22
143 3.699999999999995 15 32 23
145 3.7499999999999947 15 32 23
149 3.7999999999999945 14 31 25
153 3.8499999999999943 14 31 25
155 3.899999999999994 14 29 27
156 3.949999999999994 14 28 28
159 3.999999999999994 15 28 27
160 4.049999999999994 15 29 26
162 4.099999999999993 15 29 26
164 4.149999999999993 16 30 24
166 4.199999999999993 15 31 24
167 4.249999999999993 14 31 25
169 4.299999999999993 15 30 25
172 4.3499999999999925 17 29 24
174 4.399999999999992 17 29 24
175 4.449999999999992 16 29 25
176 4.499999999999992 16 28 26
178 4.549999999999992 15 27 28
178 4.599999999999992 15 27 28
182 4.6499999999999915 16 30 24
185 4.699999999999991 15 30 25
187 4.749999999999991 15 30 25
187 4.799999999999991 15 30 25
187 4.849999999999991 15 30 25
190 4.899999999999991 13 31 26
190 4.94999999999999 13 31 26
191 4.99999999999999 13 30 27
191 5.04999999999999 13 30 27
191 5.09999999999999 13 30 27
192 5.14999999999999 13 31 26
195 5.1999999999999895 12 31 27
196 5.249999999999989 12 30 28
200 5.299999999999989 13 31 26
201 5.349999999999989 12 31 27
206 5.399999999999989 13 27 30
209 5.449999999999989 13 26 31
212 5.4999999999999885 14 26 30
213 5.549999999999988 14 27 29
217 5.599999999999988 12 27 31
219 5.649999999999988 12 27 31
223 5.699999999999988 13 28 29
223 5.749999999999988 13 28 29
226 5.799999999999987 14 30 26
227 5.849999999999987 13 30 27
228 5.899999999999987 13 31 26
229 5.949999999999987 13 32 25
230 5.999999999999987 12 32 26
235 6.0499999999999865 13 34 23
236 6.099999999999986 13 35 22
236 6.149999999999986 13 35 22
242 6.199999999999986 9 37 24
245 6.249999999999986 9 38 23
245 6.299999999999986 9 38 23
249 6.349999999999985 10 39 21
253 6.399999999999985 9 42 19
255 6.449999999999985 10 41 19
258 6.499999999999985 10 42 18
261 6.549999999999985 11 42 17
263 6.5999999999999845 11 42 17
265 6.649999999999984 11 44 15
266 6.699999999999984 12 44 14
268 6.749999999999984 11 43 16
270 6.799999999999984 10 42 18
271 6.849999999999984 10 43 17
274 6.8999999999999835 11 43 16
274 6.949999999999983 11 43 16
276 6.999999999999983 12 42 16
277 7.049999999999983 12 41 17
280 7.099999999999983 11 43 16
283 7.149999999999983 12 43 15
284 7.199999999999982 13 43 14
284 7.249999999999982 13 43 14
287 7.299999999999982 12 41 17
289 7.349999999999982 12 41 17
290 7.399999999999982 12 40 18
292 7.4499999999999815 12 40 18
293 7.499999999999981 12 39 19
296 7.549999999999981 10 38 22
300 7.599999999999981 9 39 22
302 7.649999999999981 9 39 22
303 7.699999999999981 10 39 21
304 7.7499999999999805 10 40 20
304 7.79999999999998 10 40 20
305 7.84999999999998 10 39 21
307 7.89999999999998 11 40 19
307 7.94999999999998 11 40 19
307 7.99999999999998 11 40 19
308 8.04999999999998 11 41 18
310 8.09999999999998 10 42 18
312 8.14999999999998 10 42 18
312 8.199999999999982 10 42 18
312 8.249999999999982 10 42 18
313 8.299999999999983 10 43 17
314 8.349999999999984 10 44 16
315 8.399999999999984 10 45 15
321 8.449999999999985 11 44 15
323 8.499999999999986 11 44 15
327 8.549999999999986 10 43 17
329 8.599999999999987 10 41 19
329 8.649999999999988 10 41 19
331 8.699999999999989 9 40 21
332 8.74999999999999 9 41 20
332 8.79999999999999 9 41 20
333 8.84999999999999 9 40 21
334 8.899999999999991 9 41 20
336 8.949999999999992 9 39 22
337 8.999999999999993 9 38 23
339 9.049999999999994 10 37 23
340 9.099999999999994 10 38 22
341 9.149999999999995 10 39 21
345 9.199999999999996 11 38 21
346 9.249999999999996 11 39 20
348 9.299999999999997 10 38 22
349 9.349999999999998 9 38 23
351 9.399999999999999 10 39 21
351 9.45 10 39 21
353 9.5 9 40 21
354 9.55 9 41 20
356 9.600000000000001 9 39 22
356 9.650000000000002 9 39 22
356 9.700000000000003 9 39 22
359 9.750000000000004 9 38 23
360 9.800000000000004 8 38 24
360 9.850000000000005 8 38 24
361 9.900000000000006 7 38 25
362 9.950000000000006 6 38 26
362 10.000000000000007 6 38 26
363 10.050000000000008 6 37 27
363 10.100000000000009 6 37 27
367 10.15000000000001 5 38 27
369 10.20000000000001 5 38 27
371 10.25000000000001 5 38 27
