step time x y u
0 0.0 35 35 0
4 0.05 33 35 2
10 0.1 30 32 8
10 0.15000000000000002 30 32 8
12 0.2 30 30 10
14 0.25 29 29 12
16 0.3 29 29 12
19 0.35 29 28 13
21 0.39999999999999997 30 27 13
21 0.44999999999999996 30 27 13
24 0.49999999999999994 29 25 16
26 0.5499999999999999 28 26 16
28 0.6 27 25 18
29 0.65 26 25 19
29 0.7000000000000001 26 25 19
31 0.7500000000000001 26 25 19
35 0.8000000000000002 23 26 21
37 0.8500000000000002 23 28 19
38 0.9000000000000002 24 28 18
41 0.9500000000000003 24 27 19
43 1.0000000000000002 24 27 19
45 1.0500000000000003 24 27 19
48 1.1000000000000003 23 29 18
49 1.1500000000000004 24 29 17
54 1.2000000000000004 25 29 16
55 1.2500000000000004 25 28 17
59 1.3000000000000005 28 29 13
60 1.3500000000000005 27 29 14
60 1.4000000000000006 27 29 14
61 1.4500000000000006 27 28 15
62 1.5000000000000007 27 29 14
64 1.5500000000000007 28 28 14
66 1.6000000000000008 26 28 16
67 1.6500000000000008 26 27 17
68 1.7000000000000008 25 27 18
70 1.7500000000000009 23 27 20
73 1.800000000000001 22 27 21
75 1.850000000000001 20 27 23
78 1.900000000000001 22 26 22
80 1.950000000000001 21 25 24
84 2.000000000000001 21 25 24
84 2.0500000000000007 21 25 24
86 2.1000000000000005 22 26 22
89 2.1500000000000004 21 28 21
90 2.2 21 27 22
90 2.25 21 27 22
90 2.3 21 27 22
90 2.3499999999999996 21 27 22
93 2.3999999999999995 21 28 21
93 2.4499999999999993 21 28 21
95 2.499999999999999 19 28 23
97 2.549999999999999 20 27 23
99 2.5999999999999988 21 26 23
101 2.6499999999999986 21 28 21
102 2.6999999999999984 22 28 20
102 2.7499999999999982 22 28 20
102 2.799999999999998 22 28 20
105 2.849999999999998 22 29 19
106 2.8999999999999977 22 30 18
108 2.9499999999999975 23 29 18
111 2.9999999999999973 22 31 17
114 3.049999999999997 22 30 18
119 3.099999999999997 22 29 19
119 3.149999999999997 22 29 19
121 3.1999999999999966 22 27 21
124 3.2499999999999964 21 27 22
125 3.2999999999999963 21 28 21
126 3.349999999999996 20 28 22
127 3.399999999999996 19 28 23
129 3.4499999999999957 19 28 23
132 3.4999999999999956 18 30 22
132 3.5499999999999954 18 30 22
132 3.599999999999995 18 30 22
133 3.649999999999995 18 31 21
138 3.699999999999995 20 30 20
141 3.7499999999999947 19 28 23
146 3.7999999999999945 18 30 22
148 3.8499999999999943 19 29 22
148 3.899999999999994 19 29 22
150 3.949999999999994 19 29 22
150 3.999999999999994 19 29 22
152 4.049999999999994 19 29 22
155 4.099999999999993 18 27 25
156 4.149999999999993 18 28 24
156 4.199999999999993 18 28 24
157 4.249999999999993 18 29 23
158 4.299999999999993 17 29 24
158 4.3499999999999925 17 29 24
159 4.399999999999992 17 28 25
161 4.449999999999992 16 27 27
163 4.499999999999992 16 27 27
164 4.549999999999992 16 26 28
168 4.599999999999992 16 26 28
169 4.6499999999999915 16 27 27
173 4.699999999999991 18 27 25
177 4.749999999999991 18 27 25
177 4.799999999999991 18 27 25
181 4.849999999999991 20 25 25
181 4.899999999999991 20 25 25
184 4.94999999999999 21 25 24
185 4.99999999999999 21 26 23
186 5.04999999999999 21 25 24
188 5.09999999999999 20 26 24
190 5.14999999999999 20 26 24
192 5.1999999999999895 20 26 24
192 5.249999999999989 20 26 24
194 5.299999999999989 21 25 24
198 5.349999999999989 20 26 24
199 5.399999999999989 20 27 23
199 5.449999999999989 20 27 23
200 5.4999999999999885 20 28 22
201 5.549999999999988 20 29 21
203 5.599999999999988 22 29 19
205 5.649999999999988 21 28 21
208 5.699999999999988 20 28 22
209 5.749999999999988 21 28 21
210 5.799999999999987 21 29 20
216 5.849999999999987 21 27 22
218 5.899999999999987 21 27 22
221 5.949999999999987 20 29 21
226 5.999999999999987 21 29 20
230 6.0499999999999865 19 29 22
231 6.099999999999986 19 28 23
232 6.149999999999986 19 29 22
234 6.199999999999986 20 28 22
236 6.249999999999986 21 29 20
239 6.299999999999986 22 29 19
240 6.349999999999985 22 28 20
243 6.399999999999985 22 29 19
246 6.449999999999985 20 30 20
249 6.499999999999985 20 31 19
254 6.549999999999985 18 30 22
256 6.5999999999999845 17 31 22
258 6.649999999999984 17 31 22
259 6.699999999999984 16 31 23
261 6.749999999999984 16 31 23
268 6.799999999999984 17 33 20
268 6.849999999999984 17 33 20
271 6.8999999999999835 17 32 21
276 6.949999999999983 19 31 20
278 6.999999999999983 18 30 22
280 7.049999999999983 19 31 20
