step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
3 0.1 33 34 3
4 0.15000000000000002 32 34 4
6 0.2 31 33 6
6 0.25 31 33 6
6 0.3 31 33 6
8 0.35 31 31 8
9 0.39999999999999997 31 32 7
12 0.44999999999999996 30 30 10
12 0.49999999999999994 30 30 10
13 0.5499999999999999 29 30 11
16 0.6 28 28 14
16 0.65 28 28 14
16 0.7000000000000001 28 28 14
16 0.7500000000000001 28 28 14
16 0.8000000000000002 28 28 14
17 0.8500000000000002 29 28 13
18 0.9000000000000002 28 28 14
22 0.9500000000000003 28 30 12
22 1.0000000000000002 28 30 12
24 1.0500000000000003 28 32 10
25 1.1000000000000003 28 31 11
29 1.1500000000000004 26 31 13
30 1.2000000000000004 26 30 14
31 1.2500000000000004 25 30 15
33 1.3000000000000005 26 29 15
36 1.3500000000000005 25 29 16
37 1.4000000000000006 25 28 17
39 1.4500000000000006 26 29 15
45 1.5000000000000007 27 24 19
46 1.5500000000000007 26 24 20
48 1.6000000000000008 24 24 22
52 1.6500000000000008 25 25 20
52 1.7000000000000008 25 25 20
52 1.7500000000000009 25 25 20
52 1.800000000000001 25 25 20
52 1.850000000000001 25 25 20
54 1.900000000000001 26 26 18
57 1.950000000000001 27 24 19
58 2.000000000000001 28 24 18
60 2.0500000000000007 28 22 20
62 2.1000000000000005 30 22 18
63 2.1500000000000004 29 22 19
63 2.2 29 22 19
63 2.25 29 22 19
69 2.3 26 23 21
72 2.3499999999999996 27 21 22
74 2.3999999999999995 26 22 22
74 2.4499999999999993 26 22 22
77 2.499999999999999 25 20 25
79 2.549999999999999 25 20 25
80 2.5999999999999988 24 20 26
82 2.6499999999999986 26 20 24
84 2.6999999999999984 27 19 24
85 2.7499999999999982 26 19 25
89 2.799999999999998 26 19 25
92 2.849999999999998 25 19 26
93 2.8999999999999977 24 19 27
95 2.9499999999999975 26 19 25
96 2.9999999999999973 26 18 26
100 3.049999999999997 26 18 26
102 3.099999999999997 26 18 26
104 3.149999999999997 26 18 26
108 3.1999999999999966 30 18 22
108 3.2499999999999964 30 18 22
108 3.2999999999999963 30 18 22
111 3.349999999999996 29 18 23
111 3.399999999999996 29 18 23
111 3.4499999999999957 29 18 23
111 3.4999999999999956 29 18 23
113 3.5499999999999954 29 18 23
113 3.599999999999995 29 18 23
114 3.649999999999995 30 18 22
115 3.699999999999995 30 19 21
117 3.7499999999999947 31 20 19
121 3.7999999999999945 33 20 17
122 3.8499999999999943 34 20 16
125 3.899999999999994 32 19 19
126 3.949999999999994 32 20 18
128 3.999999999999994 33 19 18
128 4.049999999999994 33 19 18
131 4.099999999999993 33 18 19
133 4.149999999999993 33 20 17
135 4.199999999999993 35 20 15
136 4.249999999999993 34 20 16
138 4.299999999999993 35 21 14
141 4.3499999999999925 33 22 15
143 4.399999999999992 32 21 17
145 4.449999999999992 34 21 15
146 4.499999999999992 33 21 16
148 4.549999999999992 32 22 16
149 4.599999999999992 33 22 15
151 4.6499999999999915 33 22 15
155 4.699999999999991 33 20 17
156 4.749999999999991 32 20 18
157 4.799999999999991 31 20 19
157 4.849999999999991 31 20 19
159 4.899999999999991 30 19 21
160 4.94999999999999 31 19 20
162 4.99999999999999 31 19 20
165 5.04999999999999 30 17 23
166 5.09999999999999 30 18 22
167 5.14999999999999 29 18 23
170 5.1999999999999895 31 19 20
173 5.249999999999989 29 20 21
173 5.299999999999989 29 20 21
173 5.349999999999989 29 20 21
175 5.399999999999989 28 21 21
178 5.449999999999989 26 22 22
179 5.4999999999999885 25 22 23
179 5.549999999999988 25 22 23
182 5.599999999999988 26 22 22
183 5.649999999999988 26 21 23
185 5.699999999999988 26 21 23
186 5.749999999999988 27 21 22
187 5.799999999999987 28 21 21
189 5.849999999999987 29 22 19
191 5.899999999999987 29 22 19
191 5.949999999999987 29 22 19
192 5.999999999999987 28 22 20
194 6.0499999999999865 28 20 22
194 6.099999999999986 28 20 22
197 6.149999999999986 30 21 19
198 6.199999999999986 29 21 20
200 6.249999999999986 27 21 22
201 6.299999999999986 27 22 21
202 6.349999999999985 26 22 22
204 6.399999999999985 26 24 20
207 6.449999999999985 25 26 19
209 6.499999999999985 23 26 21
211 6.549999999999985 24 25 21
212 6.5999999999999845 24 24 22
214 6.649999999999984 23 23 24
216 6.699999999999984 23 23 24
218 6.749999999999984 22 24 24
218 6.799999999999984 22 24 24
222 6.849999999999984 21 23 26
223 6.8999999999999835 21 22 27
224 6.949999999999983 20 22 28
226 6.999999999999983 19 23 28
230 7.049999999999983 18 22 30
232 7.099999999999983 18 22 30
232 7.149999999999983 18 22 30
234 7.199999999999982 18 20 32
236 7.249999999999982 18 22 30
240 7.299999999999982 18 24 28
242 7.349999999999982 18 26 26
243 7.399999999999982 19 26 25
244 7.4499999999999815 19 27 24
248 7.499999999999981 20 26 24
250 7.549999999999981 21 27 22
252 7.599999999999981 22 28 20
255 7.649999999999981 22 31 17
257 7.699999999999981 23 32 15
261 7.7499999999999805 22 31 17
264 7.79999999999998 22 30 18
266 7.84999999999998 21 31 18
268 7.89999999999998 21 29 20
269 7.94999999999998 20 29 21
269 7.99999999999998 20 29 21
270 8.04999999999998 19 29 22
275 8.09999999999998 18 29 23
276 8.14999999999998 17 29 24
277 8.199999999999982 17 28 25
277 8.249999999999982 17 28 25
279 8.299999999999983 18 27 25
280 8.349999999999984 19 27 24
281 8.399999999999984 18 27 25
281 8.449999999999985 18 27 25
282 8.499999999999986 19 27 24
284 8.549999999999986 20 26 24
291 8.599999999999987 21 26 23
295 8.649999999999988 20 27 23
297 8.699999999999989 20 29 21
297 8.74999999999999 20 29 21
299 8.79999999999999 21 28 21
301 8.84999999999999 21 30 19
304 8.899999999999991 21 29 20
305 8.949999999999992 21 28 21
308 8.999999999999993 21 29 20
310 9.049999999999994 21 27 22
311 9.099999999999994 21 26 23
315 9.149999999999995 22 27 21
317 9.199999999999996 20 27 23
317 9.249999999999996 20 27 23
317 9.299999999999997 20 27 23
319 9.349999999999998 20 27 23
320 9.399999999999999 20 28 22
320 9.45 20 28 22
323 9.5 19 30 21
324 9.55 19 31 20
324 9.600000000000001 19 31 20
324 9.650000000000002 19 31 20
324 9.700000000000003 19 31 20
324 9.750000000000004 19 31 20
326 9.800000000000004 18 30 22
329 9.850000000000005 17 30 23
330 9.900000000000006 17 29 24
331 9.950000000000006 16 29 25
331 10.000000000000007 16 29 25
333 10.050000000000008 15 30 25
337 10.100000000000009 16 31 23
338 10.15000000000001 16 30 24
340 10.20000000000001 17 31 22
343 10.25000000000001 14 31 25
