step time x y u
0 0.0 35 35 0
5 0.05 33 32 5
9 0.1 31 32 7
10 0.15000000000000002 30 32 8
15 0.2 28 31 11
15 0.25 28 31 11
17 0.3 27 32 11
18 0.35 28 32 10
20 0.39999999999999997 29 33 8
22 0.44999999999999996 29 33 8
23 0.49999999999999994 29 34 7
27 0.5499999999999999 26 33 11
29 0.6 28 33 9
30 0.65 28 32 10
30 0.7000000000000001 28 32 10
31 0.7500000000000001 27 32 11
32 0.8000000000000002 27 31 12
36 0.8500000000000002 27 31 12
37 0.9000000000000002 26 31 13
38 0.9500000000000003 25 31 14
41 1.0000000000000002 24 29 17
43 1.0500000000000003 25 28 17
46 1.1000000000000003 26 26 18
48 1.1500000000000004 26 26 18
48 1.2000000000000004 26 26 18
49 1.2500000000000004 25 26 19
52 1.3000000000000005 27 27 16
54 1.3500000000000005 27 25 18
54 1.4000000000000006 27 25 18
56 1.4500000000000006 28 24 18
57 1.5000000000000007 27 24 19
60 1.5500000000000007 28 26 16
62 1.6000000000000008 27 27 16
64 1.6500000000000008 28 28 14
66 1.7000000000000008 26 28 16
67 1.7500000000000009 25 28 17
69 1.800000000000001 25 28 17
70 1.850000000000001 26 28 16
73 1.900000000000001 25 30 15
75 1.950000000000001 24 29 17
75 2.000000000000001 24 29 17
75 2.0500000000000007 24 29 17
79 2.1000000000000005 22 29 19
80 2.1500000000000004 23 29 18
80 2.2 23 29 18
82 2.25 24 30 16
84 2.3 25 31 14
85 2.3499999999999996 24 31 15
88 2.3999999999999995 27 31 12
89 2.4499999999999993 26 31 13
93 2.499999999999999 24 31 15
93 2.549999999999999 24 31 15
96 2.5999999999999988 24 32 14
96 2.6499999999999986 24 32 14
96 2.6999999999999984 24 32 14
98 2.7499999999999982 25 31 14
98 2.799999999999998 25 31 14
101 2.849999999999998 24 31 15
107 2.8999999999999977 24 29 17
111 2.9499999999999975 25 28 17
111 2.9999999999999973 25 28 17
112 3.049999999999997 25 29 16
112 3.099999999999997 25 29 16
115 3.149999999999997 26 29 15
115 3.1999999999999966 26 29 15
116 3.2499999999999964 26 28 16
117 3.2999999999999963 25 28 17
118 3.349999999999996 25 27 18
120 3.399999999999996 25 27 18
122 3.4499999999999957 26 26 18
125 3.4999999999999956 28 25 17
127 3.5499999999999954 28 23 19
127 3.599999999999995 28 23 19
127 3.649999999999995 28 23 19
130 3.699999999999995 27 23 20
131 3.7499999999999947 26 23 21
133 3.7999999999999945 25 22 23
134 3.8499999999999943 25 23 22
136 3.899999999999994 24 22 24
138 3.949999999999994 24 22 24
138 3.999999999999994 24 22 24
139 4.049999999999994 25 22 23
140 4.099999999999993 25 23 22
142 4.149999999999993 23 23 24
148 4.199999999999993 20 22 28
148 4.249999999999993 20 22 28
148 4.299999999999993 20 22 28
150 4.3499999999999925 20 22 28
151 4.399999999999992 20 21 29
152 4.449999999999992 21 21 28
153 4.499999999999992 21 22 27
154 4.549999999999992 21 23 26
154 4.599999999999992 21 23 26
155 4.6499999999999915 21 22 27
159 4.699999999999991 20 21 29
160 4.749999999999991 20 22 28
160 4.799999999999991 20 22 28
162 4.849999999999991 20 22 28
164 4.899999999999991 20 22 28
169 4.94999999999999 22 23 25
169 4.99999999999999 22 23 25
171 5.04999999999999 22 21 27
173 5.09999999999999 21 22 27
179 5.14999999999999 23 24 23
181 5.1999999999999895 22 23 25
183 5.249999999999989 23 24 23
185 5.299999999999989 22 25 23
186 5.349999999999989 21 25 24
189 5.399999999999989 21 26 23
191 5.449999999999989 20 27 23
193 5.4999999999999885 21 28 21
194 5.549999999999988 20 28 22
194 5.599999999999988 20 28 22
197 5.649999999999988 21 30 19
198 5.699999999999988 22 30 18
200 5.749999999999988 22 30 18
200 5.799999999999987 22 30 18
201 5.849999999999987 22 31 17
206 5.899999999999987 20 32 18
208 5.949999999999987 21 33 16
212 5.999999999999987 19 33 18
215 6.0499999999999865 18 33 19
218 6.099999999999986 19 33 18
222 6.149999999999986 18 32 20
223 6.199999999999986 18 31 21
225 6.249999999999986 18 33 19
226 6.299999999999986 18 34 18
227 6.349999999999985 18 35 17
228 6.399999999999985 18 34 18
231 6.449999999999985 19 34 17
231 6.499999999999985 19 34 17
231 6.549999999999985 19 34 17
232 6.5999999999999845 19 33 18
232 6.649999999999984 19 33 18
235 6.699999999999984 18 31 21
237 6.749999999999984 18 31 21
237 6.799999999999984 18 31 21
239 6.849999999999984 18 29 23
243 6.8999999999999835 19 28 23
245 6.949999999999983 18 27 25
247 6.999999999999983 17 26 27
249 7.049999999999983 19 26 25
250 7.099999999999983 18 26 26
251 7.149999999999983 17 26 27
252 7.199999999999982 16 26 28
254 7.249999999999982 16 26 28
256 7.299999999999982 16 28 26
259 7.349999999999982 15 26 29
261 7.399999999999982 15 26 29
264 7.4499999999999815 15 25 30
265 7.499999999999981 15 26 29
267 7.549999999999981 16 27 27
267 7.599999999999981 16 27 27
268 7.649999999999981 16 26 28
272 7.699999999999981 17 29 24
276 7.7499999999999805 15 29 26
277 7.79999999999998 15 30 25
278 7.84999999999998 14 30 26
279 7.89999999999998 13 30 27
280 7.94999999999998 13 29 28
281 7.99999999999998 13 28 29
284 8.04999999999998 13 31 26
288 8.09999999999998 14 30 26
291 8.14999999999998 15 30 25
293 8.199999999999982 16 29 25
294 8.249999999999982 16 28 26
296 8.299999999999983 16 30 24
298 8.349999999999984 16 32 22
300 8.399999999999984 17 33 20
301 8.449999999999985 16 33 21
301 8.499999999999986 16 33 21
302 8.549999999999986 17 33 20
302 8.599999999999987 17 33 20
304 8.649999999999988 16 32 22
307 8.699999999999989 14 31 25
308 8.74999999999999 14 32 24
310 8.79999999999999 14 32 24
312 8.84999999999999 14 34 22
313 8.899999999999991 14 35 21
315 8.949999999999992 15 34 21
317 8.999999999999993 16 35 19
318 9.049999999999994 16 34 20
322 9.099999999999994 15 35 20
326 9.149999999999995 16 34 20
326 9.199999999999996 16 34 20
327 9.249999999999996 16 33 21
328 9.299999999999997 15 33 22
331 9.349999999999998 15 34 21
332 9.399999999999999 15 33 22
336 9.45 13 31 26
337 9.5 13 30 27
337 9.55 13 30 27
340 9.600000000000001 13 29 28
341 9.650000000000002 12 29 29
342 9.700000000000003 12 30 28
344 9.750000000000004 11 31 28
345 9.800000000000004 12 31 27
349 9.850000000000005 11 32 27
349 9.900000000000006 11 32 27
350 9.950000000000006 10 32 28
353 10.000000000000007 10 33 27
354 10.050000000000008 11 33 26
356 10.100000000000009 13 33 24
359 10.15000000000001 13 36 21
360 10.20000000000001 13 37 20
361 10.25000000000001 13 38 19
362 10.300000000000011 12 38 20
365 10.350000000000012 12 39 19
367 10.400000000000013 12 39 19
368 10.450000000000014 12 38 20
369 10.500000000000014 12 39 19
369 10.550000000000015 12 39 19
371 10.600000000000016 12 39 19
375 10.650000000000016 12 37 21
376 10.700000000000017 11 37 22
376 10.750000000000018 11 37 22
378 10.800000000000018 11 35 24
378 10.85000000000002 11 35 24
380 10.90000000000002 10 36 24
381 10.95000000000002 10 37 23
383 11.000000000000021 10 37 23
383 11.050000000000022 10 37 23
385 11.100000000000023 10 35 25
386 11.150000000000023 10 36 24
387 11.200000000000024 10 37 23
389 11.250000000000025 9 38 23
393 11.300000000000026 9 36 25
395 11.350000000000026 10 35 25
395 11.400000000000027 10 35 25
397 11.450000000000028 11 36 23
399 11.500000000000028 11 36 23
399 11.55000000000003 11 36 23
400 11.60000000000003 11 35 24
403 11.65000000000003 11 36 23
404 11.700000000000031 12 36 22
407 11.750000000000032 13 36 21
407 11.800000000000033 13 36 21
408 11.850000000000033 12 36 22
408 11.900000000000034 12 36 22
