step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
4 0.1 33 33 4
5 0.15000000000000002 32 33 5
8 0.2 30 32 8
10 0.25 30 30 10
12 0.3 31 31 8
14 0.35 30 30 10
15 0.39999999999999997 30 29 11
16 0.44999999999999996 29 29 12
19 0.49999999999999994 28 27 15
21 0.5499999999999999 28 27 15
22 0.6 28 26 16
23 0.65 28 25 17
27 0.7000000000000001 27 22 21
29 0.7500000000000001 27 22 21
31 0.8000000000000002 27 22 21
33 0.8500000000000002 27 20 23
36 0.9000000000000002 26 20 24
37 0.9500000000000003 27 20 23
38 1.0000000000000002 27 21 22
38 1.0500000000000003 27 21 22
44 1.1000000000000003 29 21 20
45 1.1500000000000004 29 20 21
47 1.2000000000000004 30 19 21
48 1.2500000000000004 29 19 22
50 1.3000000000000005 30 18 22
52 1.3500000000000005 29 17 24
53 1.4000000000000006 29 18 23
54 1.4500000000000006 28 18 24
57 1.5000000000000007 26 17 27
60 1.5500000000000007 27 17 26
64 1.6000000000000008 28 14 28
68 1.6500000000000008 30 14 26
71 1.7000000000000008 33 14 23
72 1.7500000000000009 32 14 24
75 1.800000000000001 33 14 23
78 1.850000000000001 31 13 26
81 1.900000000000001 29 14 27
82 1.950000000000001 30 14 26
84 2.000000000000001 29 13 28
86 2.0500000000000007 30 12 28
87 2.1000000000000005 31 12 27
88 2.1500000000000004 32 12 26
91 2.2 31 12 27
95 2.25 32 13 25
95 2.3 32 13 25
96 2.3499999999999996 33 13 24
98 2.3999999999999995 34 14 22
98 2.4499999999999993 34 14 22
99 2.499999999999999 35 14 21
99 2.549999999999999 35 14 21
100 2.5999999999999988 34 14 22
101 2.6499999999999986 34 15 21
104 2.6999999999999984 34 14 22
104 2.7499999999999982 34 14 22
107 2.799999999999998 34 15 21
107 2.849999999999998 34 15 21
107 2.8999999999999977 34 15 21
109 2.9499999999999975 35 16 19
111 2.9999999999999973 34 17 19
112 3.049999999999997 34 16 20
115 3.099999999999997 34 17 19
117 3.149999999999997 33 18 19
118 3.1999999999999966 34 18 18
119 3.2499999999999964 34 17 19
119 3.2999999999999963 34 17 19
120 3.349999999999996 33 17 20
122 3.399999999999996 32 18 20
124 3.4499999999999957 31 17 22
126 3.4999999999999956 33 17 20
129 3.5499999999999954 34 15 21
130 3.599999999999995 33 15 22
135 3.649999999999995 30 15 25
140 3.699999999999995 30 14 26
144 3.7499999999999947 30 14 26
145 3.7999999999999945 31 14 25
147 3.8499999999999943 33 14 23
147 3.899999999999994 33 14 23
151 3.949999999999994 31 14 25
153 3.999999999999994 33 14 23
153 4.049999999999994 33 14 23
153 4.099999999999993 33 14 23
154 4.149999999999993 33 15 22
154 4.199999999999993 33 15 22
155 4.249999999999993 34 15 21
155 4.299999999999993 34 15 21
155 4.3499999999999925 34 15 21
155 4.399999999999992 34 15 21
157 4.449999999999992 34 15 21
158 4.499999999999992 35 15 20
159 4.549999999999992 36 15 19
160 4.599999999999992 35 15 20
160 4.6499999999999915 35 15 20
161 4.699999999999991 35 16 19
161 4.749999999999991 35 16 19
161 4.799999999999991 35 16 19
161 4.849999999999991 35 16 19
161 4.899999999999991 35 16 19
164 4.94999999999999 37 17 16
