step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
2 0.1 34 34 2
4 0.15000000000000002 33 33 4
5 0.2 33 32 5
6 0.25 32 32 6
8 0.3 33 31 6
11 0.35 32 29 9
15 0.39999999999999997 32 27 11
18 0.44999999999999996 30 26 14
20 0.49999999999999994 29 25 16
24 0.5499999999999999 29 25 16
25 0.6 30 25 15
31 0.65 29 22 19
34 0.7000000000000001 28 22 20
35 0.7500000000000001 27 22 21
37 0.8000000000000002 25 22 23
40 0.8500000000000002 26 20 24
42 0.9000000000000002 27 19 24
43 0.9500000000000003 28 19 23
46 1.0000000000000002 27 19 24
49 1.0500000000000003 29 18 23
49 1.1000000000000003 29 18 23
52 1.1500000000000004 29 19 22
53 1.2000000000000004 29 20 21
55 1.2500000000000004 30 21 19
58 1.3000000000000005 31 19 20
60 1.3500000000000005 32 18 20
60 1.4000000000000006 32 18 20
62 1.4500000000000006 32 20 18
62 1.5000000000000007 32 20 18
64 1.5500000000000007 31 21 18
68 1.6000000000000008 31 21 18
71 1.6500000000000008 31 22 17
71 1.7000000000000008 31 22 17
71 1.7500000000000009 31 22 17
73 1.800000000000001 31 22 17
74 1.850000000000001 32 22 16
76 1.900000000000001 30 22 18
78 1.950000000000001 32 22 16
79 2.000000000000001 32 23 15
83 2.0500000000000007 31 24 15
88 2.1000000000000005 31 23 16
88 2.1500000000000004 31 23 16
94 2.2 31 21 18
95 2.25 30 21 19
96 2.3 29 21 20
99 2.3499999999999996 28 21 21
101 2.3999999999999995 28 21 21
102 2.4499999999999993 29 21 20
104 2.499999999999999 30 22 18
105 2.549999999999999 30 21 19
109 2.5999999999999988 30 21 19
111 2.6499999999999986 32 21 17
113 2.6999999999999984 32 21 17
116 2.7499999999999982 32 22 16
117 2.799999999999998 32 23 15
120 2.849999999999998 32 24 14
121 2.8999999999999977 31 24 15
123 2.9499999999999975 33 24 13
124 2.9999999999999973 33 25 12
127 3.049999999999997 32 25 13
128 3.099999999999997 31 25 14
128 3.149999999999997 31 25 14
130 3.1999999999999966 29 25 16
131 3.2499999999999964 30 25 15
134 3.2999999999999963 29 25 16
134 3.349999999999996 29 25 16
135 3.399999999999996 28 25 17
138 3.4499999999999957 27 23 20
144 3.4999999999999956 27 23 20
146 3.5499999999999954 27 23 20
146 3.599999999999995 27 23 20
146 3.649999999999995 27 23 20
147 3.699999999999995 27 24 19
149 3.7499999999999947 27 24 19
150 3.7999999999999945 27 25 18
151 3.8499999999999943 27 26 17
153 3.899999999999994 26 27 17
155 3.949999999999994 25 28 17
156 3.999999999999994 25 27 18
158 4.049999999999994 24 26 20
161 4.099999999999993 22 27 21
161 4.149999999999993 22 27 21
162 4.199999999999993 21 27 22
167 4.249999999999993 22 27 21
169 4.299999999999993 23 26 21
172 4.3499999999999925 23 27 20
172 4.399999999999992 23 27 20
173 4.449999999999992 23 28 19
173 4.499999999999992 23 28 19
173 4.549999999999992 23 28 19
173 4.599999999999992 23 28 19
175 4.6499999999999915 24 27 19
177 4.699999999999991 25 26 19
180 4.749999999999991 24 24 22
186 4.799999999999991 24 24 22
189 4.849999999999991 23 24 23
193 4.899999999999991 23 24 23
195 4.94999999999999 23 26 21
196 4.99999999999999 23 27 20
197 5.04999999999999 22 27 21
197 5.09999999999999 22 27 21
198 5.14999999999999 22 28 20
200 5.1999999999999895 22 28 20
202 5.249999999999989 22 28 20
204 5.299999999999989 21 27 22
204 5.349999999999989 21 27 22
208 5.399999999999989 21 27 22
210 5.449999999999989 22 28 20
212 5.4999999999999885 20 28 22
213 5.549999999999988 19 28 23
215 5.599999999999988 18 29 23
217 5.649999999999988 19 30 21
219 5.699999999999988 20 31 19
220 5.749999999999988 20 30 20
221 5.799999999999987 19 30 21
223 5.849999999999987 19 30 21
225 5.899999999999987 19 30 21
225 5.949999999999987 19 30 21
226 5.999999999999987 18 30 22
229 6.0499999999999865 20 31 19
231 6.099999999999986 20 31 19
231 6.149999999999986 20 31 19
232 6.199999999999986 20 30 20
234 6.249999999999986 20 30 20
234 6.299999999999986 20 30 20
236 6.349999999999985 21 29 20
238 6.399999999999985 22 28 20
241 6.449999999999985 23 28 19
246 6.499999999999985 23 29 18
248 6.549999999999985 22 30 18
251 6.5999999999999845 21 28 21
253 6.649999999999984 23 28 19
254 6.699999999999984 22 28 20
255 6.749999999999984 21 28 21
256 6.799999999999984 21 27 22
259 6.849999999999984 19 28 23
260 6.8999999999999835 18 28 24
261 6.949999999999983 18 27 25
263 6.999999999999983 19 26 25
263 7.049999999999983 19 26 25
264 7.099999999999983 19 25 26
269 7.149999999999983 21 26 23
270 7.199999999999982 22 26 22
272 7.249999999999982 22 28 20
273 7.299999999999982 21 28 21
273 7.349999999999982 21 28 21
274 7.399999999999982 20 28 22
275 7.4499999999999815 21 28 21
275 7.499999999999981 21 28 21
276 7.549999999999981 20 28 22
277 7.599999999999981 20 27 23
279 7.649999999999981 20 27 23
281 7.699999999999981 20 25 25
284 7.7499999999999805 21 27 22
289 7.79999999999998 19 28 23
291 7.84999999999998 19 26 25
