step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
8 0.1 33 31 6
10 0.15000000000000002 32 30 8
13 0.2 31 28 11
14 0.25 30 28 12
16 0.3 29 27 14
18 0.35 28 28 14
22 0.39999999999999997 27 27 16
24 0.44999999999999996 28 26 16
25 0.49999999999999994 28 27 15
27 0.5499999999999999 27 26 17
27 0.6 27 26 17
29 0.65 27 26 17
30 0.7000000000000001 26 26 18
32 0.7500000000000001 27 25 18
34 0.8000000000000002 29 25 16
36 0.8500000000000002 28 24 18
37 0.9000000000000002 28 23 19
39 0.9500000000000003 27 24 19
43 1.0000000000000002 25 26 19
45 1.0500000000000003 24 27 19
46 1.1000000000000003 23 27 20
46 1.1500000000000004 23 27 20
46 1.2000000000000004 23 27 20
46 1.2500000000000004 23 27 20
46 1.3000000000000005 23 27 20
48 1.3500000000000005 24 26 20
50 1.4000000000000006 24 26 20
52 1.4500000000000006 24 24 22
54 1.5000000000000007 23 23 24
57 1.5500000000000007 23 24 23
60 1.6000000000000008 23 25 22
60 1.6500000000000008 23 25 22
60 1.7000000000000008 23 25 22
63 1.7500000000000009 23 26 21
63 1.800000000000001 23 26 21
64 1.850000000000001 23 27 20
67 1.900000000000001 24 27 19
69 1.950000000000001 23 28 19
70 2.000000000000001 24 28 18
70 2.0500000000000007 24 28 18
74 2.1000000000000005 24 30 16
75 2.1500000000000004 25 30 15
76 2.2 26 30 14
79 2.25 25 30 15
79 2.3 25 30 15
83 2.3499999999999996 23 30 17
84 2.3999999999999995 24 30 16
86 2.4499999999999993 23 31 16
90 2.499999999999999 24 30 16
93 2.549999999999999 25 28 17
97 2.5999999999999988 25 26 19
99 2.6499999999999986 24 27 19
101 2.6999999999999984 22 27 21
102 2.7499999999999982 23 27 20
103 2.799999999999998 22 27 21
105 2.849999999999998 21 26 23
105 2.8999999999999977 21 26 23
109 2.9499999999999975 21 30 19
111 2.9999999999999973 22 29 19
111 3.049999999999997 22 29 19
113 3.099999999999997 21 30 19
113 3.149999999999997 21 30 19
115 3.1999999999999966 21 30 19
118 3.2499999999999964 21 29 20
121 3.2999999999999963 22 31 17
123 3.349999999999996 21 30 19
125 3.399999999999996 21 30 19
128 3.4499999999999957 20 30 20
132 3.4999999999999956 21 29 20
133 3.5499999999999954 21 30 19
137 3.599999999999995 21 30 19
137 3.649999999999995 21 30 19
141 3.699999999999995 23 28 19
143 3.7499999999999947 24 29 17
145 3.7999999999999945 22 29 19
147 3.8499999999999943 22 27 21
152 3.899999999999994 21 27 22
153 3.949999999999994 21 28 21
153 3.999999999999994 21 28 21
154 4.049999999999994 22 28 20
156 4.099999999999993 22 30 18
157 4.149999999999993 22 29 19
158 4.199999999999993 22 30 18
159 4.249999999999993 22 31 17
163 4.299999999999993 19 32 19
164 4.3499999999999925 19 31 20
166 4.399999999999992 19 29 22
168 4.449999999999992 20 28 22
169 4.499999999999992 20 29 21
169 4.549999999999992 20 29 21
171 4.599999999999992 19 30 21
173 4.6499999999999915 20 31 19
178 4.699999999999991 20 30 20
178 4.749999999999991 20 30 20
179 4.799999999999991 20 31 19
180 4.849999999999991 20 32 18
181 4.899999999999991 20 31 19
182 4.94999999999999 20 30 20
