step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
5 0.1 31 34 5
9 0.15000000000000002 28 35 7
11 0.2 26 35 9
11 0.25 26 35 9
15 0.3 26 33 11
18 0.35 25 33 12
19 0.39999999999999997 25 34 11
20 0.44999999999999996 25 33 12
21 0.49999999999999994 25 32 13
23 0.5499999999999999 25 32 13
23 0.6 25 32 13
26 0.65 23 33 14
27 0.7000000000000001 23 32 15
27 0.7500000000000001 23 32 15
27 0.8000000000000002 23 32 15
27 0.8500000000000002 23 32 15
28 0.9000000000000002 23 31 16
30 0.9500000000000003 24 30 16
31 1.0000000000000002 23 30 17
32 1.0500000000000003 23 29 18
32 1.1000000000000003 23 29 18
32 1.1500000000000004 23 29 18
33 1.2000000000000004 23 30 17
34 1.2500000000000004 22 30 18
36 1.3000000000000005 21 29 20
37 1.3500000000000005 22 29 19
39 1.4000000000000006 21 28 21
40 1.4500000000000006 21 27 22
42 1.5000000000000007 21 27 22
42 1.5500000000000007 21 27 22
42 1.6000000000000008 21 27 22
43 1.6500000000000008 20 27 23
43 1.7000000000000008 20 27 23
45 1.7500000000000009 22 27 21
45 1.800000000000001 22 27 21
45 1.850000000000001 22 27 21
46 1.900000000000001 22 26 22
48 1.950000000000001 22 24 24
48 2.000000000000001 22 24 24
48 2.0500000000000007 22 24 24
48 2.1000000000000005 22 24 24
49 2.1500000000000004 22 25 23
53 2.2 22 27 21
54 2.25 22 28 20
56 2.3 21 27 22
58 2.3499999999999996 20 28 22
60 2.3999999999999995 20 28 22
60 2.4499999999999993 20 28 22
65 2.499999999999999 18 27 25
68 2.549999999999999 20 26 24
71 2.5999999999999988 21 24 25
71 2.6499999999999986 21 24 25
72 2.6999999999999984 20 24 26
72 2.7499999999999982 20 24 26
72 2.799999999999998 20 24 26
73 2.849999999999998 21 24 25
75 2.8999999999999977 22 23 25
77 2.9499999999999975 21 24 25
80 2.9999999999999973 21 25 24
82 3.049999999999997 21 25 24
83 3.099999999999997 21 24 25
83 3.149999999999997 21 24 25
84 3.1999999999999966 20 24 26
86 3.2499999999999964 21 23 26
86 3.2999999999999963 21 23 26
87 3.349999999999996 21 22 27
89 3.399999999999996 20 21 29
91 3.4499999999999957 22 21 27
94 3.4999999999999956 23 21 26
94 3.5499999999999954 23 21 26
96 3.599999999999995 24 20 26
97 3.649999999999995 24 19 27
99 3.699999999999995 25 20 25
100 3.7499999999999947 26 20 24
101 3.7999999999999945 25 20 25
101 3.8499999999999943 25 20 25
103 3.899999999999994 24 21 25
105 3.949999999999994 24 23 23
107 3.999999999999994 26 23 21
108 4.049999999999994 26 22 22
108 4.099999999999993 26 22 22
108 4.149999999999993 26 22 22
109 4.199999999999993 26 23 21
111 4.249999999999993 24 23 23
112 4.299999999999993 23 23 24
116 4.3499999999999925 20 24 26
118 4.399999999999992 20 26 24
120 4.449999999999992 22 26 22
122 4.499999999999992 21 27 22
122 4.549999999999992 21 27 22
123 4.599999999999992 20 27 23
124 4.6499999999999915 19 27 24
127 4.699999999999991 18 27 25
131 4.749999999999991 19 26 25
133 4.799999999999991 19 26 25
135 4.849999999999991 20 27 23
136 4.899999999999991 21 27 22
136 4.94999999999999 21 27 22
137 4.99999999999999 20 27 23
139 5.04999999999999 19 28 23
139 5.09999999999999 19 28 23
140 5.14999999999999 19 27 24
142 5.1999999999999895 20 26 24
144 5.249999999999989 22 26 22
144 5.299999999999989 22 26 22
146 5.349999999999989 23 27 20
146 5.399999999999989 23 27 20
146 5.449999999999989 23 27 20
149 5.4999999999999885 23 30 17
150 5.549999999999988 22 30 18
150 5.599999999999988 22 30 18
151 5.649999999999988 21 30 19
151 5.699999999999988 21 30 19
152 5.749999999999988 21 31 18
153 5.799999999999987 22 31 17
154 5.849999999999987 22 32 16
154 5.899999999999987 22 32 16
155 5.949999999999987 23 32 15
157 5.999999999999987 24 33 13
158 6.0499999999999865 24 32 14
160 6.099999999999986 25 33 12
162 6.149999999999986 25 31 14
165 6.199999999999986 23 30 17
166 6.249999999999986 23 31 16
168 6.299999999999986 23 31 16
170 6.349999999999985 23 31 16
175 6.399999999999985 23 30 17
176 6.449999999999985 22 30 18
179 6.499999999999985 23 30 17
179 6.549999999999985 23 30 17
181 6.5999999999999845 23 28 19
184 6.649999999999984 22 26 22
184 6.699999999999984 22 26 22
185 6.749999999999984 23 26 21
186 6.799999999999984 24 26 20
186 6.849999999999984 24 26 20
188 6.8999999999999835 25 25 20
188 6.949999999999983 25 25 20
189 6.999999999999983 24 25 21
194 7.049999999999983 22 26 22
199 7.099999999999983 22 27 21
200 7.149999999999983 22 26 22
201 7.199999999999982 21 26 23
202 7.249999999999982 21 25 24
203 7.299999999999982 21 26 23
205 7.349999999999982 21 26 23
207 7.399999999999982 21 24 25
208 7.4499999999999815 21 25 24
208 7.499999999999981 21 25 24
210 7.549999999999981 19 25 26
211 7.599999999999981 18 25 27
213 7.649999999999981 18 25 27
213 7.699999999999981 18 25 27
213 7.7499999999999805 18 25 27
216 7.79999999999998 18 24 28
218 7.84999999999998 17 23 30
220 7.89999999999998 18 24 28
222 7.94999999999998 17 23 30
224 7.99999999999998 16 24 30
224 8.04999999999998 16 24 30
225 8.09999999999998 16 23 31
227 8.14999999999998 16 21 33
228 8.199999999999982 16 22 32
229 8.249999999999982 16 23 31
233 8.299999999999983 14 23 33
236 8.349999999999984 13 21 36
236 8.399999999999984 13 21 36
237 8.449999999999985 14 21 35
240 8.499999999999986 14 20 36
243 8.549999999999986 14 21 35
244 8.599999999999987 15 21 34
244 8.649999999999988 15 21 34
245 8.699999999999989 16 21 33
247 8.74999999999999 17 22 31
248 8.79999999999999 17 21 32
249 8.84999999999999 17 22 31
251 8.899999999999991 16 23 31
254 8.949999999999992 17 21 32
254 8.999999999999993 17 21 32
256 9.049999999999994 17 23 30
257 9.099999999999994 18 23 29
257 9.149999999999995 18 23 29
261 9.199999999999996 19 24 27
265 9.249999999999996 18 25 27
266 9.299999999999997 18 26 26
268 9.349999999999998 18 26 26
272 9.399999999999999 20 26 24
275 9.45 20 29 21
279 9.5 21 30 19
285 9.55 24 31 15
286 9.600000000000001 25 31 14
290 9.650000000000002 24 32 14
290 9.700000000000003 24 32 14
292 9.750000000000004 25 31 14
296 9.800000000000004 24 30 16
300 9.850000000000005 25 33 12
303 9.900000000000006 24 33 13
305 9.950000000000006 23 34 13
307 10.000000000000007 23 32 15
307 10.050000000000008 23 32 15
308 10.100000000000009 23 31 16
310 10.15000000000001 22 30 18
311 10.20000000000001 22 31 17
314 10.25000000000001 24 32 14
315 10.300000000000011 24 31 15
315 10.350000000000012 24 31 15
315 10.400000000000013 24 31 15
317 10.450000000000014 23 32 15
319 10.500000000000014 24 31 15
321 10.550000000000015 22 31 17
323 10.600000000000016 21 30 19
326 10.650000000000016 19 31 20
329 10.700000000000017 17 30 23
332 10.750000000000018 17 29 24
333 10.800000000000018 17 28 25
333 10.85000000000002 17 28 25
334 10.90000000000002 17 29 24
338 10.95000000000002 17 29 24
