step time x y u
0 0.0 35 35 0
4 0.05 35 33 2
5 0.1 34 33 3
7 0.15000000000000002 33 32 5
8 0.2 33 31 6
11 0.25 31 30 9
12 0.3 30 30 10
15 0.35 29 28 13
17 0.39999999999999997 30 27 13
18 0.44999999999999996 30 26 14
18 0.49999999999999994 30 26 14
19 0.5499999999999999 30 25 15
19 0.6 30 25 15
21 0.65 29 24 17
21 0.7000000000000001 29 24 17
25 0.7500000000000001 29 26 15
26 0.8000000000000002 29 25 16
26 0.8500000000000002 29 25 16
26 0.9000000000000002 29 25 16
27 0.9500000000000003 30 25 15
30 1.0000000000000002 30 26 14
32 1.0500000000000003 31 25 14
33 1.1000000000000003 31 24 15
33 1.1500000000000004 31 24 15
34 1.2000000000000004 31 23 16
35 1.2500000000000004 31 24 15
38 1.3000000000000005 29 23 18
41 1.3500000000000005 27 22 21
43 1.4000000000000006 27 22 21
44 1.4500000000000006 26 22 22
47 1.5000000000000007 26 23 21
54 1.5500000000000007 23 23 24
58 1.6000000000000008 23 23 24
60 1.6500000000000008 22 24 24
62 1.7000000000000008 21 23 26
63 1.7500000000000009 20 23 27
64 1.800000000000001 20 22 28
67 1.850000000000001 21 20 29
68 1.900000000000001 21 19 30
69 1.950000000000001 20 19 31
70 2.000000000000001 21 19 30
71 2.0500000000000007 20 19 31
72 2.1000000000000005 20 20 30
74 2.1500000000000004 20 20 30
75 2.2 20 21 29
77 2.25 20 21 29
77 2.3 20 21 29
79 2.3499999999999996 20 21 29
82 2.3999999999999995 19 19 32
82 2.4499999999999993 19 19 32
84 2.499999999999999 20 18 32
84 2.549999999999999 20 18 32
84 2.5999999999999988 20 18 32
84 2.6499999999999986 20 18 32
86 2.6999999999999984 20 18 32
87 2.7499999999999982 19 18 33
88 2.799999999999998 19 17 34
91 2.849999999999998 17 18 35
92 2.8999999999999977 18 18 34
95 2.9499999999999975 19 18 33
96 2.9999999999999973 19 19 32
98 3.049999999999997 20 18 32
101 3.099999999999997 23 18 29
103 3.149999999999997 24 17 29
107 3.1999999999999966 24 15 31
111 3.2499999999999964 25 16 29
113 3.2999999999999963 25 18 27
115 3.349999999999996 26 19 25
116 3.399999999999996 25 19 26
120 3.4499999999999957 25 19 26
122 3.4999999999999956 25 19 26
124 3.5499999999999954 25 19 26
125 3.599999999999995 25 20 25
127 3.649999999999995 25 18 27
