step time x y u
0 0.0 35 35 0
5 0.05 32 33 5
6 0.1 32 32 6
9 0.15000000000000002 32 35 3
10 0.2 32 34 4
14 0.25 31 35 4
16 0.3 30 36 4
19 0.35 30 35 5
19 0.39999999999999997 30 35 5
21 0.44999999999999996 28 35 7
23 0.49999999999999994 27 34 9
25 0.5499999999999999 27 34 9
26 0.6 27 35 8
30 0.65 28 32 10
32 0.7000000000000001 27 31 12
34 0.7500000000000001 26 30 14
35 0.8000000000000002 25 30 15
35 0.8500000000000002 25 30 15
40 0.9000000000000002 24 32 14
41 0.9500000000000003 24 31 15
44 1.0000000000000002 22 32 16
47 1.0500000000000003 23 30 17
49 1.1000000000000003 22 31 17
54 1.1500000000000004 21 29 20
57 1.2000000000000004 20 29 21
59 1.2500000000000004 19 30 21
59 1.3000000000000005 19 30 21
63 1.3500000000000005 20 29 21
63 1.4000000000000006 20 29 21
66 1.4500000000000006 21 29 20
67 1.5000000000000007 20 29 21
70 1.5500000000000007 20 28 22
72 1.6000000000000008 19 29 22
74 1.6500000000000008 19 27 24
79 1.7000000000000008 16 27 27
81 1.7500000000000009 15 26 29
81 1.800000000000001 15 26 29
81 1.850000000000001 15 26 29
85 1.900000000000001 14 27 29
86 1.950000000000001 14 28 28
86 2.000000000000001 14 28 28
87 2.0500000000000007 14 29 27
88 2.1000000000000005 14 30 26
92 2.1500000000000004 17 29 24
93 2.2 16 29 25
94 2.25 16 30 24
99 2.3 15 32 23
99 2.3499999999999996 15 32 23
103 2.3999999999999995 17 32 21
103 2.4499999999999993 17 32 21
104 2.499999999999999 17 33 20
108 2.549999999999999 17 31 22
108 2.5999999999999988 17 31 22
111 2.6499999999999986 18 33 19
113 2.6999999999999984 18 33 19
114 2.7499999999999982 17 33 20
116 2.799999999999998 16 34 20
118 2.849999999999998 15 33 22
118 2.8999999999999977 15 33 22
119 2.9499999999999975 16 33 21
122 2.9999999999999973 17 33 20
123 3.049999999999997 16 33 21
124 3.099999999999997 15 33 22
127 3.149999999999997 15 32 23
128 3.1999999999999966 15 33 22
131 3.2499999999999964 14 33 23
131 3.2999999999999963 14 33 23
133 3.349999999999996 14 33 23
136 3.399999999999996 11 33 26
141 3.4499999999999957 11 36 23
142 3.4999999999999956 11 35 24
143 3.5499999999999954 11 36 23
143 3.599999999999995 11 36 23
144 3.649999999999995 11 35 24
145 3.699999999999995 11 36 23
145 3.7499999999999947 11 36 23
148 3.7999999999999945 12 34 24
150 3.8499999999999943 12 32 26
151 3.899999999999994 12 31 27
152 3.949999999999994 11 31 28
153 3.999999999999994 11 32 27
154 4.049999999999994 10 32 28
156 4.099999999999993 10 34 26
156 4.149999999999993 10 34 26
156 4.199999999999993 10 34 26
158 4.249999999999993 10 34 26
160 4.299999999999993 10 34 26
162 4.3499999999999925 9 33 28
163 4.399999999999992 10 33 27
164 4.449999999999992 9 33 28
165 4.499999999999992 9 32 29
169 4.549999999999992 11 30 29
170 4.599999999999992 11 31 28
171 4.6499999999999915 12 31 27
174 4.699999999999991 11 33 26
177 4.749999999999991 11 32 27
179 4.799999999999991 9 32 29
181 4.849999999999991 10 33 27
183 4.899999999999991 10 33 27
186 4.94999999999999 10 34 26
187 4.99999999999999 10 35 25
188 5.04999999999999 10 34 26
192 5.09999999999999 10 36 24
194 5.14999999999999 11 37 22
195 5.1999999999999895 10 37 23
198 5.249999999999989 12 38 20
201 5.299999999999989 13 40 17
202 5.349999999999989 13 39 18
205 5.399999999999989 13 36 21
207 5.449999999999989 11 36 23
210 5.4999999999999885 10 34 26
212 5.549999999999988 11 35 24
213 5.599999999999988 11 36 23
214 5.649999999999988 11 35 24
219 5.699999999999988 11 36 23
220 5.749999999999988 10 36 24
220 5.799999999999987 10 36 24
222 5.849999999999987 9 37 24
222 5.899999999999987 9 37 24
223 5.949999999999987 9 38 23
224 5.999999999999987 9 39 22
225 6.0499999999999865 8 39 23
228 6.099999999999986 8 40 22
228 6.149999999999986 8 40 22
228 6.199999999999986 8 40 22
232 6.249999999999986 6 40 24
234 6.299999999999986 6 40 24
234 6.349999999999985 6 40 24
236 6.399999999999985 6 38 26
238 6.449999999999985 7 39 24
239 6.499999999999985 7 40 23
240 6.549999999999985 7 41 22
244 6.5999999999999845 8 42 20
245 6.649999999999984 8 43 19
247 6.699999999999984 9 44 17
249 6.749999999999984 9 46 15
250 6.799999999999984 9 47 14
250 6.849999999999984 9 47 14
253 6.8999999999999835 11 46 13
254 6.949999999999983 11 45 14
255 6.999999999999983 12 45 13
258 7.049999999999983 13 47 10
261 7.099999999999983 13 48 9
263 7.149999999999983 13 46 11
263 7.199999999999982 13 46 11
265 7.249999999999982 12 45 13
265 7.299999999999982 12 45 13
267 7.349999999999982 12 43 15
267 7.399999999999982 12 43 15
268 7.4499999999999815 12 42 16
269 7.499999999999981 11 42 17
271 7.549999999999981 10 43 17
274 7.599999999999981 9 45 16
275 7.649999999999981 9 46 15
275 7.699999999999981 9 46 15
277 7.7499999999999805 9 46 15
278 7.79999999999998 9 47 14
278 7.84999999999998 9 47 14
279 7.89999999999998 10 47 13
281 7.94999999999998 10 45 15
282 7.99999999999998 10 44 16
284 8.04999999999998 11 43 16
286 8.09999999999998 10 44 16
286 8.14999999999998 10 44 16
288 8.199999999999982 10 46 14
290 8.249999999999982 9 47 14
293 8.299999999999983 9 46 15
293 8.349999999999984 9 46 15
294 8.399999999999984 8 46 16
300 8.449999999999985 9 47 14
300 8.499999999999986 9 47 14
302 8.549999999999986 9 47 14
302 8.599999999999987 9 47 14
305 8.649999999999988 8 47 15
308 8.699999999999989 9 47 14
309 8.74999999999999 9 46 15
309 8.79999999999999 9 46 15
312 8.84999999999999 9 43 18
317 8.899999999999991 10 41 19
318 8.949999999999992 10 42 18
319 8.999999999999993 9 42 19
319 9.049999999999994 9 42 19
319 9.099999999999994 9 42 19
324 9.149999999999995 8 42 20
328 9.199999999999996 9 43 18
328 9.249999999999996 9 43 18
330 9.299999999999997 9 41 20
331 9.349999999999998 9 42 19
334 9.399999999999999 9 43 18
335 9.45 9 42 19
335 9.5 9 42 19
338 9.55 8 42 20
339 9.600000000000001 9 42 19
339 9.650000000000002 9 42 19
