step time x y u
0 0.0 35 35 0
4 0.05 31 35 4
6 0.1 30 34 6
7 0.15000000000000002 30 33 7
9 0.2 29 32 9
9 0.25 29 32 9
11 0.3 28 31 11
11 0.35 28 31 11
14 0.39999999999999997 27 29 14
18 0.44999999999999996 28 28 14
18 0.49999999999999994 28 28 14
19 0.5499999999999999 28 27 15
19 0.6 28 27 15
22 0.65 25 27 18
23 0.7000000000000001 25 28 17
23 0.7500000000000001 25 28 17
25 0.8000000000000002 25 26 19
27 0.8500000000000002 25 26 19
29 0.9000000000000002 24 25 21
31 0.9500000000000003 24 23 23
35 1.0000000000000002 25 22 23
38 1.0500000000000003 24 22 24
40 1.1000000000000003 23 21 26
41 1.1500000000000004 23 22 25
41 1.2000000000000004 23 22 25
43 1.2500000000000004 24 23 23
46 1.3000000000000005 22 22 26
48 1.3500000000000005 22 24 24
50 1.4000000000000006 22 26 22
52 1.4500000000000006 23 27 20
53 1.5000000000000007 23 28 19
54 1.5500000000000007 23 27 20
54 1.6000000000000008 23 27 20
56 1.6500000000000008 22 26 22
60 1.7000000000000008 22 28 20
63 1.7500000000000009 21 28 21
64 1.800000000000001 21 29 20
65 1.850000000000001 20 29 21
66 1.900000000000001 21 29 20
67 1.950000000000001 21 30 19
70 2.000000000000001 21 27 22
71 2.0500000000000007 21 26 23
72 2.1000000000000005 21 25 24
73 2.1500000000000004 21 26 23
73 2.2 21 26 23
77 2.25 21 24 25
77 2.3 21 24 25
79 2.3499999999999996 21 24 25
79 2.3999999999999995 21 24 25
81 2.4499999999999993 22 25 23
83 2.499999999999999 21 24 25
87 2.549999999999999 21 24 25
89 2.5999999999999988 20 23 27
90 2.6499999999999986 21 23 26
91 2.6999999999999984 20 23 27
91 2.7499999999999982 20 23 27
93 2.799999999999998 20 23 27
95 2.849999999999998 21 24 25
97 2.8999999999999977 19 24 27
101 2.9499999999999975 18 25 27
104 2.9999999999999973 18 26 26
105 3.049999999999997 18 27 25
106 3.099999999999997 18 26 26
108 3.149999999999997 20 26 24
111 3.1999999999999966 21 26 23
111 3.2499999999999964 21 26 23
112 3.2999999999999963 21 27 22
113 3.349999999999996 20 27 23
114 3.399999999999996 21 27 22
115 3.4499999999999957 21 28 21
116 3.4999999999999956 20 28 22
116 3.5499999999999954 20 28 22
118 3.599999999999995 19 29 22
122 3.649999999999995 19 29 22
126 3.699999999999995 21 29 20
130 3.7499999999999947 22 28 20
131 3.7999999999999945 22 27 21
134 3.8499999999999943 22 26 22
136 3.899999999999994 21 25 24
139 3.949999999999994 21 24 25
141 3.999999999999994 23 24 23
143 4.049999999999994 23 24 23
146 4.099999999999993 21 25 24
149 4.149999999999993 21 24 25
152 4.199999999999993 22 24 24
152 4.249999999999993 22 24 24
154 4.299999999999993 21 25 24
157 4.3499999999999925 21 26 23
160 4.399999999999992 20 28 22
161 4.449999999999992 20 27 23
162 4.499999999999992 20 28 22
164 4.549999999999992 21 29 20
167 4.599999999999992 20 29 21
170 4.6499999999999915 21 29 20
173 4.699999999999991 21 28 21
174 4.749999999999991 21 27 22
174 4.799999999999991 21 27 22
178 4.849999999999991 21 31 18
179 4.899999999999991 20 31 19
179 4.94999999999999 20 31 19
183 4.99999999999999 21 30 19
187 5.04999999999999 22 31 17
190 5.09999999999999 23 31 16
191 5.14999999999999 23 32 15
192 5.1999999999999895 24 32 14
195 5.249999999999989 24 31 15
195 5.299999999999989 24 31 15
199 5.349999999999989 24 31 15
203 5.399999999999989 25 28 17
205 5.449999999999989 25 26 19
205 5.4999999999999885 25 26 19
205 5.549999999999988 25 26 19
209 5.599999999999988 25 24 21
210 5.649999999999988 26 24 20
211 5.699999999999988 25 24 21
211 5.749999999999988 25 24 21
215 5.799999999999987 26 25 19
217 5.849999999999987 27 26 17
218 5.899999999999987 26 26 18
221 5.949999999999987 25 26 19
222 5.999999999999987 25 25 20
225 6.0499999999999865 24 25 21
230 6.099999999999986 24 24 22
231 6.149999999999986 24 25 21
232 6.199999999999986 24 24 22
234 6.249999999999986 23 25 22
238 6.299999999999986 21 23 26
238 6.349999999999985 21 23 26
242 6.399999999999985 20 26 24
242 6.449999999999985 20 26 24
242 6.499999999999985 20 26 24
242 6.549999999999985 20 26 24
246 6.5999999999999845 20 24 26
248 6.649999999999984 21 25 24
250 6.699999999999984 21 25 24
251 6.749999999999984 20 25 25
254 6.799999999999984 21 25 24
255 6.849999999999984 20 25 25
256 6.8999999999999835 20 24 26
257 6.949999999999983 20 23 27
258 6.999999999999983 19 23 28
262 7.049999999999983 20 22 28
263 7.099999999999983 19 22 29
265 7.149999999999983 18 21 31
267 7.199999999999982 20 21 29
267 7.249999999999982 20 21 29
268 7.299999999999982 21 21 28
