step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
3 0.15000000000000002 35 32 3
3 0.2 35 32 3
6 0.25 35 31 4
6 0.3 35 31 4
9 0.35 33 30 7
10 0.39999999999999997 33 29 8
11 0.44999999999999996 32 29 9
13 0.49999999999999994 31 28 11
14 0.5499999999999999 30 28 12
14 0.6 30 28 12
16 0.65 29 29 12
17 0.7000000000000001 30 29 11
19 0.7500000000000001 30 29 11
20 0.8000000000000002 30 28 12
22 0.8500000000000002 32 28 10
22 0.9000000000000002 32 28 10
25 0.9500000000000003 31 26 13
27 1.0000000000000002 30 25 15
28 1.0500000000000003 29 25 16
28 1.1000000000000003 29 25 16
32 1.1500000000000004 27 23 20
33 1.2000000000000004 27 22 21
34 1.2500000000000004 28 22 20
38 1.3000000000000005 30 20 20
42 1.3500000000000005 27 21 22
45 1.4000000000000006 28 21 21
47 1.4500000000000006 29 22 19
49 1.5000000000000007 29 22 19
52 1.5500000000000007 30 22 18
53 1.6000000000000008 29 22 19
53 1.6500000000000008 29 22 19
54 1.7000000000000008 29 21 20
56 1.7500000000000009 28 20 22
61 1.800000000000001 29 18 23
63 1.850000000000001 29 18 23
66 1.900000000000001 31 17 22
66 1.950000000000001 31 17 22
67 2.000000000000001 30 17 23
67 2.0500000000000007 30 17 23
68 2.1000000000000005 30 16 24
69 2.1500000000000004 31 16 23
70 2.2 31 17 22
71 2.25 32 17 21
71 2.3 32 17 21
72 2.3499999999999996 32 16 22
75 2.3999999999999995 33 16 21
76 2.4499999999999993 33 15 22
76 2.499999999999999 33 15 22
78 2.549999999999999 33 15 22
80 2.5999999999999988 31 15 24
80 2.6499999999999986 31 15 24
81 2.6999999999999984 31 16 23
82 2.7499999999999982 32 16 22
82 2.799999999999998 32 16 22
84 2.849999999999998 33 17 20
86 2.8999999999999977 34 16 20
90 2.9499999999999975 37 15 18
92 2.9999999999999973 39 15 16
93 3.049999999999997 39 14 17
95 3.099999999999997 40 13 17
97 3.149999999999997 42 13 15
98 3.1999999999999966 41 13 16
100 3.2499999999999964 41 13 16
101 3.2999999999999963 41 12 17
102 3.349999999999996 42 12 16
104 3.399999999999996 42 12 16
107 3.4499999999999957 43 12 15
109 3.4999999999999956 43 12 15
112 3.5499999999999954 44 10 16
113 3.599999999999995 44 9 17
114 3.649999999999995 44 10 16
114 3.699999999999995 44 10 16
116 3.7499999999999947 43 9 18
116 3.7999999999999945 43 9 18
116 3.8499999999999943 43 9 18
117 3.899999999999994 42 9 19
119 3.949999999999994 43 8 19
122 3.999999999999994 43 7 20
125 4.049999999999994 45 6 19
127 4.099999999999993 47 6 17
128 4.149999999999993 48 6 16
128 4.199999999999993 48 6 16
128 4.249999999999993 48 6 16
130 4.299999999999993 50 6 14
131 4.3499999999999925 49 6 15
131 4.399999999999992 49 6 15
132 4.449999999999992 48 6 16
132 4.499999999999992 48 6 16
132 4.549999999999992 48 6 16
132 4.599999999999992 48 6 16
134 4.6499999999999915 48 6 16
