step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
7 0.1 33 32 5
9 0.15000000000000002 32 31 7
10 0.2 32 30 8
13 0.25 31 30 9
15 0.3 31 30 9
15 0.35 31 30 9
17 0.39999999999999997 30 31 9
17 0.44999999999999996 30 31 9
19 0.49999999999999994 29 30 11
21 0.5499999999999999 28 29 13
23 0.6 29 28 13
25 0.65 29 28 13
25 0.7000000000000001 29 28 13
28 0.7500000000000001 28 28 14
29 0.8000000000000002 28 27 15
31 0.8500000000000002 27 26 17
32 0.9000000000000002 27 25 18
32 0.9500000000000003 27 25 18
32 1.0000000000000002 27 25 18
34 1.0500000000000003 26 24 20
36 1.1000000000000003 25 25 20
38 1.1500000000000004 25 23 22
38 1.2000000000000004 25 23 22
42 1.2500000000000004 24 24 22
46 1.3000000000000005 24 24 22
47 1.3500000000000005 25 24 21
50 1.4000000000000006 25 25 20
51 1.4500000000000006 25 24 21
52 1.5000000000000007 26 24 20
53 1.5500000000000007 26 25 19
53 1.6000000000000008 26 25 19
54 1.6500000000000008 27 25 18
56 1.7000000000000008 25 25 20
56 1.7500000000000009 25 25 20
56 1.800000000000001 25 25 20
58 1.850000000000001 25 25 20
58 1.900000000000001 25 25 20
60 1.950000000000001 25 23 22
61 2.000000000000001 26 23 21
63 2.0500000000000007 27 24 19
64 2.1000000000000005 26 24 20
66 2.1500000000000004 24 24 22
68 2.2 24 24 22
70 2.25 25 23 22
73 2.3 25 22 23
74 2.3499999999999996 26 22 22
75 2.3999999999999995 25 22 23
80 2.4499999999999993 24 24 22
81 2.499999999999999 24 23 23
82 2.549999999999999 24 22 24
82 2.5999999999999988 24 22 24
85 2.6499999999999986 25 22 23
86 2.6999999999999984 25 23 22
87 2.7499999999999982 26 23 21
89 2.799999999999998 24 23 23
91 2.849999999999998 23 24 23
92 2.8999999999999977 23 23 24
95 2.9499999999999975 24 21 25
95 2.9999999999999973 24 21 25
98 3.049999999999997 23 23 24
101 3.099999999999997 23 20 27
103 3.149999999999997 24 21 25
104 3.1999999999999966 23 21 26
107 3.2499999999999964 23 18 29
110 3.2999999999999963 23 17 30
113 3.349999999999996 23 18 29
114 3.399999999999996 23 17 30
114 3.4499999999999957 23 17 30
116 3.4999999999999956 24 18 28
119 3.5499999999999954 27 18 25
119 3.599999999999995 27 18 25
122 3.649999999999995 26 16 28
124 3.699999999999995 27 15 28
126 3.7499999999999947 28 16 26
126 3.7999999999999945 28 16 26
126 3.8499999999999943 28 16 26
128 3.899999999999994 29 17 24
131 3.949999999999994 27 16 27
134 3.999999999999994 26 16 28
135 4.049999999999994 26 15 29
136 4.099999999999993 27 15 28
136 4.149999999999993 27 15 28
139 4.199999999999993 28 15 27
140 4.249999999999993 28 16 26
140 4.299999999999993 28 16 26
141 4.3499999999999925 28 17 25
145 4.399999999999992 28 19 23
145 4.449999999999992 28 19 23
146 4.499999999999992 27 19 24
148 4.549999999999992 28 18 24
149 4.599999999999992 27 18 25
152 4.6499999999999915 29 19 22
155 4.699999999999991 30 17 23
156 4.749999999999991 30 18 22
158 4.799999999999991 30 20 20
159 4.849999999999991 31 20 19
160 4.899999999999991 30 20 20
166 4.94999999999999 31 21 18
