step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
8 0.1 32 32 6
10 0.15000000000000002 32 32 6
15 0.2 28 31 11
16 0.25 28 32 10
18 0.3 29 31 10
20 0.35 28 30 12
22 0.39999999999999997 28 32 10
25 0.44999999999999996 27 32 11
26 0.49999999999999994 27 31 12
31 0.5499999999999999 26 27 17
33 0.6 26 27 17
34 0.65 26 28 16
35 0.7000000000000001 27 28 15
38 0.7500000000000001 24 28 18
39 0.8000000000000002 24 27 19
42 0.8500000000000002 24 26 20
44 0.9000000000000002 25 27 18
45 0.9500000000000003 25 26 19
49 1.0000000000000002 25 26 19
50 1.0500000000000003 24 26 20
52 1.1000000000000003 24 26 20
53 1.1500000000000004 24 25 21
54 1.2000000000000004 23 25 22
55 1.2500000000000004 22 25 23
57 1.3000000000000005 21 24 25
58 1.3500000000000005 21 25 24
58 1.4000000000000006 21 25 24
62 1.4500000000000006 18 26 26
64 1.5000000000000007 18 26 26
68 1.5500000000000007 18 28 24
70 1.6000000000000008 19 29 22
70 1.6500000000000008 19 29 22
70 1.7000000000000008 19 29 22
75 1.7500000000000009 19 30 21
76 1.800000000000001 18 30 22
77 1.850000000000001 18 31 21
81 1.900000000000001 17 30 23
82 1.950000000000001 17 29 24
82 2.000000000000001 17 29 24
82 2.0500000000000007 17 29 24
84 2.1000000000000005 16 30 24
87 2.1500000000000004 17 30 23
89 2.2 17 30 23
90 2.25 16 30 24
91 2.3 17 30 23
91 2.3499999999999996 17 30 23
92 2.3999999999999995 17 29 24
93 2.4499999999999993 18 29 23
94 2.499999999999999 18 30 22
94 2.549999999999999 18 30 22
94 2.5999999999999988 18 30 22
100 2.6499999999999986 18 30 22
101 2.6999999999999984 17 30 23
102 2.7499999999999982 17 29 24
103 2.799999999999998 17 30 23
103 2.849999999999998 17 30 23
103 2.8999999999999977 17 30 23
108 2.9499999999999975 20 30 20
110 2.9999999999999973 21 29 20
115 3.049999999999997 20 27 23
115 3.099999999999997 20 27 23
115 3.149999999999997 20 27 23
117 3.1999999999999966 20 25 25
119 3.2499999999999964 21 24 25
120 3.2999999999999963 20 24 26
121 3.349999999999996 21 24 25
123 3.399999999999996 21 24 25
126 3.4499999999999957 20 24 26
128 3.4999999999999956 20 24 26
132 3.5499999999999954 20 26 24
136 3.599999999999995 19 27 24
139 3.649999999999995 18 25 27
139 3.699999999999995 18 25 27
140 3.7499999999999947 18 26 26
143 3.7999999999999945 19 26 25
144 3.8499999999999943 18 26 26
145 3.899999999999994 18 27 25
145 3.949999999999994 18 27 25
147 3.999999999999994 17 26 27
151 4.049999999999994 18 25 27
153 4.099999999999993 20 25 25
157 4.149999999999993 20 27 23
157 4.199999999999993 20 27 23
161 4.249999999999993 18 27 25
163 4.299999999999993 17 26 27
163 4.3499999999999925 17 26 27
167 4.399999999999992 18 27 25
168 4.449999999999992 19 27 24
169 4.499999999999992 18 27 25
173 4.549999999999992 16 29 25
174 4.599999999999992 15 29 26
174 4.6499999999999915 15 29 26
176 4.699999999999991 15 29 26
177 4.749999999999991 15 30 25
178 4.799999999999991 15 31 24
181 4.849999999999991 15 30 25
184 4.899999999999991 15 29 26
189 4.94999999999999 17 28 25
