step time x y u
0 0.0 35 35 0
3 0.05 32 35 3
3 0.1 32 35 3
6 0.15000000000000002 31 35 4
7 0.2 31 34 5
9 0.25 30 33 7
12 0.3 30 32 8
13 0.35 29 32 9
15 0.39999999999999997 27 32 11
17 0.44999999999999996 28 33 9
19 0.49999999999999994 29 32 9
20 0.5499999999999999 29 31 10
22 0.6 30 30 10
23 0.65 30 29 11
24 0.7000000000000001 29 29 12
24 0.7500000000000001 29 29 12
26 0.8000000000000002 29 27 14
29 0.8500000000000002 28 25 17
30 0.9000000000000002 28 24 18
32 0.9500000000000003 26 24 20
36 1.0000000000000002 23 23 24
39 1.0500000000000003 23 22 25
42 1.1000000000000003 24 22 24
45 1.1500000000000004 22 21 27
45 1.2000000000000004 22 21 27
47 1.2500000000000004 23 22 25
49 1.3000000000000005 22 21 27
52 1.3500000000000005 23 21 26
55 1.4000000000000006 24 21 25
57 1.4500000000000006 24 21 25
58 1.5000000000000007 25 21 24
59 1.5500000000000007 25 22 23
59 1.6000000000000008 25 22 23
59 1.6500000000000008 25 22 23
59 1.7000000000000008 25 22 23
63 1.7500000000000009 23 22 25
67 1.800000000000001 21 24 25
68 1.850000000000001 20 24 26
72 1.900000000000001 21 23 26
73 1.950000000000001 21 22 27
74 2.000000000000001 21 21 28
75 2.0500000000000007 21 20 29
76 2.1000000000000005 21 19 30
76 2.1500000000000004 21 19 30
79 2.2 22 21 27
81 2.25 21 20 29
83 2.3 22 19 29
87 2.3499999999999996 22 21 27
89 2.3999999999999995 21 22 27
93 2.4499999999999993 20 19 31
95 2.499999999999999 21 20 29
96 2.549999999999999 22 20 28
97 2.5999999999999988 23 20 27
97 2.6499999999999986 23 20 27
97 2.6999999999999984 23 20 27
98 2.7499999999999982 23 19 28
103 2.799999999999998 23 18 29
105 2.849999999999998 24 19 27
105 2.8999999999999977 24 19 27
107 2.9499999999999975 24 21 25
108 2.9999999999999973 24 22 24
108 3.049999999999997 24 22 24
108 3.099999999999997 24 22 24
110 3.149999999999997 23 21 26
111 3.1999999999999966 22 21 27
113 3.2499999999999964 21 22 27
116 3.2999999999999963 23 21 26
119 3.349999999999996 24 21 25
121 3.399999999999996 26 21 23
122 3.4499999999999957 25 21 24
123 3.4999999999999956 25 20 25
123 3.5499999999999954 25 20 25
126 3.599999999999995 23 21 26
128 3.649999999999995 23 21 26
129 3.699999999999995 23 20 27
131 3.7499999999999947 23 20 27
132 3.7999999999999945 24 20 26
136 3.8499999999999943 25 19 26
140 3.899999999999994 25 19 26
143 3.949999999999994 25 20 25
143 3.999999999999994 25 20 25
146 4.049999999999994 25 19 26
147 4.099999999999993 26 19 25
149 4.149999999999993 26 19 25
149 4.199999999999993 26 19 25
150 4.249999999999993 27 19 24
152 4.299999999999993 27 19 24
152 4.3499999999999925 27 19 24
152 4.399999999999992 27 19 24
152 4.449999999999992 27 19 24
152 4.499999999999992 27 19 24
153 4.549999999999992 27 20 23
155 4.599999999999992 25 20 25
155 4.6499999999999915 25 20 25
156 4.699999999999991 24 20 26
157 4.749999999999991 25 20 25
161 4.799999999999991 26 19 25
161 4.849999999999991 26 19 25
162 4.899999999999991 25 19 26
163 4.94999999999999 25 18 27
165 4.99999999999999 25 18 27
167 5.04999999999999 24 17 29
168 5.09999999999999 25 17 28
171 5.14999999999999 23 18 29
173 5.1999999999999895 24 19 27
174 5.249999999999989 24 18 28
177 5.299999999999989 23 18 29
179 5.349999999999989 24 19 27
181 5.399999999999989 24 21 25
184 5.449999999999989 26 20 24
186 5.4999999999999885 27 21 22
188 5.549999999999988 27 21 22
190 5.599999999999988 28 20 22
191 5.649999999999988 28 19 23
192 5.699999999999988 29 19 22
193 5.749999999999988 28 19 23
193 5.799999999999987 28 19 23
194 5.849999999999987 28 20 22
197 5.899999999999987 27 22 21
198 5.949999999999987 26 22 22
198 5.999999999999987 26 22 22
201 6.0499999999999865 24 23 23
202 6.099999999999986 24 24 22
203 6.149999999999986 24 25 21
206 6.199999999999986 24 24 22
206 6.249999999999986 24 24 22
209 6.299999999999986 23 24 23
210 6.349999999999985 23 23 24
212 6.399999999999985 23 23 24
214 6.449999999999985 23 25 22
216 6.499999999999985 25 25 20
219 6.549999999999985 25 24 21
219 6.5999999999999845 25 24 21
220 6.649999999999984 25 23 22
223 6.699999999999984 25 22 23
224 6.749999999999984 25 21 24
226 6.799999999999984 24 20 26
226 6.849999999999984 24 20 26
227 6.8999999999999835 25 20 25
227 6.949999999999983 25 20 25
230 6.999999999999983 25 21 24
232 7.049999999999983 26 20 24
234 7.099999999999983 25 21 24
236 7.149999999999983 27 21 22
240 7.199999999999982 28 22 20
240 7.249999999999982 28 22 20
242 7.299999999999982 30 22 18
245 7.349999999999982 29 24 17
246 7.399999999999982 29 23 18
247 7.4499999999999815 30 23 17
249 7.499999999999981 30 23 17
250 7.549999999999981 29 23 18
252 7.599999999999981 29 23 18
253 7.649999999999981 29 22 19
256 7.699999999999981 28 22 20
256 7.7499999999999805 28 22 20
257 7.79999999999998 29 22 19
257 7.84999999999998 29 22 19
259 7.89999999999998 28 21 21
259 7.94999999999998 28 21 21
265 7.99999999999998 27 22 21
267 8.04999999999998 27 22 21
270 8.09999999999998 27 21 22
273 8.14999999999998 29 20 21
275 8.199999999999982 30 21 19
276 8.249999999999982 30 20 20
276 8.299999999999983 30 20 20
279 8.349999999999984 32 21 17
281 8.399999999999984 31 20 19
281 8.449999999999985 31 20 19
282 8.499999999999986 30 20 20
286 8.549999999999986 28 22 20
288 8.599999999999987 29 23 18
288 8.649999999999988 29 23 18
293 8.699999999999989 29 22 19
294 8.74999999999999 28 22 20
295 8.79999999999999 28 21 21
297 8.84999999999999 29 22 19
298 8.899999999999991 29 23 18
298 8.949999999999992 29 23 18
299 8.999999999999993 29 22 19
300 9.049999999999994 30 22 18
302 9.099999999999994 30 22 18
303 9.149999999999995 29 22 19
303 9.199999999999996 29 22 19
304 9.249999999999996 29 21 20
306 9.299999999999997 29 21 20
307 9.349999999999998 29 22 19
309 9.399999999999999 30 21 19
311 9.45 31 20 19
311 9.5 31 20 19
314 9.55 32 20 18
314 9.600000000000001 32 20 18
314 9.650000000000002 32 20 18
315 9.700000000000003 31 20 19
316 9.750000000000004 31 21 18
318 9.800000000000004 32 20 18
318 9.850000000000005 32 20 18
318 9.900000000000006 32 20 18
321 9.950000000000006 31 20 19
325 10.000000000000007 30 19 21
325 10.050000000000008 30 19 21
326 10.100000000000009 29 19 22
328 10.15000000000001 28 20 22
328 10.20000000000001 28 20 22
330 10.25000000000001 27 21 22
331 10.300000000000011 27 20 23
332 10.350000000000012 26 20 24
334 10.400000000000013 26 22 22
338 10.450000000000014 27 21 22
339 10.500000000000014 27 20 23
340 10.550000000000015 27 21 22
345 10.600000000000016 28 21 21
346 10.650000000000016 29 21 20
351 10.700000000000017 29 18 23
353 10.750000000000018 29 18 23
355 10.800000000000018 30 17 23
357 10.85000000000002 31 16 23
358 10.90000000000002 30 16 24
358 10.95000000000002 30 16 24
