step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
4 0.1 32 34 4
7 0.15000000000000002 34 33 3
7 0.2 34 33 3
11 0.25 33 32 5
11 0.3 33 32 5
14 0.35 33 31 6
17 0.39999999999999997 31 30 9
17 0.44999999999999996 31 30 9
18 0.49999999999999994 31 29 10
19 0.5499999999999999 31 28 11
23 0.6 30 27 13
25 0.65 30 27 13
27 0.7000000000000001 30 27 13
28 0.7500000000000001 30 26 14
29 0.8000000000000002 30 25 15
30 0.8500000000000002 31 25 14
32 0.9000000000000002 29 25 16
34 0.9500000000000003 29 23 18
35 1.0000000000000002 29 24 17
36 1.0500000000000003 30 24 16
36 1.1000000000000003 30 24 16
37 1.1500000000000004 30 23 17
38 1.2000000000000004 31 23 16
40 1.2500000000000004 31 21 18
44 1.3000000000000005 30 22 18
50 1.3500000000000005 31 23 16
50 1.4000000000000006 31 23 16
53 1.4500000000000006 31 22 17
54 1.5000000000000007 30 22 18
55 1.5500000000000007 31 22 17
57 1.6000000000000008 31 22 17
57 1.6500000000000008 31 22 17
58 1.7000000000000008 30 22 18
59 1.7500000000000009 30 21 19
61 1.800000000000001 29 20 21
66 1.850000000000001 29 21 20
68 1.900000000000001 30 20 20
70 1.950000000000001 30 20 20
71 2.000000000000001 31 20 19
72 2.0500000000000007 31 21 18
73 2.1000000000000005 31 22 17
76 2.1500000000000004 30 22 18
77 2.2 30 23 17
78 2.25 30 24 16
79 2.3 31 24 15
80 2.3499999999999996 31 23 16
82 2.3999999999999995 32 24 14
85 2.4499999999999993 31 24 15
85 2.499999999999999 31 24 15
88 2.549999999999999 31 25 14
91 2.5999999999999988 30 23 17
93 2.6499999999999986 32 23 15
97 2.6999999999999984 32 21 17
98 2.7499999999999982 32 20 18
98 2.799999999999998 32 20 18
101 2.849999999999998 33 20 17
103 2.8999999999999977 32 19 19
105 2.9499999999999975 31 20 19
106 2.9999999999999973 31 21 18
109 3.049999999999997 32 19 19
109 3.099999999999997 32 19 19
113 3.149999999999997 30 17 23
114 3.1999999999999966 30 16 24
116 3.2499999999999964 29 15 26
119 3.2999999999999963 30 15 25
122 3.349999999999996 29 15 26
125 3.399999999999996 32 15 23
126 3.4499999999999957 32 16 22
129 3.4999999999999956 31 18 21
130 3.5499999999999954 32 18 20
130 3.599999999999995 32 18 20
130 3.649999999999995 32 18 20
130 3.699999999999995 32 18 20
131 3.7499999999999947 32 19 19
134 3.7999999999999945 32 18 20
136 3.8499999999999943 32 18 20
136 3.899999999999994 32 18 20
138 3.949999999999994 32 16 22
140 3.999999999999994 33 15 22
140 4.049999999999994 33 15 22
140 4.099999999999993 33 15 22
140 4.149999999999993 33 15 22
141 4.199999999999993 34 15 21
145 4.249999999999993 34 13 23
146 4.299999999999993 35 13 22
146 4.3499999999999925 35 13 22
149 4.399999999999992 35 14 21
150 4.449999999999992 35 13 22
151 4.499999999999992 34 13 23
152 4.549999999999992 34 14 22
152 4.599999999999992 34 14 22
154 4.6499999999999915 33 15 22
154 4.699999999999991 33 15 22
156 4.749999999999991 32 14 24
156 4.799999999999991 32 14 24
159 4.849999999999991 30 13 27
161 4.899999999999991 30 13 27
162 4.94999999999999 31 13 26
162 4.99999999999999 31 13 26
166 5.04999999999999 31 13 26
168 5.09999999999999 31 13 26
170 5.14999999999999 30 14 26
174 5.1999999999999895 27 15 28
175 5.249999999999989 26 15 29
175 5.299999999999989 26 15 29
177 5.349999999999989 27 16 27
179 5.399999999999989 28 17 25
180 5.449999999999989 28 16 26
182 5.4999999999999885 28 16 26
183 5.549999999999988 29 16 25
184 5.599999999999988 28 16 26
184 5.649999999999988 28 16 26
185 5.699999999999988 28 15 27
186 5.749999999999988 28 16 26
189 5.799999999999987 27 16 27
193 5.849999999999987 25 16 29
193 5.899999999999987 25 16 29
194 5.949999999999987 24 16 30
195 5.999999999999987 24 15 31
