step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
4 0.15000000000000002 33 33 4
6 0.2 32 32 6
7 0.25 31 32 7
8 0.3 30 32 8
11 0.35 29 30 11
12 0.39999999999999997 28 30 12
13 0.44999999999999996 28 31 11
14 0.49999999999999994 28 30 12
15 0.5499999999999999 27 30 13
21 0.6 26 29 15
24 0.65 26 30 14
25 0.7000000000000001 26 31 13
29 0.7500000000000001 24 29 17
31 0.8000000000000002 24 27 19
33 0.8500000000000002 25 28 17
37 0.9000000000000002 25 28 17
37 0.9500000000000003 25 28 17
40 1.0000000000000002 27 29 14
40 1.0500000000000003 27 29 14
40 1.1000000000000003 27 29 14
41 1.1500000000000004 27 28 15
42 1.2000000000000004 27 27 16
43 1.2500000000000004 27 26 17
43 1.3000000000000005 27 26 17
43 1.3500000000000005 27 26 17
43 1.4000000000000006 27 26 17
45 1.4500000000000006 26 25 19
47 1.5000000000000007 28 25 17
48 1.5500000000000007 29 25 16
52 1.6000000000000008 27 23 20
53 1.6500000000000008 26 23 21
54 1.7000000000000008 26 24 20
55 1.7500000000000009 27 24 19
58 1.800000000000001 25 23 22
59 1.850000000000001 24 23 23
60 1.900000000000001 23 23 24
62 1.950000000000001 23 23 24
63 2.000000000000001 23 22 25
66 2.0500000000000007 23 23 24
69 2.1000000000000005 23 24 23
71 2.1500000000000004 24 25 21
73 2.2 25 26 19
74 2.25 25 27 18
76 2.3 24 28 18
79 2.3499999999999996 27 28 15
81 2.3999999999999995 26 27 17
83 2.4499999999999993 25 26 19
89 2.499999999999999 25 26 19
94 2.549999999999999 26 28 16
94 2.5999999999999988 26 28 16
94 2.6499999999999986 26 28 16
98 2.6999999999999984 26 30 14
99 2.7499999999999982 26 29 15
100 2.799999999999998 27 29 14
103 2.849999999999998 26 29 15
105 2.8999999999999977 26 29 15
108 2.9499999999999975 24 28 18
108 2.9999999999999973 24 28 18
109 3.049999999999997 24 29 17
111 3.099999999999997 24 27 19
113 3.149999999999997 25 28 17
116 3.1999999999999966 26 28 16
117 3.2499999999999964 25 28 17
119 3.2999999999999963 25 26 19
121 3.349999999999996 24 25 21
123 3.399999999999996 24 25 21
125 3.4499999999999957 24 25 21
127 3.4999999999999956 23 26 21
134 3.5499999999999954 22 26 22
137 3.599999999999995 22 25 23
137 3.649999999999995 22 25 23
141 3.699999999999995 21 28 21
142 3.7499999999999947 22 28 20
142 3.7999999999999945 22 28 20
144 3.8499999999999943 20 28 22
144 3.899999999999994 20 28 22
144 3.949999999999994 20 28 22
147 3.999999999999994 19 28 23
147 4.049999999999994 19 28 23
150 4.099999999999993 18 28 24
152 4.149999999999993 19 27 24
155 4.199999999999993 20 27 23
158 4.249999999999993 21 25 24
161 4.299999999999993 21 26 23
165 4.3499999999999925 22 23 25
168 4.399999999999992 20 24 26
168 4.449999999999992 20 24 26
171 4.499999999999992 21 24 25
173 4.549999999999992 19 24 27
175 4.599999999999992 18 23 29
175 4.6499999999999915 18 23 29
175 4.699999999999991 18 23 29
176 4.749999999999991 18 22 30
178 4.799999999999991 18 24 28
179 4.849999999999991 19 24 27
180 4.899999999999991 18 24 28
182 4.94999999999999 20 24 26
185 4.99999999999999 19 24 27
187 5.04999999999999 20 23 27
189 5.09999999999999 21 24 25
192 5.14999999999999 22 24 24
192 5.1999999999999895 22 24 24
194 5.249999999999989 21 25 24
195 5.299999999999989 20 25 25
199 5.349999999999989 17 24 29
203 5.399999999999989 17 26 27
203 5.449999999999989 17 26 27
203 5.4999999999999885 17 26 27
205 5.549999999999988 16 27 27
205 5.599999999999988 16 27 27
207 5.649999999999988 17 26 27
209 5.699999999999988 17 26 27
215 5.749999999999988 16 25 29
217 5.799999999999987 15 26 29
219 5.849999999999987 16 27 27
221 5.899999999999987 15 26 29
223 5.949999999999987 15 24 31
223 5.999999999999987 15 24 31
223 6.0499999999999865 15 24 31
225 6.099999999999986 17 24 29
226 6.149999999999986 16 24 30
227 6.199999999999986 16 25 29
229 6.249999999999986 15 24 31
232 6.299999999999986 15 25 30
234 6.349999999999985 14 26 30
240 6.399999999999985 15 31 24
240 6.449999999999985 15 31 24
240 6.499999999999985 15 31 24
241 6.549999999999985 15 30 25
244 6.5999999999999845 13 29 28
247 6.649999999999984 11 30 29
248 6.699999999999984 10 30 30
249 6.749999999999984 11 30 29
250 6.799999999999984 11 31 28
252 6.849999999999984 11 33 26
252 6.8999999999999835 11 33 26
253 6.949999999999983 11 34 25
256 6.999999999999983 12 36 22
257 7.049999999999983 13 36 21
258 7.099999999999983 13 37 20
261 7.149999999999983 14 37 19
262 7.199999999999982 13 37 20
263 7.249999999999982 13 36 21
265 7.299999999999982 12 35 23
266 7.349999999999982 11 35 24
268 7.399999999999982 11 35 24
268 7.4499999999999815 11 35 24
268 7.499999999999981 11 35 24
268 7.549999999999981 11 35 24
270 7.599999999999981 12 34 24
271 7.649999999999981 12 35 23
272 7.699999999999981 12 36 22
274 7.7499999999999805 12 36 22
275 7.79999999999998 12 35 23
277 7.84999999999998 14 35 21
281 7.89999999999998 13 36 21
282 7.94999999999998 13 37 20
282 7.99999999999998 13 37 20
282 8.04999999999998 13 37 20
283 8.09999999999998 12 37 21
283 8.14999999999998 12 37 21
285 8.199999999999982 11 36 23
286 8.249999999999982 12 36 22
289 8.299999999999983 13 38 19
292 8.349999999999984 13 37 20
292 8.399999999999984 13 37 20
295 8.449999999999985 12 37 21
295 8.499999999999986 12 37 21
296 8.549999999999986 12 36 22
298 8.599999999999987 13 35 22
299 8.649999999999988 13 36 21
300 8.699999999999989 13 37 20
300 8.74999999999999 13 37 20
301 8.79999999999999 13 38 19
302 8.84999999999999 12 38 20
303 8.899999999999991 12 37 21
306 8.949999999999992 12 38 20
306 8.999999999999993 12 38 20
308 9.049999999999994 13 37 20
309 9.099999999999994 13 36 21
310 9.149999999999995 14 36 20
316 9.199999999999996 14 36 20
318 9.249999999999996 15 35 20
319 9.299999999999997 15 34 21
321 9.349999999999998 15 34 21
324 9.399999999999999 14 34 22
325 9.45 14 33 23
327 9.5 14 33 23
328 9.55 14 32 24
330 9.600000000000001 14 34 22
331 9.650000000000002 13 34 23
332 9.700000000000003 13 33 24
334 9.750000000000004 12 34 24
335 9.800000000000004 12 35 23
337 9.850000000000005 14 35 21
338 9.900000000000006 14 36 20
338 9.950000000000006 14 36 20
339 10.000000000000007 14 35 21
342 10.050000000000008 13 35 22
344 10.100000000000009 14 36 20
347 10.15000000000001 15 36 19
347 10.20000000000001 15 36 19
347 10.25000000000001 15 36 19
349 10.300000000000011 16 35 19
352 10.350000000000012 16 36 18
352 10.400000000000013 16 36 18
354 10.450000000000014 16 36 18
356 10.500000000000014 17 37 16
359 10.550000000000015 15 36 19
360 10.600000000000016 15 37 18
362 10.650000000000016 15 37 18
362 10.700000000000017 15 37 18
364 10.750000000000018 15 35 20
364 10.800000000000018 15 35 20
367 10.85000000000002 15 34 21
369 10.90000000000002 14 35 21
370 10.95000000000002 15 35 20
372 11.000000000000021 14 36 20
372 11.050000000000022 14 36 20
375 11.100000000000023 15 36 19
375 11.150000000000023 15 36 19
375 11.200000000000024 15 36 19
376 11.250000000000025 14 36 20
379 11.300000000000026 16 37 17
380 11.350000000000026 16 38 16
381 11.400000000000027 17 38 15
385 11.450000000000028 15 38 17
387 11.500000000000028 15 38 17
389 11.55000000000003 15 36 19
389 11.60000000000003 15 36 19
391 11.65000000000003 16 37 17
392 11.700000000000031 16 38 16
394 11.750000000000032 15 37 18
396 11.800000000000033 16 38 16
398 11.850000000000033 15 37 18
398 11.900000000000034 15 37 18
398 11.950000000000035 15 37 18
399 12.000000000000036 15 36 19
401 12.050000000000036 16 35 19
401 12.100000000000037 16 35 19
402 12.150000000000038 15 35 20
402 12.200000000000038 15 35 20
402 12.250000000000039 15 35 20
404 12.30000000000004 16 36 18
