step time x y u
0 0.0 35 35 0
4 0.05 35 31 4
4 0.1 35 31 4
6 0.15000000000000002 33 31 6
8 0.2 32 30 8
9 0.25 31 30 9
11 0.3 30 31 9
17 0.35 29 30 11
19 0.39999999999999997 27 30 13
19 0.44999999999999996 27 30 13
21 0.49999999999999994 27 30 13
21 0.5499999999999999 27 30 13
24 0.6 25 29 16
28 0.65 26 28 16
30 0.7000000000000001 25 29 16
32 0.7500000000000001 25 29 16
33 0.8000000000000002 25 30 15
35 0.8500000000000002 26 31 13
38 0.9000000000000002 24 30 16
42 0.9500000000000003 21 31 18
42 1.0000000000000002 21 31 18
43 1.0500000000000003 22 31 17
43 1.1000000000000003 22 31 17
44 1.1500000000000004 22 30 18
44 1.2000000000000004 22 30 18
44 1.2500000000000004 22 30 18
44 1.3000000000000005 22 30 18
45 1.3500000000000005 23 30 17
50 1.4000000000000006 22 28 20
52 1.4500000000000006 22 28 20
55 1.5000000000000007 21 26 23
56 1.5500000000000007 21 25 24
58 1.6000000000000008 20 26 24
59 1.6500000000000008 20 25 25
61 1.7000000000000008 20 25 25
64 1.7500000000000009 21 25 24
67 1.800000000000001 21 24 25
69 1.850000000000001 22 23 25
69 1.900000000000001 22 23 25
71 1.950000000000001 21 22 27
72 2.000000000000001 21 23 26
74 2.0500000000000007 22 22 26
75 2.1000000000000005 22 23 25
78 2.1500000000000004 21 23 26
79 2.2 22 23 25
81 2.25 20 23 27
83 2.3 21 24 25
86 2.3499999999999996 19 25 26
90 2.3999999999999995 19 27 24
91 2.4499999999999993 19 28 23
91 2.499999999999999 19 28 23
93 2.549999999999999 20 29 21
94 2.5999999999999988 20 28 22
97 2.6499999999999986 20 27 23
99 2.6999999999999984 19 26 25
100 2.7499999999999982 18 26 26
102 2.799999999999998 18 26 26
102 2.849999999999998 18 26 26
104 2.8999999999999977 18 28 24
105 2.9499999999999975 19 28 23
109 2.9999999999999973 20 27 23
110 3.049999999999997 20 28 22
110 3.099999999999997 20 28 22
111 3.149999999999997 20 27 23
114 3.1999999999999966 20 26 24
116 3.2499999999999964 21 27 22
117 3.2999999999999963 21 28 21
119 3.349999999999996 19 28 23
119 3.399999999999996 19 28 23
121 3.4499999999999957 18 29 23
123 3.4999999999999956 19 30 21
125 3.5499999999999954 20 31 19
127 3.599999999999995 19 30 21
131 3.649999999999995 18 31 21
131 3.699999999999995 18 31 21
131 3.7499999999999947 18 31 21
132 3.7999999999999945 18 32 20
134 3.8499999999999943 19 31 20
137 3.899999999999994 20 31 19
140 3.949999999999994 20 32 18
141 3.999999999999994 19 32 19
142 4.049999999999994 18 32 20
143 4.099999999999993 17 32 21
144 4.149999999999993 17 33 20
148 4.199999999999993 14 34 22
149 4.249999999999993 13 34 23
149 4.299999999999993 13 34 23
152 4.3499999999999925 14 32 24
154 4.399999999999992 15 33 22
