step time x y u
0 0.0 35 35 0
4 0.05 32 34 4
5 0.1 32 33 5
6 0.15000000000000002 31 33 6
6 0.2 31 33 6
10 0.25 30 30 10
12 0.3 30 30 10
14 0.35 30 30 10
14 0.39999999999999997 30 30 10
14 0.44999999999999996 30 30 10
17 0.49999999999999994 30 27 13
17 0.5499999999999999 30 27 13
18 0.6 29 27 14
21 0.65 29 28 13
23 0.7000000000000001 29 26 15
26 0.7500000000000001 28 24 18
28 0.8000000000000002 28 24 18
29 0.8500000000000002 28 23 19
31 0.9000000000000002 28 21 21
32 0.9500000000000003 29 21 20
32 1.0000000000000002 29 21 20
34 1.0500000000000003 27 21 22
36 1.1000000000000003 27 21 22
37 1.1500000000000004 28 21 21
39 1.2000000000000004 28 21 21
40 1.2500000000000004 27 21 22
42 1.3000000000000005 27 21 22
43 1.3500000000000005 28 21 21
43 1.4000000000000006 28 21 21
45 1.4500000000000006 27 22 21
45 1.5000000000000007 27 22 21
45 1.5500000000000007 27 22 21
47 1.6000000000000008 28 21 21
50 1.6500000000000008 28 20 22
50 1.7000000000000008 28 20 22
53 1.7500000000000009 29 20 21
57 1.800000000000001 30 19 21
59 1.850000000000001 31 20 19
62 1.900000000000001 32 20 18
63 1.950000000000001 32 19 19
65 2.000000000000001 31 18 21
69 2.0500000000000007 30 19 21
69 2.1000000000000005 30 19 21
71 2.1500000000000004 30 19 21
72 2.2 29 19 22
73 2.25 30 19 21
73 2.3 30 19 21
74 2.3499999999999996 31 19 20
75 2.3999999999999995 31 18 21
76 2.4499999999999993 30 18 22
78 2.499999999999999 30 18 22
80 2.549999999999999 30 18 22
83 2.5999999999999988 30 17 23
88 2.6499999999999986 31 17 22
88 2.6999999999999984 31 17 22
88 2.7499999999999982 31 17 22
89 2.799999999999998 31 18 21
92 2.849999999999998 31 19 20
94 2.8999999999999977 32 20 18
96 2.9499999999999975 31 21 18
99 2.9999999999999973 31 22 17
100 3.049999999999997 31 23 16
100 3.099999999999997 31 23 16
100 3.149999999999997 31 23 16
103 3.1999999999999966 30 25 15
106 3.2499999999999964 31 23 16
107 3.2999999999999963 31 24 15
110 3.349999999999996 29 23 18
113 3.399999999999996 28 25 17
114 3.4499999999999957 28 24 18
116 3.4999999999999956 28 22 20
117 3.5499999999999954 28 23 19
118 3.599999999999995 29 23 18
121 3.649999999999995 32 23 15
121 3.699999999999995 32 23 15
122 3.7499999999999947 32 22 16
124 3.7999999999999945 34 22 14
127 3.8499999999999943 32 23 15
129 3.899999999999994 31 22 17
131 3.949999999999994 32 21 17
133 3.999999999999994 31 22 17
133 4.049999999999994 31 22 17
134 4.099999999999993 31 21 18
136 4.149999999999993 31 21 18
136 4.199999999999993 31 21 18
138 4.249999999999993 30 22 18
139 4.299999999999993 31 22 17
140 4.3499999999999925 30 22 18
145 4.399999999999992 30 23 17
147 4.449999999999992 31 22 17
147 4.499999999999992 31 22 17
149 4.549999999999992 31 22 17
149 4.599999999999992 31 22 17
150 4.6499999999999915 31 21 18
150 4.699999999999991 31 21 18
154 4.749999999999991 30 20 20
155 4.799999999999991 30 21 19
157 4.849999999999991 31 20 19
157 4.899999999999991 31 20 19
160 4.94999999999999 30 20 20
161 4.99999999999999 29 20 21
162 5.04999999999999 29 19 22
163 5.09999999999999 29 20 21
164 5.14999999999999 29 19 22
166 5.1999999999999895 29 19 22
167 5.249999999999989 29 18 23
168 5.299999999999989 28 18 24
170 5.349999999999989 28 18 24
172 5.399999999999989 28 20 22
174 5.449999999999989 27 19 24
176 5.4999999999999885 27 19 24
177 5.549999999999988 26 19 25
178 5.599999999999988 26 18 26
181 5.649999999999988 27 18 25
184 5.699999999999988 27 17 26
184 5.749999999999988 27 17 26
186 5.799999999999987 26 18 26
188 5.849999999999987 26 20 24
192 5.899999999999987 26 18 26
195 5.949999999999987 25 20 25
197 5.999999999999987 24 21 25
198 6.0499999999999865 25 21 24
199 6.099999999999986 25 22 23
200 6.149999999999986 24 22 24
201 6.199999999999986 24 21 25
201 6.249999999999986 24 21 25
202 6.299999999999986 24 22 24
203 6.349999999999985 25 22 23
205 6.399999999999985 25 20 25
206 6.449999999999985 25 21 24
208 6.499999999999985 26 22 22
210 6.549999999999985 25 21 24
211 6.5999999999999845 24 21 25
214 6.649999999999984 23 21 26
216 6.699999999999984 22 22 26
219 6.749999999999984 23 20 27
222 6.799999999999984 25 21 24
223 6.849999999999984 24 21 25
225 6.8999999999999835 22 21 27
228 6.949999999999983 22 22 26
228 6.999999999999983 22 22 26
231 7.049999999999983 21 24 25
231 7.099999999999983 21 24 25
232 7.149999999999983 20 24 26
235 7.199999999999982 18 23 29
236 7.249999999999982 19 23 28
237 7.299999999999982 18 23 29
238 7.349999999999982 17 23 30
240 7.399999999999982 17 25 28
241 7.4499999999999815 18 25 27
241 7.499999999999981 18 25 27
241 7.549999999999981 18 25 27
242 7.599999999999981 19 25 26
244 7.649999999999981 20 26 24
247 7.699999999999981 20 27 23
248 7.7499999999999805 20 28 22
249 7.79999999999998 20 29 21
251 7.84999999999998 21 28 21
252 7.89999999999998 21 29 20
253 7.94999999999998 21 28 21
254 7.99999999999998 20 28 22
256 8.04999999999998 20 28 22
258 8.09999999999998 19 29 22
260 8.14999999999998 19 29 22
262 8.199999999999982 20 28 22
263 8.249999999999982 20 27 23
263 8.299999999999983 20 27 23
264 8.349999999999984 20 26 24
265 8.399999999999984 19 26 25
267 8.449999999999985 18 27 25
269 8.499999999999986 17 26 27
273 8.549999999999986 16 27 27
274 8.599999999999987 15 27 28
275 8.649999999999988 15 28 27
276 8.699999999999989 16 28 26
277 8.74999999999999 16 29 25
279 8.79999999999999 17 30 23
279 8.84999999999999 17 30 23
280 8.899999999999991 17 29 24
284 8.949999999999992 17 29 24
285 8.999999999999993 17 30 23
285 9.049999999999994 17 30 23
287 9.099999999999994 17 30 23
287 9.149999999999995 17 30 23
287 9.199999999999996 17 30 23
288 9.249999999999996 17 31 22
291 9.299999999999997 17 30 23
292 9.349999999999998 17 29 24
295 9.399999999999999 15 28 27
296 9.45 14 28 28
296 9.5 14 28 28
298 9.55 12 28 30
300 9.600000000000001 13 29 28
303 9.650000000000002 15 30 25
303 9.700000000000003 15 30 25
305 9.750000000000004 16 31 23
305 9.800000000000004 16 31 23
308 9.850000000000005 14 30 26
