step time x y u
0 0.0 35 35 0
3 0.05 33 34 3
5 0.1 31 34 5
8 0.15000000000000002 30 32 8
10 0.2 30 30 10
10 0.25 30 30 10
14 0.3 30 30 10
15 0.35 30 29 11
17 0.39999999999999997 28 29 13
21 0.44999999999999996 27 26 17
21 0.49999999999999994 27 26 17
22 0.5499999999999999 27 25 18
24 0.6 27 23 20
24 0.65 27 23 20
26 0.7000000000000001 26 22 22
27 0.7500000000000001 26 23 21
29 0.8000000000000002 25 24 21
32 0.8500000000000002 24 24 22
35 0.9000000000000002 22 23 25
35 0.9500000000000003 22 23 25
38 1.0000000000000002 20 22 28
39 1.0500000000000003 19 22 29
42 1.1000000000000003 18 20 32
45 1.1500000000000004 21 20 29
47 1.2000000000000004 21 20 29
48 1.2500000000000004 22 20 28
49 1.3000000000000005 22 19 29
50 1.3500000000000005 22 18 30
50 1.4000000000000006 22 18 30
51 1.4500000000000006 22 19 29
53 1.5000000000000007 22 19 29
54 1.5500000000000007 21 19 30
56 1.6000000000000008 22 18 30
58 1.6500000000000008 22 16 32
62 1.7000000000000008 21 17 32
64 1.7500000000000009 19 17 34
68 1.800000000000001 20 18 32
70 1.850000000000001 20 18 32
72 1.900000000000001 20 18 32
74 1.950000000000001 22 18 30
77 2.000000000000001 23 18 29
78 2.0500000000000007 23 19 28
81 2.1000000000000005 22 19 29
83 2.1500000000000004 23 20 27
84 2.2 24 20 26
86 2.25 24 20 26
89 2.3 24 19 27
92 2.3499999999999996 23 19 28
95 2.3999999999999995 24 19 27
97 2.4499999999999993 25 18 27
99 2.499999999999999 25 18 27
99 2.549999999999999 25 18 27
101 2.5999999999999988 26 19 25
103 2.6499999999999986 26 17 27
103 2.6999999999999984 26 17 27
104 2.7499999999999982 26 16 28
106 2.799999999999998 27 15 28
108 2.849999999999998 29 15 26
108 2.8999999999999977 29 15 26
108 2.9499999999999975 29 15 26
109 2.9999999999999973 29 16 25
111 3.049999999999997 28 15 27
112 3.099999999999997 29 15 26
112 3.149999999999997 29 15 26
113 3.1999999999999966 28 15 27
114 3.2499999999999964 28 16 26
114 3.2999999999999963 28 16 26
115 3.349999999999996 27 16 27
117 3.399999999999996 27 16 27
120 3.4499999999999957 28 14 28
125 3.4999999999999956 28 13 29
126 3.5499999999999954 28 14 28
127 3.599999999999995 28 15 27
129 3.649999999999995 28 17 25
129 3.699999999999995 28 17 25
130 3.7499999999999947 28 18 24
131 3.7999999999999945 28 19 23
134 3.8499999999999943 29 19 22
134 3.899999999999994 29 19 22
136 3.949999999999994 29 19 22
138 3.999999999999994 28 20 22
139 4.049999999999994 28 21 21
143 4.099999999999993 29 22 19
147 4.149999999999993 29 22 19
147 4.199999999999993 29 22 19
148 4.249999999999993 29 21 20
153 4.299999999999993 28 19 23
156 4.3499999999999925 29 19 22
158 4.399999999999992 29 19 22
162 4.449999999999992 31 19 20
162 4.499999999999992 31 19 20
163 4.549999999999992 31 18 21
164 4.599999999999992 30 18 22
166 4.6499999999999915 30 18 22
167 4.699999999999991 31 18 21
172 4.749999999999991 29 17 24
172 4.799999999999991 29 17 24
173 4.849999999999991 29 18 23
175 4.899999999999991 27 18 25
178 4.94999999999999 27 19 24
182 4.99999999999999 30 18 22
186 5.04999999999999 31 17 22
189 5.09999999999999 30 19 21
190 5.14999999999999 30 18 22
192 5.1999999999999895 30 18 22
193 5.249999999999989 29 18 23
197 5.299999999999989 29 18 23
201 5.349999999999989 29 18 23
204 5.399999999999989 27 19 24
205 5.449999999999989 28 19 23
207 5.4999999999999885 29 18 23
209 5.549999999999988 29 18 23
210 5.599999999999988 29 19 22
211 5.649999999999988 28 19 23
215 5.699999999999988 28 19 23
218 5.749999999999988 28 16 26
221 5.799999999999987 28 15 27
222 5.849999999999987 27 15 28
228 5.899999999999987 30 14 26
229 5.949999999999987 29 14 27
229 5.999999999999987 29 14 27
