step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 33 33 4
5 0.15000000000000002 33 32 5
6 0.2 32 32 6
8 0.25 30 32 8
8 0.3 30 32 8
9 0.35 31 32 7
11 0.39999999999999997 30 31 9
14 0.44999999999999996 31 31 8
17 0.49999999999999994 31 30 9
21 0.5499999999999999 31 30 9
21 0.6 31 30 9
21 0.65 31 30 9
23 0.7000000000000001 30 29 11
23 0.7500000000000001 30 29 11
24 0.8000000000000002 30 28 12
26 0.8500000000000002 30 26 14
26 0.9000000000000002 30 26 14
28 0.9500000000000003 29 25 16
28 1.0000000000000002 29 25 16
30 1.0500000000000003 28 26 16
32 1.1000000000000003 28 24 18
33 1.1500000000000004 28 25 17
36 1.2000000000000004 25 25 20
38 1.2500000000000004 24 26 20
39 1.3000000000000005 25 26 19
43 1.3500000000000005 24 27 19
44 1.4000000000000006 24 26 20
46 1.4500000000000006 23 25 22
48 1.5000000000000007 23 25 22
50 1.5500000000000007 22 24 24
52 1.6000000000000008 21 25 24
53 1.6500000000000008 21 26 23
54 1.7000000000000008 20 26 24
54 1.7500000000000009 20 26 24
55 1.800000000000001 21 26 23
57 1.850000000000001 22 25 23
61 1.900000000000001 23 26 21
62 1.950000000000001 23 25 22
64 2.000000000000001 22 26 22
66 2.0500000000000007 22 26 22
68 2.1000000000000005 22 26 22
69 2.1500000000000004 23 26 21
72 2.2 23 25 22
73 2.25 23 26 21
75 2.3 22 27 21
75 2.3499999999999996 22 27 21
78 2.3999999999999995 24 28 18
80 2.4499999999999993 23 27 20
81 2.499999999999999 23 28 19
81 2.549999999999999 23 28 19
83 2.5999999999999988 23 28 19
83 2.6499999999999986 23 28 19
85 2.6999999999999984 23 26 21
85 2.7499999999999982 23 26 21
86 2.799999999999998 22 26 22
90 2.849999999999998 21 29 20
90 2.8999999999999977 21 29 20
90 2.9499999999999975 21 29 20
90 2.9999999999999973 21 29 20
91 3.049999999999997 22 29 19
92 3.099999999999997 22 28 20
94 3.149999999999997 23 27 20
94 3.1999999999999966 23 27 20
94 3.2499999999999964 23 27 20
98 3.2999999999999963 22 26 22
100 3.349999999999996 23 25 22
100 3.399999999999996 23 25 22
100 3.4499999999999957 23 25 22
102 3.4999999999999956 24 24 22
102 3.5499999999999954 24 24 22
103 3.599999999999995 24 25 21
103 3.649999999999995 24 25 21
104 3.699999999999995 25 25 20
106 3.7499999999999947 24 26 20
107 3.7999999999999945 24 25 21
108 3.8499999999999943 23 25 22
111 3.899999999999994 24 27 19
114 3.949999999999994 25 27 18
114 3.999999999999994 25 27 18
116 4.049999999999994 25 25 20
118 4.099999999999993 24 24 22
119 4.149999999999993 24 25 21
123 4.199999999999993 26 25 19
125 4.249999999999993 26 25 19
128 4.299999999999993 26 24 20
129 4.3499999999999925 27 24 19
130 4.399999999999992 27 23 20
132 4.449999999999992 29 23 18
132 4.499999999999992 29 23 18
133 4.549999999999992 28 23 19
136 4.599999999999992 28 22 20
137 4.6499999999999915 27 22 21
140 4.699999999999991 27 21 22
145 4.749999999999991 30 21 19
145 4.799999999999991 30 21 19
147 4.849999999999991 31 20 19
147 4.899999999999991 31 20 19
148 4.94999999999999 32 20 18
151 4.99999999999999 31 18 21
155 5.04999999999999 30 17 23
156 5.09999999999999 29 17 24
158 5.14999999999999 29 17 24
160 5.1999999999999895 29 17 24
161 5.249999999999989 29 18 23
161 5.299999999999989 29 18 23
161 5.349999999999989 29 18 23
164 5.399999999999989 27 19 24
169 5.449999999999989 25 22 23
169 5.4999999999999885 25 22 23
171 5.549999999999988 24 23 23
171 5.599999999999988 24 23 23
174 5.649999999999988 25 21 24
176 5.699999999999988 26 22 22
176 5.749999999999988 26 22 22
179 5.799999999999987 27 22 21
182 5.849999999999987 27 23 20
182 5.899999999999987 27 23 20
184 5.949999999999987 29 23 18
185 5.999999999999987 28 23 19
187 6.0499999999999865 29 22 19
190 6.099999999999986 29 21 20
192 6.149999999999986 29 21 20
192 6.199999999999986 29 21 20
192 6.249999999999986 29 21 20
194 6.299999999999986 28 22 20
198 6.349999999999985 29 21 20
201 6.399999999999985 27 22 21
203 6.449999999999985 27 22 21
203 6.499999999999985 27 22 21
210 6.549999999999985 28 24 18
211 6.5999999999999845 27 24 19
212 6.649999999999984 28 24 18
213 6.699999999999984 28 23 19
215 6.749999999999984 27 24 19
216 6.799999999999984 27 25 18
220 6.849999999999984 26 24 20
221 6.8999999999999835 27 24 19
224 6.949999999999983 28 24 18
226 6.999999999999983 27 23 20
228 7.049999999999983 27 23 20
231 7.099999999999983 27 24 19
232 7.149999999999983 27 23 20
234 7.199999999999982 26 22 22
235 7.249999999999982 27 22 21
236 7.299999999999982 27 23 20
238 7.349999999999982 27 23 20
239 7.399999999999982 27 22 21
242 7.4499999999999815 27 21 22
244 7.499999999999981 26 20 24
246 7.549999999999981 28 20 22
250 7.599999999999981 27 17 26
252 7.649999999999981 26 16 28
253 7.699999999999981 27 16 27
254 7.7499999999999805 26 16 28
255 7.79999999999998 26 17 27
256 7.84999999999998 26 18 26
261 7.89999999999998 29 18 23
263 7.94999999999998 29 18 23
267 7.99999999999998 28 19 23
271 8.04999999999998 28 19 23
271 8.09999999999998 28 19 23
271 8.14999999999998 28 19 23
275 8.199999999999982 26 21 23
276 8.249999999999982 25 21 24
279 8.299999999999983 26 23 21
279 8.349999999999984 26 23 21
283 8.399999999999984 27 22 21
283 8.449999999999985 27 22 21
287 8.499999999999986 26 19 25
291 8.549999999999986 28 19 23
294 8.599999999999987 30 20 20
295 8.649999999999988 30 19 21
296 8.699999999999989 31 19 20
299 8.74999999999999 33 20 17
304 8.79999999999999 32 18 20
306 8.84999999999999 32 18 20
307 8.899999999999991 32 19 19
312 8.949999999999992 33 19 18
314 8.999999999999993 33 19 18
316 9.049999999999994 35 19 16
323 9.099999999999994 33 16 21
324 9.149999999999995 33 15 22
325 9.199999999999996 33 16 21
325 9.249999999999996 33 16 21
327 9.299999999999997 33 16 21
329 9.349999999999998 33 16 21
334 9.399999999999999 34 16 20
336 9.45 35 15 20
337 9.5 34 15 21
338 9.55 34 14 22
339 9.600000000000001 35 14 21
344 9.650000000000002 36 14 20
345 9.700000000000003 36 13 21
347 9.750000000000004 36 13 21
347 9.800000000000004 36 13 21
349 9.850000000000005 36 13 21
354 9.900000000000006 37 17 16
354 9.950000000000006 37 17 16
356 10.000000000000007 36 16 18
357 10.050000000000008 35 16 19
359 10.100000000000009 33 16 21
362 10.15000000000001 35 15 20
365 10.20000000000001 33 14 23
366 10.25000000000001 32 14 24
367 10.300000000000011 32 13 25
368 10.350000000000012 33 13 24
369 10.400000000000013 33 12 25
370 10.450000000000014 33 13 24
371 10.500000000000014 32 13 25
373 10.550000000000015 31 14 25
376 10.600000000000016 30 14 26
378 10.650000000000016 29 15 26
380 10.700000000000017 30 16 24
383 10.750000000000018 31 16 23
385 10.800000000000018 31 16 23
388 10.85000000000002 30 16 24
389 10.90000000000002 29 16 25
390 10.95000000000002 29 15 26
390 11.000000000000021 29 15 26
391 11.050000000000022 29 14 27
391 11.100000000000023 29 14 27
391 11.150000000000023 29 14 27
391 11.200000000000024 29 14 27
393 11.250000000000025 31 14 25
397 11.300000000000026 32 13 25
398 11.350000000000026 32 12 26
398 11.400000000000027 32 12 26
399 11.450000000000028 33 12 25
401 11.500000000000028 33 12 25
402 11.55000000000003 33 13 24
404 11.60000000000003 32 14 24
407 11.65000000000003 34 15 21
409 11.700000000000031 32 15 23
412 11.750000000000032 32 16 22
413 11.800000000000033 31 16 23
419 11.850000000000033 32 15 23
420 11.900000000000034 33 15 22
420 11.950000000000035 33 15 22
422 12.000000000000036 33 13 24
423 12.050000000000036 33 12 25
425 12.100000000000037 34 11 25
427 12.150000000000038 34 11 25
427 12.200000000000038 34 11 25
429 12.250000000000039 34 11 25
431 12.30000000000004 32 11 27
