step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
4 0.1 33 33 4
4 0.15000000000000002 33 33 4
7 0.2 31 32 7
8 0.25 32 32 6
10 0.3 32 30 8
15 0.35 31 28 11
18 0.39999999999999997 32 28 10
20 0.44999999999999996 31 27 12
25 0.49999999999999994 30 27 13
27 0.5499999999999999 30 27 13
27 0.6 30 27 13
29 0.65 30 27 13
33 0.7000000000000001 30 25 15
36 0.7500000000000001 28 24 18
36 0.8000000000000002 28 24 18
39 0.8500000000000002 30 23 17
40 0.9000000000000002 31 23 16
40 0.9500000000000003 31 23 16
41 1.0000000000000002 31 24 15
42 1.0500000000000003 31 23 16
44 1.1000000000000003 30 24 16
44 1.1500000000000004 30 24 16
46 1.2000000000000004 30 24 16
46 1.2500000000000004 30 24 16
47 1.3000000000000005 31 24 15
48 1.3500000000000005 31 23 16
48 1.4000000000000006 31 23 16
50 1.4500000000000006 30 22 18
50 1.5000000000000007 30 22 18
51 1.5500000000000007 30 21 19
54 1.6000000000000008 27 21 22
57 1.6500000000000008 27 20 23
58 1.7000000000000008 27 21 22
61 1.7500000000000009 28 21 21
62 1.800000000000001 27 21 22
62 1.850000000000001 27 21 22
63 1.900000000000001 26 21 23
64 1.950000000000001 27 21 22
68 2.000000000000001 27 19 24
69 2.0500000000000007 28 19 23
73 2.1000000000000005 30 19 21
73 2.1500000000000004 30 19 21
75 2.2 29 18 23
76 2.25 29 17 24
76 2.3 29 17 24
79 2.3499999999999996 28 19 23
83 2.3999999999999995 28 17 25
84 2.4499999999999993 29 17 24
86 2.499999999999999 28 18 24
89 2.549999999999999 27 18 25
91 2.5999999999999988 27 18 25
95 2.6499999999999986 27 18 25
97 2.6999999999999984 26 17 27
98 2.7499999999999982 26 16 28
99 2.799999999999998 27 16 27
100 2.849999999999998 28 16 26
103 2.8999999999999977 30 15 25
105 2.9499999999999975 29 16 25
106 2.9999999999999973 28 16 26
111 3.049999999999997 29 14 27
113 3.099999999999997 27 14 29
116 3.149999999999997 30 14 26
117 3.1999999999999966 30 13 27
119 3.2499999999999964 30 13 27
122 3.2999999999999963 30 14 26
123 3.349999999999996 30 15 25
126 3.399999999999996 27 15 28
128 3.4499999999999957 28 16 26
131 3.4999999999999956 27 18 25
133 3.5499999999999954 27 18 25
136 3.599999999999995 27 19 24
136 3.649999999999995 27 19 24
137 3.699999999999995 28 19 23
139 3.7499999999999947 27 20 23
139 3.7999999999999945 27 20 23
141 3.8499999999999943 27 20 23
142 3.899999999999994 26 20 24
143 3.949999999999994 26 19 25
148 3.999999999999994 28 20 22
149 4.049999999999994 28 21 21
149 4.099999999999993 28 21 21
152 4.149999999999993 30 20 20
152 4.199999999999993 30 20 20
152 4.249999999999993 30 20 20
153 4.299999999999993 30 19 21
155 4.3499999999999925 31 20 19
158 4.399999999999992 32 18 20
162 4.449999999999992 32 18 20
163 4.499999999999992 31 18 21
164 4.549999999999992 31 17 22
165 4.599999999999992 31 18 21
168 4.6499999999999915 30 20 20
169 4.699999999999991 31 20 19
172 4.749999999999991 34 20 16
173 4.799999999999991 33 20 17
175 4.849999999999991 33 20 17
176 4.899999999999991 34 20 16
178 4.94999999999999 35 19 16
181 4.99999999999999 33 20 17
182 5.04999999999999 33 21 16
183 5.09999999999999 32 21 17
184 5.14999999999999 31 21 18
186 5.1999999999999895 30 20 20
186 5.249999999999989 30 20 20
188 5.299999999999989 30 22 18
191 5.349999999999989 33 22 15
192 5.399999999999989 33 23 14
192 5.449999999999989 33 23 14
192 5.4999999999999885 33 23 14
195 5.549999999999988 33 20 17
200 5.599999999999988 33 21 16
204 5.649999999999988 32 18 20
206 5.699999999999988 31 17 22
207 5.749999999999988 31 18 21
208 5.799999999999987 31 17 22
209 5.849999999999987 32 17 21
211 5.899999999999987 33 16 21
213 5.949999999999987 31 16 23
215 5.999999999999987 31 18 21
216 6.0499999999999865 30 18 22
220 6.099999999999986 31 17 22
221 6.149999999999986 31 16 23
224 6.199999999999986 31 15 24
228 6.249999999999986 31 13 26
229 6.299999999999986 31 12 27
230 6.349999999999985 32 12 26
231 6.399999999999985 32 11 27
233 6.449999999999985 32 11 27
234 6.499999999999985 31 11 28
236 6.549999999999985 32 12 26
237 6.5999999999999845 31 12 27
238 6.649999999999984 31 11 28
241 6.699999999999984 32 11 27
242 6.749999999999984 32 12 26
244 6.799999999999984 32 12 26
247 6.849999999999984 31 12 27
249 6.8999999999999835 31 12 27
251 6.949999999999983 31 12 27
251 6.999999999999983 31 12 27
252 7.049999999999983 31 13 26
253 7.099999999999983 31 14 25
255 7.149999999999983 32 15 23
256 7.199999999999982 33 15 22
258 7.249999999999982 33 15 22
259 7.299999999999982 32 15 23
261 7.349999999999982 32 15 23
261 7.399999999999982 32 15 23
263 7.4499999999999815 31 14 25
263 7.499999999999981 31 14 25
264 7.549999999999981 32 14 24
265 7.599999999999981 31 14 25
266 7.649999999999981 31 13 26
266 7.699999999999981 31 13 26
267 7.7499999999999805 30 13 27
268 7.79999999999998 30 12 28
271 7.84999999999998 30 13 27
274 7.89999999999998 32 14 24
275 7.94999999999998 33 14 23
276 7.99999999999998 34 14 22
276 8.04999999999998 34 14 22
279 8.09999999999998 31 14 25
279 8.14999999999998 31 14 25
283 8.199999999999982 33 16 21
284 8.249999999999982 33 17 20
287 8.299999999999983 31 16 23
290 8.349999999999984 32 16 22
292 8.399999999999984 33 15 22
293 8.449999999999985 32 15 23
295 8.499999999999986 33 14 23
297 8.549999999999986 33 14 23
298 8.599999999999987 32 14 24
300 8.649999999999988 30 14 26
300 8.699999999999989 30 14 26
302 8.74999999999999 32 14 24
303 8.79999999999999 32 15 23
304 8.84999999999999 32 16 22
306 8.899999999999991 32 16 22
308 8.949999999999992 33 17 20
309 8.999999999999993 34 17 19
310 9.049999999999994 33 17 20
313 9.099999999999994 33 18 19
313 9.149999999999995 33 18 19
313 9.199999999999996 33 18 19
313 9.249999999999996 33 18 19
313 9.299999999999997 33 18 19
314 9.349999999999998 34 18 18
317 9.399999999999999 33 18 19
319 9.45 34 17 19
323 9.5 34 15 21
325 9.55 33 14 23
326 9.600000000000001 32 14 24
326 9.650000000000002 32 14 24
328 9.700000000000003 32 14 24
329 9.750000000000004 32 13 25
331 9.800000000000004 33 14 23
331 9.850000000000005 33 14 23
332 9.900000000000006 32 14 24
333 9.950000000000006 32 13 25
333 10.000000000000007 32 13 25
336 10.050000000000008 30 12 28
338 10.100000000000009 30 12 28
341 10.15000000000001 28 13 29
344 10.20000000000001 29 15 26
346 10.25000000000001 30 16 24
347 10.300000000000011 30 17 23
348 10.350000000000012 30 16 24
350 10.400000000000013 31 15 24
351 10.450000000000014 31 14 25
352 10.500000000000014 31 13 26
352 10.550000000000015 31 13 26
353 10.600000000000016 32 13 25
355 10.650000000000016 33 12 25
357 10.700000000000017 32 13 25
359 10.750000000000018 33 12 25
360 10.800000000000018 33 11 26
361 10.85000000000002 34 11 25
363 10.90000000000002 35 12 23
364 10.95000000000002 34 12 24
365 11.000000000000021 34 11 25
367 11.050000000000022 33 10 27
370 11.100000000000023 34 8 28
370 11.150000000000023 34 8 28
373 11.200000000000024 37 8 25
374 11.250000000000025 36 8 26
376 11.300000000000026 36 8 26
376 11.350000000000026 36 8 26
380 11.400000000000027 34 8 28
381 11.450000000000028 35 8 27
382 11.500000000000028 34 8 28
382 11.55000000000003 34 8 28
382 11.60000000000003 34 8 28
384 11.65000000000003 34 8 28
388 11.700000000000031 32 8 30
391 11.750000000000032 32 9 29
392 11.800000000000033 31 9 30
394 11.850000000000033 31 9 30
394 11.900000000000034 31 9 30
395 11.950000000000035 31 8 31
397 12.000000000000036 33 8 29
398 12.050000000000036 32 8 30
400 12.100000000000037 32 8 30
402 12.150000000000038 34 8 28
406 12.200000000000038 33 9 28
406 12.250000000000039 33 9 28
407 12.30000000000004 32 9 29
