step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
7 0.1 31 32 7
8 0.15000000000000002 31 31 8
11 0.2 29 30 11
13 0.25 29 30 11
14 0.3 28 30 12
17 0.35 29 28 13
19 0.39999999999999997 28 29 13
22 0.44999999999999996 26 28 16
23 0.49999999999999994 26 27 17
27 0.5499999999999999 23 28 19
30 0.6 23 29 18
31 0.65 22 29 19
33 0.7000000000000001 21 30 19
33 0.7500000000000001 21 30 19
36 0.8000000000000002 21 29 20
38 0.8500000000000002 21 29 20
38 0.9000000000000002 21 29 20
41 0.9500000000000003 19 28 23
43 1.0000000000000002 20 29 21
47 1.0500000000000003 18 27 25
48 1.1000000000000003 18 26 26
48 1.1500000000000004 18 26 26
49 1.2000000000000004 18 25 27
50 1.2500000000000004 17 25 28
52 1.3000000000000005 17 25 28
54 1.3500000000000005 17 25 28
54 1.4000000000000006 17 25 28
56 1.4500000000000006 17 25 28
57 1.5000000000000007 17 26 27
59 1.5500000000000007 18 27 25
65 1.6000000000000008 18 27 25
67 1.6500000000000008 18 27 25
68 1.7000000000000008 18 28 24
69 1.7500000000000009 19 28 23
72 1.800000000000001 18 28 24
74 1.850000000000001 19 27 24
76 1.900000000000001 17 27 26
79 1.950000000000001 17 28 25
79 2.000000000000001 17 28 25
81 2.0500000000000007 18 29 23
85 2.1000000000000005 19 30 21
86 2.1500000000000004 18 30 22
88 2.2 17 29 24
89 2.25 16 29 25
91 2.3 16 31 23
94 2.3499999999999996 14 30 26
97 2.3999999999999995 15 30 25
99 2.4499999999999993 16 31 23
99 2.499999999999999 16 31 23
101 2.549999999999999 15 32 23
103 2.5999999999999988 14 33 23
106 2.6499999999999986 16 32 22
107 2.6999999999999984 15 32 23
108 2.7499999999999982 15 31 24
110 2.799999999999998 15 33 22
112 2.849999999999998 15 33 22
112 2.8999999999999977 15 33 22
114 2.9499999999999975 15 33 22
117 2.9999999999999973 15 32 23
118 3.049999999999997 15 31 24
119 3.099999999999997 16 31 23
119 3.149999999999997 16 31 23
121 3.1999999999999966 15 30 25
121 3.2499999999999964 15 30 25
122 3.2999999999999963 15 31 24
123 3.349999999999996 15 32 23
126 3.399999999999996 15 31 24
127 3.4499999999999957 15 30 25
129 3.4999999999999956 14 29 27
130 3.5499999999999954 14 28 28
132 3.599999999999995 14 28 28
133 3.649999999999995 14 27 29
136 3.699999999999995 15 25 30
141 3.7499999999999947 16 25 29
143 3.7999999999999945 17 24 29
145 3.8499999999999943 17 24 29
146 3.899999999999994 17 25 28
147 3.949999999999994 17 24 29
148 3.999999999999994 17 25 28
149 4.049999999999994 17 24 29
155 4.099999999999993 21 24 25
156 4.149999999999993 22 24 24
159 4.199999999999993 22 25 23
160 4.249999999999993 23 25 22
161 4.299999999999993 24 25 21
162 4.3499999999999925 24 26 20
165 4.399999999999992 24 27 19
167 4.449999999999992 24 27 19
169 4.499999999999992 24 29 17
169 4.549999999999992 24 29 17
173 4.599999999999992 24 29 17
173 4.6499999999999915 24 29 17
176 4.699999999999991 24 28 18
180 4.749999999999991 23 27 20
182 4.799999999999991 22 26 22
184 4.849999999999991 21 25 24
186 4.899999999999991 21 25 24
187 4.94999999999999 21 24 25
188 4.99999999999999 22 24 24
188 5.04999999999999 22 24 24
190 5.09999999999999 21 23 26
192 5.14999999999999 20 24 26
193 5.1999999999999895 20 23 27
195 5.249999999999989 21 24 25
195 5.299999999999989 21 24 25
