step time x y u
0 0.0 35 35 0
3 0.05 34 35 1
4 0.1 34 34 2
7 0.15000000000000002 33 34 3
9 0.2 31 34 5
14 0.25 29 31 10
15 0.3 28 31 11
16 0.35 28 30 12
18 0.39999999999999997 27 29 14
19 0.44999999999999996 26 29 15
19 0.49999999999999994 26 29 15
22 0.5499999999999999 24 28 18
24 0.6 23 29 18
27 0.65 21 30 19
29 0.7000000000000001 21 32 17
29 0.7500000000000001 21 32 17
29 0.8000000000000002 21 32 17
29 0.8500000000000002 21 32 17
31 0.9000000000000002 22 31 17
33 0.9500000000000003 22 31 17
34 1.0000000000000002 23 31 16
37 1.0500000000000003 22 33 15
42 1.1000000000000003 19 33 18
44 1.1500000000000004 17 33 20
45 1.2000000000000004 17 34 19
45 1.2500000000000004 17 34 19
47 1.3000000000000005 17 34 19
49 1.3500000000000005 17 34 19
51 1.4000000000000006 17 34 19
53 1.4500000000000006 17 34 19
56 1.5000000000000007 18 34 18
57 1.5500000000000007 17 34 19
57 1.6000000000000008 17 34 19
58 1.6500000000000008 16 34 20
60 1.7000000000000008 14 34 22
60 1.7500000000000009 14 34 22
60 1.800000000000001 14 34 22
61 1.850000000000001 15 34 21
65 1.900000000000001 14 31 25
68 1.950000000000001 14 32 24
70 2.000000000000001 13 31 26
71 2.0500000000000007 13 32 25
71 2.1000000000000005 13 32 25
72 2.1500000000000004 12 32 26
73 2.2 11 32 27
76 2.25 11 33 26
76 2.3 11 33 26
77 2.3499999999999996 11 34 25
80 2.3999999999999995 11 35 24
83 2.4499999999999993 12 35 23
83 2.499999999999999 12 35 23
83 2.549999999999999 12 35 23
83 2.5999999999999988 12 35 23
85 2.6499999999999986 12 33 25
87 2.6999999999999984 12 31 27
88 2.7499999999999982 12 32 26
89 2.799999999999998 13 32 25
92 2.849999999999998 13 35 22
93 2.8999999999999977 13 36 21
94 2.9499999999999975 12 36 22
96 2.9999999999999973 12 36 22
99 3.049999999999997 12 35 23
99 3.099999999999997 12 35 23
101 3.149999999999997 11 36 23
102 3.1999999999999966 11 37 22
104 3.2499999999999964 10 38 22
105 3.2999999999999963 10 39 21
107 3.349999999999996 9 40 21
110 3.399999999999996 9 39 22
110 3.4499999999999957 9 39 22
111 3.4999999999999956 10 39 21
115 3.5499999999999954 10 41 19
115 3.599999999999995 10 41 19
116 3.649999999999995 10 42 18
119 3.699999999999995 11 40 19
123 3.7499999999999947 10 39 21
124 3.7999999999999945 10 40 20
124 3.8499999999999943 10 40 20
126 3.899999999999994 10 40 20
126 3.949999999999994 10 40 20
128 3.999999999999994 10 40 20
130 4.049999999999994 11 41 18
131 4.099999999999993 12 41 17
133 4.149999999999993 12 41 17
135 4.199999999999993 14 41 15
138 4.249999999999993 14 40 16
140 4.299999999999993 15 41 14
141 4.3499999999999925 15 40 15
142 4.399999999999992 15 39 16
142 4.449999999999992 15 39 16
145 4.499999999999992 15 38 17
147 4.549999999999992 15 38 17
148 4.599999999999992 15 37 18
149 4.6499999999999915 15 38 17
151 4.699999999999991 15 38 17
152 4.749999999999991 15 37 18
154 4.799999999999991 13 37 20
155 4.849999999999991 12 37 21
157 4.899999999999991 12 37 21
158 4.94999999999999 12 36 22
162 4.99999999999999 12 34 24
163 5.04999999999999 12 33 25
164 5.09999999999999 12 34 24
166 5.14999999999999 12 36 22
168 5.1999999999999895 11 35 24
171 5.249999999999989 12 37 21
172 5.299999999999989 11 37 22
172 5.349999999999989 11 37 22
172 5.399999999999989 11 37 22
172 5.449999999999989 11 37 22
173 5.4999999999999885 11 38 21
173 5.549999999999988 11 38 21
175 5.599999999999988 13 38 19
176 5.649999999999988 13 37 20
176 5.699999999999988 13 37 20
177 5.749999999999988 12 37 21
179 5.799999999999987 13 38 19
179 5.849999999999987 13 38 19
181 5.899999999999987 11 38 21
184 5.949999999999987 10 36 24
188 5.999999999999987 11 37 22
189 6.0499999999999865 12 37 21
191 6.099999999999986 14 37 19
192 6.149999999999986 13 37 20
193 6.199999999999986 13 38 19
193 6.249999999999986 13 38 19
194 6.299999999999986 12 38 20
194 6.349999999999985 12 38 20
194 6.399999999999985 12 38 20
196 6.449999999999985 14 38 18
199 6.499999999999985 14 39 17
199 6.549999999999985 14 39 17
199 6.5999999999999845 14 39 17
200 6.649999999999984 14 40 16
202 6.699999999999984 14 38 18
203 6.749999999999984 14 39 17
205 6.799999999999984 16 39 15
206 6.849999999999984 15 39 16
206 6.8999999999999835 15 39 16
209 6.949999999999983 15 38 17
209 6.999999999999983 15 38 17
211 7.049999999999983 15 38 17
212 7.099999999999983 14 38 18
213 7.149999999999983 13 38 19
214 7.199999999999982 13 39 18
216 7.249999999999982 13 39 18
216 7.299999999999982 13 39 18
216 7.349999999999982 13 39 18
220 7.399999999999982 12 40 18
221 7.4499999999999815 12 39 19
222 7.499999999999981 13 39 18
224 7.549999999999981 13 39 18
225 7.599999999999981 13 40 17
226 7.649999999999981 12 40 18
228 7.699999999999981 11 39 20
232 7.7499999999999805 10 36 24
234 7.79999999999998 9 37 24
235 7.84999999999998 9 38 23
236 7.89999999999998 8 38 24
237 7.94999999999998 8 39 23
237 7.99999999999998 8 39 23
241 8.04999999999998 8 37 25
242 8.09999999999998 8 36 26
246 8.14999999999998 9 37 24
249 8.199999999999982 10 37 23
249 8.249999999999982 10 37 23
251 8.299999999999983 10 37 23
251 8.349999999999984 10 37 23
254 8.399999999999984 10 38 22
254 8.449999999999985 10 38 22
256 8.499999999999986 10 40 20
257 8.549999999999986 10 39 21
262 8.599999999999987 12 38 20
262 8.649999999999988 12 38 20
266 8.699999999999989 12 38 20
267 8.74999999999999 12 37 21
268 8.79999999999999 12 38 20
269 8.84999999999999 12 39 19
271 8.899999999999991 12 39 19
272 8.949999999999992 12 38 20
277 8.999999999999993 11 40 19
281 9.049999999999994 10 41 19
282 9.099999999999994 10 42 18
283 9.149999999999995 10 43 17
284 9.199999999999996 10 42 18
285 9.249999999999996 10 43 17
286 9.299999999999997 9 43 18
288 9.349999999999998 9 43 18
288 9.399999999999999 9 43 18
289 9.45 9 44 17
291 9.5 9 44 17
293 9.55 9 44 17
294 9.600000000000001 9 45 16
295 9.650000000000002 8 45 17
296 9.700000000000003 8 46 16
298 9.750000000000004 8 44 18
299 9.800000000000004 8 43 19
300 9.850000000000005 8 44 18
303 9.900000000000006 7 46 17
305 9.950000000000006 7 46 17
305 10.000000000000007 7 46 17
