step time x y u
0 0.0 35 35 0
3 0.05 35 32 3
6 0.1 35 31 4
8 0.15000000000000002 33 31 6
9 0.2 33 30 7
12 0.25 31 31 8
13 0.3 31 30 9
13 0.35 31 30 9
16 0.39999999999999997 30 30 10
17 0.44999999999999996 30 31 9
20 0.49999999999999994 28 30 12
23 0.5499999999999999 28 29 13
23 0.6 28 29 13
23 0.65 28 29 13
24 0.7000000000000001 27 29 14
26 0.7500000000000001 25 29 16
28 0.8000000000000002 25 29 16
29 0.8500000000000002 25 28 17
30 0.9000000000000002 25 27 18
33 0.9500000000000003 24 29 17
35 1.0000000000000002 24 29 17
38 1.0500000000000003 26 28 16
39 1.1000000000000003 25 28 17
40 1.1500000000000004 24 28 18
40 1.2000000000000004 24 28 18
41 1.2500000000000004 24 29 17
43 1.3000000000000005 24 29 17
45 1.3500000000000005 23 28 19
48 1.4000000000000006 23 29 18
49 1.4500000000000006 23 28 19
52 1.5000000000000007 24 28 18
52 1.5500000000000007 24 28 18
53 1.6000000000000008 23 28 19
57 1.6500000000000008 19 28 23
58 1.7000000000000008 18 28 24
58 1.7500000000000009 18 28 24
59 1.800000000000001 18 29 23
59 1.850000000000001 18 29 23
60 1.900000000000001 18 28 24
66 1.950000000000001 22 28 20
68 2.000000000000001 21 29 20
69 2.0500000000000007 21 28 21
70 2.1000000000000005 21 27 22
72 2.1500000000000004 21 27 22
75 2.2 23 28 19
78 2.25 22 28 20
78 2.3 22 28 20
80 2.3499999999999996 23 29 18
81 2.3999999999999995 22 29 19
82 2.4499999999999993 21 29 20
84 2.499999999999999 20 28 22
85 2.549999999999999 20 27 23
87 2.5999999999999988 19 26 25
90 2.6499999999999986 17 27 26
90 2.6999999999999984 17 27 26
93 2.7499999999999982 17 26 27
95 2.799999999999998 17 26 27
95 2.849999999999998 17 26 27
95 2.8999999999999977 17 26 27
97 2.9499999999999975 16 27 27
97 2.9999999999999973 16 27 27
99 3.049999999999997 18 27 25
102 3.099999999999997 18 28 24
103 3.149999999999997 18 29 23
104 3.1999999999999966 18 28 24
106 3.2499999999999964 18 28 24
107 3.2999999999999963 19 28 23
109 3.349999999999996 20 29 21
113 3.399999999999996 21 32 17
114 3.4499999999999957 22 32 16
116 3.4999999999999956 22 32 16
119 3.5499999999999954 21 32 17
119 3.599999999999995 21 32 17
119 3.649999999999995 21 32 17
121 3.699999999999995 23 32 15
122 3.7499999999999947 22 32 16
123 3.7999999999999945 22 31 17
123 3.8499999999999943 22 31 17
124 3.899999999999994 21 31 18
125 3.949999999999994 21 32 17
128 3.999999999999994 20 32 18
128 4.049999999999994 20 32 18
133 4.099999999999993 21 36 13
135 4.149999999999993 21 38 11
136 4.199999999999993 21 39 10
136 4.249999999999993 21 39 10
139 4.299999999999993 18 39 13
140 4.3499999999999925 17 39 14
142 4.399999999999992 17 39 14
143 4.449999999999992 16 39 15
146 4.499999999999992 16 42 12
147 4.549999999999992 16 41 13
149 4.599999999999992 16 41 13
151 4.6499999999999915 16 41 13
154 4.699999999999991 15 39 16
157 4.749999999999991 15 38 17
158 4.799999999999991 15 37 18
158 4.849999999999991 15 37 18
159 4.899999999999991 15 36 19
161 4.94999999999999 15 34 21
163 4.99999999999999 14 33 23
166 5.04999999999999 14 34 22
168 5.09999999999999 13 35 22
168 5.14999999999999 13 35 22
170 5.1999999999999895 11 35 24
174 5.249999999999989 10 36 24
176 5.299999999999989 9 37 24
178 5.349999999999989 10 36 24
179 5.399999999999989 11 36 23
182 5.449999999999989 11 35 24
183 5.4999999999999885 11 36 23
185 5.549999999999988 12 35 23
185 5.599999999999988 12 35 23
189 5.649999999999988 14 35 21
190 5.699999999999988 14 36 20
193 5.749999999999988 16 35 19
195 5.799999999999987 16 33 21
198 5.849999999999987 17 33 20
200 5.899999999999987 16 32 22
202 5.949999999999987 17 31 22
203 5.999999999999987 16 31 23
203 6.0499999999999865 16 31 23
203 6.099999999999986 16 31 23
204 6.149999999999986 15 31 24
207 6.199999999999986 16 29 25
208 6.249999999999986 16 30 24
210 6.299999999999986 16 30 24
212 6.349999999999985 17 31 22
214 6.399999999999985 16 32 22
217 6.449999999999985 17 32 21
218 6.499999999999985 18 32 20
220 6.549999999999985 19 33 18
221 6.5999999999999845 18 33 19
222 6.649999999999984 17 33 20
223 6.699999999999984 17 32 21
223 6.749999999999984 17 32 21
225 6.799999999999984 17 32 21
227 6.849999999999984 18 31 21
229 6.8999999999999835 16 31 23
230 6.949999999999983 17 31 22
233 6.999999999999983 19 30 21
233 7.049999999999983 19 30 21
238 7.099999999999983 19 25 26
239 7.149999999999983 19 24 27
240 7.199999999999982 19 23 28
241 7.249999999999982 19 24 27
244 7.299999999999982 20 24 26
246 7.349999999999982 20 24 26
248 7.399999999999982 21 23 26
249 7.4499999999999815 21 24 25
252 7.499999999999981 21 23 26
257 7.549999999999981 22 21 27
259 7.599999999999981 22 21 27
261 7.649999999999981 22 21 27
263 7.699999999999981 21 22 27
265 7.7499999999999805 21 22 27
267 7.79999999999998 21 24 25
270 7.84999999999998 22 22 26
270 7.89999999999998 22 22 26
272 7.94999999999998 22 24 24
273 7.99999999999998 23 24 23
276 8.04999999999998 23 25 22
278 8.09999999999998 24 26 20
280 8.14999999999998 23 27 20
284 8.199999999999982 23 27 20
284 8.249999999999982 23 27 20
288 8.299999999999983 23 27 20
290 8.349999999999984 22 26 22
