step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
5 0.1 34 33 3
7 0.15000000000000002 34 31 5
10 0.2 34 30 6
14 0.25 34 28 8
16 0.3 32 28 10
16 0.35 32 28 10
20 0.39999999999999997 30 28 12
21 0.44999999999999996 30 27 13
25 0.49999999999999994 29 26 15
26 0.5499999999999999 29 25 16
30 0.6 31 23 16
35 0.65 32 23 15
37 0.7000000000000001 30 23 17
38 0.7500000000000001 29 23 18
39 0.8000000000000002 30 23 17
39 0.8500000000000002 30 23 17
40 0.9000000000000002 30 24 16
41 0.9500000000000003 31 24 15
42 1.0000000000000002 30 24 16
44 1.0500000000000003 30 26 14
48 1.1000000000000003 30 26 14
49 1.1500000000000004 31 26 13
56 1.2000000000000004 29 23 18
57 1.2500000000000004 28 23 19
59 1.3000000000000005 30 23 17
62 1.3500000000000005 32 24 14
63 1.4000000000000006 32 25 13
64 1.4500000000000006 32 26 12
65 1.5000000000000007 33 26 11
65 1.5500000000000007 33 26 11
67 1.6000000000000008 31 26 13
69 1.6500000000000008 29 26 15
71 1.7000000000000008 29 26 15
73 1.7500000000000009 29 26 15
73 1.800000000000001 29 26 15
74 1.850000000000001 28 26 16
74 1.900000000000001 28 26 16
78 1.950000000000001 25 27 18
80 2.000000000000001 25 29 16
82 2.0500000000000007 26 28 16
86 2.1000000000000005 28 28 14
86 2.1500000000000004 28 28 14
88 2.2 29 29 12
90 2.25 29 27 14
93 2.3 30 25 15
97 2.3499999999999996 31 26 13
98 2.3999999999999995 32 26 12
99 2.4499999999999993 31 26 13
100 2.499999999999999 31 25 14
101 2.549999999999999 30 25 15
106 2.5999999999999988 29 25 16
108 2.6499999999999986 29 25 16
109 2.6999999999999984 29 24 17
112 2.7499999999999982 28 24 18
115 2.799999999999998 29 22 19
116 2.849999999999998 28 22 20
120 2.8999999999999977 27 23 20
121 2.9499999999999975 28 23 19
124 2.9999999999999973 27 23 20
125 3.049999999999997 27 22 21
125 3.099999999999997 27 22 21
125 3.149999999999997 27 22 21
128 3.1999999999999966 26 22 22
132 3.2499999999999964 28 22 20
135 3.2999999999999963 27 24 19
136 3.349999999999996 27 25 18
138 3.399999999999996 27 25 18
141 3.4499999999999957 25 26 19
143 3.4999999999999956 25 26 19
146 3.5499999999999954 25 25 20
147 3.599999999999995 26 25 19
149 3.649999999999995 26 25 19
151 3.699999999999995 26 25 19
153 3.7499999999999947 26 23 21
154 3.7999999999999945 26 22 22
157 3.8499999999999943 27 22 21
161 3.899999999999994 26 25 19
163 3.949999999999994 25 24 21
165 3.999999999999994 24 25 21
167 4.049999999999994 24 23 23
169 4.099999999999993 23 24 23
172 4.149999999999993 23 25 22
173 4.199999999999993 24 25 21
178 4.249999999999993 24 24 22
181 4.299999999999993 24 25 21
183 4.3499999999999925 24 25 21
184 4.399999999999992 24 24 22
184 4.449999999999992 24 24 22
186 4.499999999999992 25 23 22
189 4.549999999999992 25 26 19
190 4.599999999999992 26 26 18
191 4.6499999999999915 27 26 17
192 4.699999999999991 27 25 18
196 4.749999999999991 24 24 22
197 4.799999999999991 24 25 21
198 4.849999999999991 24 24 22
200 4.899999999999991 25 25 20
201 4.94999999999999 25 26 19
203 4.99999999999999 23 26 21
203 5.04999999999999 23 26 21
206 5.09999999999999 23 27 20
209 5.14999999999999 23 26 21
211 5.1999999999999895 22 27 21
215 5.249999999999989 22 27 21
216 5.299999999999989 23 27 20
