step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
2 0.1 34 34 2
2 0.15000000000000002 34 34 2
7 0.2 32 33 5
7 0.25 32 33 5
8 0.3 32 32 6
8 0.35 32 32 6
10 0.39999999999999997 30 32 8
14 0.44999999999999996 27 33 10
16 0.49999999999999994 26 32 12
21 0.5499999999999999 23 32 15
24 0.6 22 30 18
26 0.65 21 31 18
29 0.7000000000000001 22 31 17
29 0.7500000000000001 22 31 17
32 0.8000000000000002 22 30 18
33 0.8500000000000002 21 30 19
35 0.9000000000000002 22 31 17
38 0.9500000000000003 22 32 16
42 1.0000000000000002 22 32 16
44 1.0500000000000003 21 31 18
47 1.1000000000000003 21 30 19
49 1.1500000000000004 20 29 21
50 1.2000000000000004 21 29 20
51 1.2500000000000004 21 28 21
52 1.3000000000000005 22 28 20
55 1.3500000000000005 20 27 23
56 1.4000000000000006 20 26 24
59 1.4500000000000006 20 29 21
61 1.5000000000000007 20 31 19
64 1.5500000000000007 23 31 16
68 1.6000000000000008 24 28 18
70 1.6500000000000008 24 28 18
71 1.7000000000000008 25 28 17
74 1.7500000000000009 24 26 20
78 1.800000000000001 23 23 24
78 1.850000000000001 23 23 24
80 1.900000000000001 21 23 26
82 1.950000000000001 23 23 24
83 2.000000000000001 23 22 25
85 2.0500000000000007 24 23 23
86 2.1000000000000005 23 23 24
89 2.1500000000000004 25 22 23
90 2.2 24 22 24
90 2.25 24 22 24
90 2.3 24 22 24
94 2.3499999999999996 23 21 26
97 2.3999999999999995 23 22 25
101 2.4499999999999993 24 23 23
105 2.499999999999999 24 21 25
105 2.549999999999999 24 21 25
107 2.5999999999999988 25 22 23
108 2.6499999999999986 26 22 22
110 2.6999999999999984 25 23 22
114 2.7499999999999982 25 25 20
115 2.799999999999998 24 25 21
118 2.849999999999998 22 26 22
120 2.8999999999999977 23 27 20
122 2.9499999999999975 24 26 20
123 2.9999999999999973 24 25 21
127 3.049999999999997 25 26 19
128 3.099999999999997 25 27 18
131 3.149999999999997 24 27 19
131 3.1999999999999966 24 27 19
135 3.2499999999999964 23 26 21
135 3.2999999999999963 23 26 21
137 3.349999999999996 23 26 21
139 3.399999999999996 25 26 19
140 3.4499999999999957 25 25 20
142 3.4999999999999956 26 24 20
147 3.5499999999999954 25 24 21
148 3.599999999999995 25 23 22
150 3.649999999999995 24 22 24
152 3.699999999999995 24 22 24
154 3.7499999999999947 23 23 24
156 3.7999999999999945 23 21 26
157 3.8499999999999943 23 20 27
159 3.899999999999994 22 21 27
161 3.949999999999994 23 22 25
164 3.999999999999994 24 22 24
165 4.049999999999994 25 22 23
167 4.099999999999993 27 22 21
169 4.149999999999993 27 20 23
171 4.199999999999993 29 20 21
171 4.249999999999993 29 20 21
171 4.299999999999993 29 20 21
173 4.3499999999999925 29 18 23
175 4.399999999999992 30 19 21
178 4.449999999999992 31 21 18
180 4.499999999999992 30 22 18
182 4.549999999999992 31 21 18
186 4.599999999999992 28 20 22
186 4.6499999999999915 28 20 22
190 4.699999999999991 28 24 18
191 4.749999999999991 28 25 17
191 4.799999999999991 28 25 17
191 4.849999999999991 28 25 17
194 4.899999999999991 29 23 18
194 4.94999999999999 29 23 18
196 4.99999999999999 29 23 18
196 5.04999999999999 29 23 18
198 5.09999999999999 29 21 20
200 5.14999999999999 30 22 18
201 5.1999999999999895 30 21 19
202 5.249999999999989 29 21 20
202 5.299999999999989 29 21 20
203 5.349999999999989 30 21 19
205 5.399999999999989 28 21 21
206 5.449999999999989 28 22 20
209 5.4999999999999885 27 22 21
211 5.549999999999988 28 21 21
211 5.599999999999988 28 21 21
215 5.649999999999988 27 20 23
216 5.699999999999988 26 20 24
217 5.749999999999988 26 21 23
219 5.799999999999987 27 20 23
222 5.849999999999987 26 20 24
224 5.899999999999987 27 19 24
227 5.949999999999987 25 18 27
230 5.999999999999987 26 18 26
230 6.0499999999999865 26 18 26
231 6.099999999999986 26 19 25
232 6.149999999999986 25 19 26
235 6.199999999999986 26 19 25
237 6.249999999999986 27 20 23
240 6.299999999999986 26 20 24
246 6.349999999999985 24 22 24
247 6.399999999999985 24 21 25
249 6.449999999999985 25 22 23
251 6.499999999999985 26 23 21
255 6.549999999999985 26 23 21
256 6.5999999999999845 26 22 22
256 6.649999999999984 26 22 22
257 6.699999999999984 26 21 23
262 6.749999999999984 24 20 26
264 6.799999999999984 23 21 26
266 6.849999999999984 25 21 24
271 6.8999999999999835 26 19 25
271 6.949999999999983 26 19 25
272 6.999999999999983 27 19 24
273 7.049999999999983 27 20 23
276 7.099999999999983 26 22 22
277 7.149999999999983 25 22 23
278 7.199999999999982 26 22 22
280 7.249999999999982 26 22 22
281 7.299999999999982 26 21 23
283 7.349999999999982 26 21 23
285 7.399999999999982 25 22 23
285 7.4499999999999815 25 22 23
288 7.499999999999981 24 24 22
289 7.549999999999981 24 25 21
291 7.599999999999981 23 26 21
295 7.649999999999981 21 26 23
299 7.699999999999981 22 25 23
301 7.7499999999999805 22 25 23
301 7.79999999999998 22 25 23
302 7.84999999999998 23 25 22
303 7.89999999999998 22 25 23
303 7.94999999999998 22 25 23
305 7.99999999999998 21 24 25
310 8.04999999999998 21 23 26
312 8.09999999999998 20 24 26
314 8.14999999999998 22 24 24
318 8.199999999999982 21 25 24
319 8.249999999999982 21 26 23
321 8.299999999999983 20 27 23
324 8.349999999999984 20 28 22
328 8.399999999999984 20 30 20
330 8.449999999999985 21 31 18
330 8.499999999999986 21 31 18
332 8.549999999999986 22 30 18
334 8.599999999999987 21 29 20
335 8.649999999999988 20 29 21
336 8.699999999999989 20 30 20
338 8.74999999999999 19 31 20
338 8.79999999999999 19 31 20
341 8.84999999999999 18 29 23
343 8.899999999999991 18 29 23
344 8.949999999999992 18 28 24
346 8.999999999999993 19 29 22
346 9.049999999999994 19 29 22
348 9.099999999999994 19 29 22
348 9.149999999999995 19 29 22
351 9.199999999999996 17 30 23
353 9.249999999999996 18 31 21
353 9.299999999999997 18 31 21
354 9.349999999999998 18 30 22
354 9.399999999999999 18 30 22
355 9.45 18 31 21
358 9.5 16 30 24
362 9.55 17 29 24
366 9.600000000000001 17 29 24
369 9.650000000000002 17 28 25
370 9.700000000000003 17 27 26
372 9.750000000000004 17 27 26
372 9.800000000000004 17 27 26
374 9.850000000000005 18 28 24
375 9.900000000000006 18 27 25
375 9.950000000000006 18 27 25
376 10.000000000000007 18 26 26
380 10.050000000000008 19 27 24
384 10.100000000000009 19 25 26
384 10.15000000000001 19 25 26
384 10.20000000000001 19 25 26
384 10.25000000000001 19 25 26
387 10.300000000000011 18 25 27
388 10.350000000000012 17 25 28
393 10.400000000000013 16 25 29
396 10.450000000000014 16 22 32
397 10.500000000000014 15 22 33
399 10.550000000000015 15 24 31
401 10.600000000000016 16 25 29
401 10.650000000000016 16 25 29
406 10.700000000000017 17 23 30
407 10.750000000000018 17 24 29
408 10.800000000000018 17 25 28
410 10.85000000000002 17 25 28
411 10.90000000000002 18 25 27
416 10.95000000000002 19 27 24
417 11.000000000000021 19 26 25
417 11.050000000000022 19 26 25
418 11.100000000000023 19 27 24
419 11.150000000000023 19 26 25
421 11.200000000000024 19 26 25
425 11.250000000000025 18 27 25
427 11.300000000000026 18 25 27
428 11.350000000000026 18 24 28
432 11.400000000000027 17 23 30
433 11.450000000000028 17 24 29
434 11.500000000000028 17 25 28
436 11.55000000000003 17 25 28
438 11.60000000000003 18 26 26
441 11.65000000000003 19 26 25
442 11.700000000000031 19 25 26
444 11.750000000000032 18 26 26
444 11.800000000000033 18 26 26
444 11.850000000000033 18 26 26
445 11.900000000000034 19 26 25
446 11.950000000000035 19 25 26
450 12.000000000000036 19 25 26
453 12.050000000000036 19 26 25
456 12.100000000000037 20 24 26
458 12.150000000000038 19 23 28
461 12.200000000000038 19 22 29
462 12.250000000000039 20 22 28
464 12.30000000000004 22 22 26
