step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 30 35 5
7 0.15000000000000002 28 35 7
7 0.2 28 35 7
9 0.25 27 34 9
13 0.3 28 31 11
14 0.35 28 32 10
16 0.39999999999999997 27 31 12
16 0.44999999999999996 27 31 12
16 0.49999999999999994 27 31 12
18 0.5499999999999999 27 29 14
19 0.6 28 29 13
22 0.65 27 27 16
24 0.7000000000000001 27 27 16
24 0.7500000000000001 27 27 16
24 0.8000000000000002 27 27 16
25 0.8500000000000002 26 27 17
28 0.9000000000000002 26 28 16
31 0.9500000000000003 28 27 15
34 1.0000000000000002 27 27 16
36 1.0500000000000003 27 27 16
37 1.1000000000000003 27 28 15
38 1.1500000000000004 28 28 14
42 1.2000000000000004 28 30 12
44 1.2500000000000004 28 30 12
46 1.3000000000000005 28 28 14
50 1.3500000000000005 28 28 14
52 1.4000000000000006 28 28 14
52 1.4500000000000006 28 28 14
54 1.5000000000000007 29 29 12
57 1.5500000000000007 28 29 13
58 1.6000000000000008 28 28 14
62 1.6500000000000008 29 25 16
64 1.7000000000000008 30 26 14
65 1.7500000000000009 30 25 15
67 1.800000000000001 29 26 15
70 1.850000000000001 28 24 18
71 1.900000000000001 28 23 19
72 1.950000000000001 28 22 20
73 2.000000000000001 27 22 21
78 2.0500000000000007 26 22 22
81 2.1000000000000005 24 21 25
82 2.1500000000000004 23 21 26
84 2.2 24 22 24
85 2.25 24 21 25
86 2.3 24 20 26
86 2.3499999999999996 24 20 26
89 2.3999999999999995 24 21 25
93 2.4499999999999993 23 22 25
95 2.499999999999999 24 21 25
95 2.549999999999999 24 21 25
95 2.5999999999999988 24 21 25
98 2.6499999999999986 23 19 28
100 2.6999999999999984 21 19 30
100 2.7499999999999982 21 19 30
104 2.799999999999998 19 19 32
108 2.849999999999998 20 20 30
110 2.8999999999999977 20 20 30
111 2.9499999999999975 20 19 31
111 2.9999999999999973 20 19 31
114 3.049999999999997 19 21 30
116 3.099999999999997 18 22 30
117 3.149999999999997 19 22 29
121 3.1999999999999966 20 25 25
123 3.2499999999999964 21 26 23
124 3.2999999999999963 20 26 24
125 3.349999999999996 20 27 23
129 3.399999999999996 20 29 21
129 3.4499999999999957 20 29 21
129 3.4999999999999956 20 29 21
131 3.5499999999999954 20 29 21
133 3.599999999999995 20 29 21
136 3.649999999999995 20 32 18
138 3.699999999999995 21 31 18
142 3.7499999999999947 22 32 16
146 3.7999999999999945 21 31 18
146 3.8499999999999943 21 31 18
147 3.899999999999994 20 31 19
149 3.949999999999994 20 33 17
153 3.999999999999994 20 35 15
153 4.049999999999994 20 35 15
157 4.099999999999993 17 36 17
159 4.149999999999993 16 35 19
160 4.199999999999993 17 35 18
163 4.249999999999993 16 33 21
165 4.299999999999993 16 33 21
166 4.3499999999999925 17 33 20
167 4.399999999999992 17 34 19
169 4.449999999999992 17 34 19
169 4.499999999999992 17 34 19
170 4.549999999999992 17 33 20
173 4.599999999999992 18 31 21
174 4.6499999999999915 17 31 22
175 4.699999999999991 16 31 23
177 4.749999999999991 16 31 23
178 4.799999999999991 16 32 22
179 4.849999999999991 16 31 23
180 4.899999999999991 16 30 24
184 4.94999999999999 17 31 22
187 4.99999999999999 17 32 21
189 5.04999999999999 17 32 21
190 5.09999999999999 17 31 22
190 5.14999999999999 17 31 22
191 5.1999999999999895 16 31 23
191 5.249999999999989 16 31 23
193 5.299999999999989 17 30 23
196 5.349999999999989 17 29 24
197 5.399999999999989 18 29 23
198 5.449999999999989 18 30 22
199 5.4999999999999885 18 29 23
200 5.549999999999988 17 29 24
201 5.599999999999988 17 30 23
202 5.649999999999988 18 30 22
208 5.699999999999988 19 29 22
210 5.749999999999988 18 28 24
212 5.799999999999987 18 26 26
217 5.849999999999987 18 27 25
219 5.899999999999987 19 26 25
220 5.949999999999987 18 26 26
223 5.999999999999987 17 26 27
224 6.0499999999999865 17 25 28
228 6.099999999999986 16 26 28
230 6.149999999999986 16 26 28
235 6.199999999999986 18 25 27
237 6.249999999999986 20 25 25
240 6.299999999999986 22 24 24
245 6.349999999999985 23 28 19
245 6.399999999999985 23 28 19
245 6.449999999999985 23 28 19
247 6.499999999999985 22 27 21
248 6.549999999999985 22 28 20
250 6.5999999999999845 21 29 20
252 6.649999999999984 22 28 20
254 6.699999999999984 20 28 22
254 6.749999999999984 20 28 22
256 6.799999999999984 18 28 24
260 6.849999999999984 20 30 20
260 6.8999999999999835 20 30 20
261 6.949999999999983 21 30 19
262 6.999999999999983 21 31 18
265 7.049999999999983 21 32 17
267 7.099999999999983 21 30 19
268 7.149999999999983 21 29 20
270 7.199999999999982 21 31 18
271 7.249999999999982 21 30 19
271 7.299999999999982 21 30 19
273 7.349999999999982 21 28 21
276 7.399999999999982 20 30 20
276 7.4499999999999815 20 30 20
279 7.499999999999981 19 28 23
281 7.549999999999981 19 28 23
283 7.599999999999981 18 27 25
284 7.649999999999981 19 27 24
284 7.699999999999981 19 27 24
286 7.7499999999999805 17 27 26
288 7.79999999999998 17 27 26
291 7.84999999999998 18 25 27
292 7.89999999999998 18 24 28
293 7.94999999999998 17 24 29
295 7.99999999999998 18 25 27
295 8.04999999999998 18 25 27
297 8.09999999999998 20 25 25
297 8.14999999999998 20 25 25
300 8.199999999999982 21 27 22
302 8.249999999999982 21 27 22
302 8.299999999999983 21 27 22
304 8.349999999999984 21 27 22
306 8.399999999999984 22 26 22
310 8.449999999999985 23 27 20
313 8.499999999999986 23 28 19
315 8.549999999999986 23 26 21
315 8.599999999999987 23 26 21
316 8.649999999999988 23 27 20
319 8.699999999999989 22 25 23
320 8.74999999999999 23 25 22
321 8.79999999999999 22 25 23
323 8.84999999999999 23 24 23
323 8.899999999999991 23 24 23
323 8.949999999999992 23 24 23
325 8.999999999999993 22 25 23
327 9.049999999999994 23 26 21
330 9.099999999999994 23 25 22
331 9.149999999999995 23 24 23
332 9.199999999999996 23 23 24
333 9.249999999999996 23 22 25
334 9.299999999999997 24 22 24
338 9.349999999999998 23 25 22
338 9.399999999999999 23 25 22
342 9.45 23 25 22
345 9.5 22 27 21
347 9.55 21 26 23
349 9.600000000000001 21 24 25
350 9.650000000000002 21 23 26
351 9.700000000000003 21 24 25
352 9.750000000000004 20 24 26
353 9.800000000000004 20 23 27
355 9.850000000000005 22 23 25
355 9.900000000000006 22 23 25
356 9.950000000000006 21 23 26
358 10.000000000000007 20 22 28
360 10.050000000000008 20 20 30
364 10.100000000000009 17 21 32
365 10.15000000000001 17 22 31
367 10.20000000000001 17 22 31
368 10.25000000000001 18 22 30
