step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
7 0.1 32 31 7
8 0.15000000000000002 33 31 6
11 0.2 31 30 9
16 0.25 30 28 12
17 0.3 30 29 11
20 0.35 28 28 14
23 0.39999999999999997 27 28 15
25 0.44999999999999996 27 28 15
27 0.49999999999999994 26 27 17
29 0.5499999999999999 26 25 19
31 0.6 26 25 19
32 0.65 26 24 20
33 0.7000000000000001 27 24 19
36 0.7500000000000001 27 23 20
40 0.8000000000000002 26 24 20
43 0.8500000000000002 24 25 21
45 0.9000000000000002 25 24 21
47 0.9500000000000003 24 25 21
48 1.0000000000000002 23 25 22
52 1.0500000000000003 21 25 24
54 1.1000000000000003 20 26 24
57 1.1500000000000004 19 24 27
57 1.2000000000000004 19 24 27
60 1.2500000000000004 20 24 26
61 1.3000000000000005 21 24 25
64 1.3500000000000005 22 24 24
67 1.4000000000000006 20 25 25
68 1.4500000000000006 20 24 26
69 1.5000000000000007 21 24 25
73 1.5500000000000007 22 23 25
76 1.6000000000000008 23 25 22
79 1.6500000000000008 23 24 23
82 1.7000000000000008 22 24 24
83 1.7500000000000009 22 25 23
88 1.800000000000001 20 28 22
88 1.850000000000001 20 28 22
88 1.900000000000001 20 28 22
88 1.950000000000001 20 28 22
92 2.000000000000001 21 27 22
93 2.0500000000000007 21 28 21
95 2.1000000000000005 21 28 21
95 2.1500000000000004 21 28 21
96 2.2 20 28 22
99 2.25 19 28 23
100 2.3 19 27 24
101 2.3499999999999996 18 27 25
103 2.3999999999999995 18 27 25
105 2.4499999999999993 18 27 25
107 2.499999999999999 17 28 25
110 2.549999999999999 16 26 28
110 2.5999999999999988 16 26 28
113 2.6499999999999986 15 28 27
115 2.6999999999999984 17 28 25
116 2.7499999999999982 18 28 24
119 2.799999999999998 20 29 21
120 2.849999999999998 20 30 20
120 2.8999999999999977 20 30 20
121 2.9499999999999975 20 31 19
126 2.9999999999999973 20 30 20
127 3.049999999999997 20 29 21
128 3.099999999999997 20 30 20
130 3.149999999999997 21 31 18
132 3.1999999999999966 22 32 16
133 3.2499999999999964 22 33 15
135 3.2999999999999963 23 32 15
137 3.349999999999996 22 31 17
138 3.399999999999996 21 31 18
138 3.4499999999999957 21 31 18
144 3.4999999999999956 22 32 16
147 3.5499999999999954 21 32 17
152 3.599999999999995 19 31 20
153 3.649999999999995 20 31 19
156 3.699999999999995 20 32 18
158 3.7499999999999947 21 33 16
159 3.7999999999999945 21 32 17
160 3.8499999999999943 20 32 18
163 3.899999999999994 21 30 19
164 3.949999999999994 20 30 20
167 3.999999999999994 18 29 23
167 4.049999999999994 18 29 23
169 4.099999999999993 18 31 21
170 4.149999999999993 18 30 22
173 4.199999999999993 17 32 21
173 4.249999999999993 17 32 21
174 4.299999999999993 17 33 20
175 4.3499999999999925 16 33 21
178 4.399999999999992 14 32 24
180 4.449999999999992 15 33 22
180 4.499999999999992 15 33 22
180 4.549999999999992 15 33 22
182 4.599999999999992 14 34 22
183 4.6499999999999915 15 34 21
185 4.699999999999991 16 35 19
188 4.749999999999991 15 37 18
191 4.799999999999991 15 34 21
191 4.849999999999991 15 34 21
195 4.899999999999991 15 34 21
198 4.94999999999999 15 35 20
202 4.99999999999999 14 36 20
202 5.04999999999999 14 36 20
202 5.09999999999999 14 36 20
202 5.14999999999999 14 36 20
204 5.1999999999999895 14 36 20
205 5.249999999999989 13 36 21
205 5.299999999999989 13 36 21
