step time x y u
0 0.0 35 35 0
2 0.05 33 35 2
5 0.1 31 34 5
7 0.15000000000000002 29 34 7
10 0.2 27 35 8
12 0.25 28 36 6
12 0.3 28 36 6
14 0.35 28 36 6
15 0.39999999999999997 28 37 5
16 0.44999999999999996 28 36 6
16 0.49999999999999994 28 36 6
18 0.5499999999999999 27 35 8
18 0.6 27 35 8
18 0.65 27 35 8
20 0.7000000000000001 26 34 10
21 0.7500000000000001 25 34 11
23 0.8000000000000002 26 33 11
23 0.8500000000000002 26 33 11
24 0.9000000000000002 25 33 12
28 0.9500000000000003 25 33 12
30 1.0000000000000002 26 34 10
31 1.0500000000000003 26 33 11
31 1.1000000000000003 26 33 11
32 1.1500000000000004 26 32 12
34 1.2000000000000004 26 32 12
35 1.2500000000000004 25 32 13
36 1.3000000000000005 25 33 12
39 1.3500000000000005 25 32 13
40 1.4000000000000006 26 32 12
42 1.4500000000000006 25 31 14
43 1.5000000000000007 25 30 15
46 1.5500000000000007 23 31 16
47 1.6000000000000008 22 31 17
50 1.6500000000000008 23 29 18
51 1.7000000000000008 23 28 19
52 1.7500000000000009 23 29 18
54 1.800000000000001 22 30 18
57 1.850000000000001 22 31 17
63 1.900000000000001 21 30 19
64 1.950000000000001 20 30 20
67 2.000000000000001 21 32 17
68 2.0500000000000007 20 32 18
69 2.1000000000000005 19 32 19
72 2.1500000000000004 19 33 18
73 2.2 19 32 19
76 2.25 18 30 22
79 2.3 17 30 23
80 2.3499999999999996 18 30 22
82 2.3999999999999995 18 30 22
84 2.4499999999999993 17 29 24
87 2.499999999999999 16 27 27
87 2.549999999999999 16 27 27
89 2.5999999999999988 18 27 25
91 2.6499999999999986 16 27 27
92 2.6999999999999984 16 28 26
96 2.7499999999999982 14 28 28
98 2.799999999999998 16 28 26
99 2.849999999999998 17 28 25
102 2.8999999999999977 19 27 24
103 2.9499999999999975 19 28 23
103 2.9999999999999973 19 28 23
104 3.049999999999997 19 29 22
105 3.099999999999997 18 29 23
105 3.149999999999997 18 29 23
106 3.1999999999999966 19 29 22
108 3.2499999999999964 18 30 22
109 3.2999999999999963 19 30 21
109 3.349999999999996 19 30 21
110 3.399999999999996 19 31 20
110 3.4499999999999957 19 31 20
111 3.4999999999999956 19 32 19
114 3.5499999999999954 21 31 18
114 3.599999999999995 21 31 18
117 3.649999999999995 23 30 17
119 3.699999999999995 22 31 17
120 3.7499999999999947 22 32 16
123 3.7999999999999945 22 31 17
123 3.8499999999999943 22 31 17
125 3.899999999999994 22 31 17
127 3.949999999999994 22 31 17
131 3.999999999999994 20 31 19
133 4.049999999999994 20 31 19
137 4.099999999999993 18 31 21
138 4.149999999999993 19 31 20
141 4.199999999999993 19 32 19
143 4.249999999999993 20 31 19
144 4.299999999999993 20 30 20
145 4.3499999999999925 19 30 21
146 4.399999999999992 19 29 22
149 4.449999999999992 18 29 23
149 4.499999999999992 18 29 23
151 4.549999999999992 17 30 23
153 4.599999999999992 16 31 23
156 4.6499999999999915 16 32 22
158 4.699999999999991 15 31 24
159 4.749999999999991 15 32 23
164 4.799999999999991 16 34 20
166 4.849999999999991 17 33 20
166 4.899999999999991 17 33 20
172 4.94999999999999 20 30 20
173 4.99999999999999 20 31 19
174 5.04999999999999 20 30 20
175 5.09999999999999 19 30 21
177 5.14999999999999 19 32 19
177 5.1999999999999895 19 32 19
181 5.249999999999989 19 30 21
182 5.299999999999989 19 29 22
183 5.349999999999989 19 30 21
186 5.399999999999989 18 30 22
188 5.449999999999989 18 30 22
190 5.4999999999999885 18 30 22
192 5.549999999999988 17 29 24
194 5.599999999999988 17 29 24
194 5.649999999999988 17 29 24
197 5.699999999999988 17 28 25
197 5.749999999999988 17 28 25
198 5.799999999999987 17 29 24
200 5.849999999999987 18 30 22
201 5.899999999999987 17 30 23
201 5.949999999999987 17 30 23
201 5.999999999999987 17 30 23
202 6.0499999999999865 17 29 24
204 6.099999999999986 18 30 22
206 6.149999999999986 17 31 22
208 6.199999999999986 15 31 24
208 6.249999999999986 15 31 24
212 6.299999999999986 14 30 26
215 6.349999999999985 13 28 29
217 6.399999999999985 14 29 27
218 6.449999999999985 14 30 26
219 6.499999999999985 15 30 25
220 6.549999999999985 15 31 24
222 6.5999999999999845 15 31 24
223 6.649999999999984 15 30 25
225 6.699999999999984 15 30 25
225 6.749999999999984 15 30 25
226 6.799999999999984 15 31 24
226 6.849999999999984 15 31 24
226 6.8999999999999835 15 31 24
228 6.949999999999983 15 31 24
230 6.999999999999983 15 31 24
233 7.049999999999983 16 33 21
235 7.099999999999983 15 32 23
236 7.149999999999983 15 31 24
236 7.199999999999982 15 31 24
237 7.249999999999982 16 31 23
239 7.299999999999982 16 31 23
240 7.349999999999982 16 30 24
246 7.399999999999982 17 29 24
247 7.4499999999999815 16 29 25
251 7.499999999999981 17 30 23
252 7.549999999999981 18 30 22
254 7.599999999999981 19 29 22
256 7.649999999999981 18 28 24
257 7.699999999999981 19 28 23
258 7.7499999999999805 18 28 24
260 7.79999999999998 19 27 24
262 7.84999999999998 20 26 24
262 7.89999999999998 20 26 24
262 7.94999999999998 20 26 24
264 7.99999999999998 21 27 22
266 8.04999999999998 20 28 22
266 8.09999999999998 20 28 22
269 8.14999999999998 19 26 25
270 8.199999999999982 20 26 24
272 8.249999999999982 20 26 24
274 8.299999999999983 20 26 24
275 8.349999999999984 21 26 23
275 8.399999999999984 21 26 23
277 8.449999999999985 22 25 23
279 8.499999999999986 22 25 23
279 8.549999999999986 22 25 23
282 8.599999999999987 21 25 24
283 8.649999999999988 21 26 23
284 8.699999999999989 21 25 24
288 8.74999999999999 20 24 26
291 8.79999999999999 21 24 25
292 8.84999999999999 22 24 24
294 8.899999999999991 23 23 24
300 8.949999999999992 19 21 30
302 8.999999999999993 20 22 28
303 9.049999999999994 19 22 29
303 9.099999999999994 19 22 29
306 9.149999999999995 21 23 26
309 9.199999999999996 21 26 23
310 9.249999999999996 21 25 24
315 9.299999999999997 18 27 25
317 9.349999999999998 17 26 27
317 9.399999999999999 17 26 27
317 9.45 17 26 27
318 9.5 17 27 26
319 9.55 18 27 25
322 9.600000000000001 18 26 26
326 9.650000000000002 18 26 26
327 9.700000000000003 19 26 25
329 9.750000000000004 21 26 23
332 9.800000000000004 22 26 22
332 9.850000000000005 22 26 22
334 9.900000000000006 23 27 20
336 9.950000000000006 24 26 20
338 10.000000000000007 25 27 18
339 10.050000000000008 26 27 17
341 10.100000000000009 25 26 19
342 10.15000000000001 24 26 20
347 10.20000000000001 21 26 23
349 10.25000000000001 23 26 21
