step time x y u
0 0.0 35 35 0
4 0.05 31 35 4
8 0.1 32 34 4
8 0.15000000000000002 32 34 4
9 0.2 31 34 5
10 0.25 31 33 6
12 0.3 32 32 6
14 0.35 32 34 4
15 0.39999999999999997 31 34 5
15 0.44999999999999996 31 34 5
18 0.49999999999999994 31 33 6
20 0.5499999999999999 30 32 8
22 0.6 29 31 10
23 0.65 29 32 9
24 0.7000000000000001 29 31 10
25 0.7500000000000001 29 30 11
28 0.8000000000000002 29 29 12
29 0.8500000000000002 28 29 13
31 0.9000000000000002 27 28 15
35 0.9500000000000003 25 26 19
37 1.0000000000000002 26 27 17
38 1.0500000000000003 26 26 18
42 1.1000000000000003 27 27 16
44 1.1500000000000004 25 27 18
48 1.2000000000000004 26 28 16
49 1.2500000000000004 25 28 17
50 1.3000000000000005 26 28 16
50 1.3500000000000005 26 28 16
51 1.4000000000000006 26 27 17
54 1.4500000000000006 24 26 20
56 1.5000000000000007 24 26 20
60 1.5500000000000007 25 27 18
60 1.6000000000000008 25 27 18
63 1.6500000000000008 25 28 17
65 1.7000000000000008 25 28 17
71 1.7500000000000009 23 28 19
71 1.800000000000001 23 28 19
71 1.850000000000001 23 28 19
75 1.900000000000001 22 29 19
75 1.950000000000001 22 29 19
77 2.000000000000001 21 28 21
79 2.0500000000000007 22 29 19
80 2.1000000000000005 22 30 18
81 2.1500000000000004 23 30 17
83 2.2 22 29 19
86 2.25 23 29 18
90 2.3 22 30 18
92 2.3499999999999996 21 31 18
93 2.3999999999999995 21 32 17
95 2.4499999999999993 20 33 17
98 2.499999999999999 19 31 20
100 2.549999999999999 20 30 20
104 2.5999999999999988 19 29 22
105 2.6499999999999986 18 29 23
107 2.6999999999999984 17 30 23
108 2.7499999999999982 17 31 22
110 2.799999999999998 16 30 24
111 2.849999999999998 15 30 25
112 2.8999999999999977 15 29 26
113 2.9499999999999975 15 30 25
113 2.9999999999999973 15 30 25
117 3.049999999999997 15 32 23
122 3.099999999999997 16 30 24
122 3.149999999999997 16 30 24
123 3.1999999999999966 15 30 25
125 3.2499999999999964 13 30 27
128 3.2999999999999963 12 30 28
128 3.349999999999996 12 30 28
128 3.399999999999996 12 30 28
129 3.4499999999999957 13 30 27
130 3.4999999999999956 13 29 28
132 3.5499999999999954 12 30 28
133 3.599999999999995 12 31 27
134 3.649999999999995 12 32 26
136 3.699999999999995 12 30 28
139 3.7499999999999947 12 31 27
140 3.7999999999999945 12 32 26
140 3.8499999999999943 12 32 26
141 3.899999999999994 12 31 27
141 3.949999999999994 12 31 27
141 3.999999999999994 12 31 27
141 4.049999999999994 12 31 27
141 4.099999999999993 12 31 27
142 4.149999999999993 12 32 26
145 4.199999999999993 11 34 25
147 4.249999999999993 11 34 25
148 4.299999999999993 10 34 26
149 4.3499999999999925 9 34 27
151 4.399999999999992 9 34 27
152 4.449999999999992 9 35 26
155 4.499999999999992 8 35 27
157 4.549999999999992 8 35 27
157 4.599999999999992 8 35 27
159 4.6499999999999915 8 35 27
161 4.699999999999991 7 36 27
162 4.749999999999991 8 36 26
162 4.799999999999991 8 36 26
163 4.849999999999991 9 36 25
165 4.899999999999991 9 36 25
166 4.94999999999999 9 37 24
166 4.99999999999999 9 37 24
167 5.04999999999999 10 37 23
169 5.09999999999999 9 38 23
170 5.14999999999999 10 38 22
170 5.1999999999999895 10 38 22
172 5.249999999999989 9 39 22
173 5.299999999999989 9 40 21
178 5.349999999999989 11 39 20
182 5.399999999999989 9 39 22
183 5.449999999999989 9 38 23
184 5.4999999999999885 9 39 22
184 5.549999999999988 9 39 22
187 5.599999999999988 7 38 25
188 5.649999999999988 7 39 24
189 5.699999999999988 8 39 23
192 5.749999999999988 10 40 20
194 5.799999999999987 9 41 20
195 5.849999999999987 9 42 19
197 5.899999999999987 9 44 17
201 5.949999999999987 7 44 19
202 5.999999999999987 7 45 18
202 6.0499999999999865 7 45 18
202 6.099999999999986 7 45 18
203 6.149999999999986 7 46 17
205 6.199999999999986 6 47 17
209 6.249999999999986 6 47 17
211 6.299999999999986 6 47 17
213 6.349999999999985 5 48 17
214 6.399999999999985 5 47 18
214 6.449999999999985 5 47 18
215 6.499999999999985 5 46 19
215 6.549999999999985 5 46 19
216 6.5999999999999845 5 45 20
217 6.649999999999984 4 45 21
220 6.699999999999984 5 45 20
221 6.749999999999984 5 44 21
223 6.799999999999984 4 43 23
226 6.849999999999984 5 41 24
230 6.8999999999999835 6 42 22
231 6.949999999999983 7 42 21
233 6.999999999999983 9 42 19
236 7.049999999999983 11 41 18
240 7.099999999999983 10 42 18
242 7.149999999999983 10 42 18
243 7.199999999999982 10 43 17
247 7.249999999999982 10 41 19
248 7.299999999999982 9 41 20
