step time x y u
0 0.0 35 35 0
1 0.05 34 35 1
3 0.1 33 34 3
5 0.15000000000000002 33 32 5
9 0.2 30 31 9
12 0.25 30 30 10
13 0.3 29 30 11
15 0.35 28 29 13
16 0.39999999999999997 27 29 14
16 0.44999999999999996 27 29 14
19 0.49999999999999994 25 28 17
23 0.5499999999999999 23 28 19
23 0.6 23 28 19
25 0.65 23 28 19
27 0.7000000000000001 22 29 19
34 0.7500000000000001 23 27 20
34 0.8000000000000002 23 27 20
34 0.8500000000000002 23 27 20
35 0.9000000000000002 23 26 21
36 0.9500000000000003 23 27 20
39 1.0000000000000002 24 27 19
40 1.0500000000000003 24 26 20
43 1.1000000000000003 24 25 21
46 1.1500000000000004 25 27 18
50 1.2000000000000004 22 28 20
51 1.2500000000000004 23 28 19
54 1.3000000000000005 23 27 20
57 1.3500000000000005 21 28 21
57 1.4000000000000006 21 28 21
59 1.4500000000000006 20 27 23
62 1.5000000000000007 20 28 22
62 1.5500000000000007 20 28 22
62 1.6000000000000008 20 28 22
67 1.6500000000000008 19 26 25
67 1.7000000000000008 19 26 25
68 1.7500000000000009 19 25 26
71 1.800000000000001 18 27 25
73 1.850000000000001 19 28 23
77 1.900000000000001 20 27 23
78 1.950000000000001 20 28 22
79 2.000000000000001 20 29 21
79 2.0500000000000007 20 29 21
80 2.1000000000000005 20 30 20
82 2.1500000000000004 20 30 20
82 2.2 20 30 20
83 2.25 20 31 19
83 2.3 20 31 19
86 2.3499999999999996 19 29 22
87 2.3999999999999995 18 29 23
89 2.4499999999999993 18 29 23
89 2.499999999999999 18 29 23
89 2.549999999999999 18 29 23
93 2.5999999999999988 16 31 23
94 2.6499999999999986 16 32 22
97 2.6999999999999984 15 32 23
97 2.7499999999999982 15 32 23
99 2.799999999999998 14 33 23
100 2.849999999999998 14 32 24
102 2.8999999999999977 12 32 26
103 2.9499999999999975 12 33 25
105 2.9999999999999973 11 34 25
107 3.049999999999997 12 33 25
108 3.099999999999997 13 33 24
109 3.149999999999997 13 34 23
111 3.1999999999999966 12 35 23
112 3.2499999999999964 12 36 22
114 3.2999999999999963 11 35 24
115 3.349999999999996 12 35 23
116 3.399999999999996 12 34 24
118 3.4499999999999957 12 34 24
118 3.4999999999999956 12 34 24
120 3.5499999999999954 13 35 22
122 3.599999999999995 13 37 20
127 3.649999999999995 13 38 19
127 3.699999999999995 13 38 19
128 3.7499999999999947 12 38 20
130 3.7999999999999945 11 37 22
130 3.8499999999999943 11 37 22
130 3.899999999999994 11 37 22
131 3.949999999999994 12 37 21
131 3.999999999999994 12 37 21
132 4.049999999999994 12 38 20
135 4.099999999999993 12 37 21
135 4.149999999999993 12 37 21
138 4.199999999999993 14 38 18
141 4.249999999999993 14 39 17
142 4.299999999999993 14 38 18
143 4.3499999999999925 15 38 17
144 4.399999999999992 15 39 16
144 4.449999999999992 15 39 16
145 4.499999999999992 14 39 17
146 4.549999999999992 13 39 18
147 4.599999999999992 13 40 17
152 4.6499999999999915 16 38 16
155 4.699999999999991 16 37 17
158 4.749999999999991 15 37 18
160 4.799999999999991 15 37 18
161 4.849999999999991 15 38 17
164 4.899999999999991 16 38 16
166 4.94999999999999 17 37 16
169 4.99999999999999 17 36 17
170 5.04999999999999 17 35 18
172 5.09999999999999 16 34 20
173 5.14999999999999 15 34 21
174 5.1999999999999895 15 35 20
175 5.249999999999989 15 36 19
178 5.299999999999989 18 36 16
180 5.349999999999989 19 35 16
183 5.399999999999989 19 34 17
183 5.449999999999989 19 34 17
186 5.4999999999999885 20 34 16
186 5.549999999999988 20 34 16
189 5.599999999999988 18 33 19
191 5.649999999999988 17 34 19
195 5.699999999999988 17 34 19
196 5.749999999999988 17 33 20
197 5.799999999999987 17 34 19
199 5.849999999999987 16 35 19
200 5.899999999999987 16 36 18
203 5.949999999999987 15 36 19
204 5.999999999999987 15 35 20
204 6.0499999999999865 15 35 20
205 6.099999999999986 15 36 19
205 6.149999999999986 15 36 19
207 6.199999999999986 16 35 19
210 6.249999999999986 16 34 20
210 6.299999999999986 16 34 20
213 6.349999999999985 15 34 21
215 6.399999999999985 15 36 19
216 6.449999999999985 15 35 20
218 6.499999999999985 15 37 18
220 6.549999999999985 14 38 18
221 6.5999999999999845 14 39 17
222 6.649999999999984 14 38 18
223 6.699999999999984 13 38 19
226 6.749999999999984 12 38 20
226 6.799999999999984 12 38 20
230 6.849999999999984 12 40 18
234 6.8999999999999835 12 38 20
238 6.949999999999983 12 40 18
238 6.999999999999983 12 40 18
238 7.049999999999983 12 40 18
240 7.099999999999983 12 42 16
241 7.149999999999983 11 42 17
243 7.199999999999982 10 41 19
244 7.249999999999982 10 42 18
247 7.299999999999982 8 43 19
250 7.349999999999982 8 44 18
252 7.399999999999982 8 42 20
252 7.4499999999999815 8 42 20
252 7.499999999999981 8 42 20
254 7.549999999999981 8 40 22
258 7.599999999999981 8 40 22
260 7.649999999999981 8 42 20
263 7.699999999999981 7 42 21
265 7.7499999999999805 6 41 23
267 7.79999999999998 6 43 21
269 7.84999999999998 5 42 23
