step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
4 0.15000000000000002 34 34 2
4 0.2 34 34 2
6 0.25 33 33 4
6 0.3 33 33 4
7 0.35 32 33 5
8 0.39999999999999997 31 33 6
14 0.44999999999999996 29 31 10
15 0.49999999999999994 29 30 11
17 0.5499999999999999 28 29 13
18 0.6 28 28 14
21 0.65 28 27 15
22 0.7000000000000001 28 26 16
23 0.7500000000000001 28 25 17
25 0.8000000000000002 27 24 19
25 0.8500000000000002 27 24 19
30 0.9000000000000002 25 23 22
33 0.9500000000000003 26 25 19
37 1.0000000000000002 24 25 21
38 1.0500000000000003 25 25 20
41 1.1000000000000003 26 23 21
43 1.1500000000000004 26 23 21
43 1.2000000000000004 26 23 21
44 1.2500000000000004 26 22 22
46 1.3000000000000005 26 20 24
47 1.3500000000000005 26 19 25
47 1.4000000000000006 26 19 25
49 1.4500000000000006 25 18 27
51 1.5000000000000007 27 18 25
53 1.5500000000000007 27 18 25
55 1.6000000000000008 27 18 25
55 1.6500000000000008 27 18 25
58 1.7000000000000008 26 16 28
61 1.7500000000000009 27 16 27
64 1.800000000000001 27 17 26
64 1.850000000000001 27 17 26
65 1.900000000000001 28 17 25
66 1.950000000000001 28 18 24
68 2.000000000000001 30 18 22
68 2.0500000000000007 30 18 22
70 2.1000000000000005 28 18 24
72 2.1500000000000004 27 17 26
75 2.2 26 17 27
75 2.25 26 17 27
75 2.3 26 17 27
76 2.3499999999999996 25 17 28
79 2.3999999999999995 24 17 29
82 2.4499999999999993 27 17 26
84 2.499999999999999 27 17 26
84 2.549999999999999 27 17 26
85 2.5999999999999988 26 17 27
86 2.6499999999999986 26 16 28
86 2.6999999999999984 26 16 28
87 2.7499999999999982 26 17 27
90 2.799999999999998 26 18 26
91 2.849999999999998 27 18 25
92 2.8999999999999977 28 18 24
94 2.9499999999999975 29 19 22
97 2.9999999999999973 30 19 21
97 3.049999999999997 30 19 21
99 3.099999999999997 30 19 21
102 3.149999999999997 31 21 18
104 3.1999999999999966 32 20 18
105 3.2499999999999964 33 20 17
107 3.2999999999999963 34 19 17
108 3.349999999999996 34 20 16
110 3.399999999999996 33 19 18
110 3.4499999999999957 33 19 18
112 3.4999999999999956 34 18 18
113 3.5499999999999954 33 18 19
115 3.599999999999995 33 18 19
117 3.649999999999995 32 19 19
118 3.699999999999995 32 20 18
119 3.7499999999999947 33 20 17
124 3.7999999999999945 33 19 18
125 3.8499999999999943 34 19 17
126 3.899999999999994 34 20 16
126 3.949999999999994 34 20 16
128 3.999999999999994 35 21 14
130 4.049999999999994 34 20 16
130 4.099999999999993 34 20 16
131 4.149999999999993 34 19 17
132 4.199999999999993 34 18 18
136 4.249999999999993 31 19 20
137 4.299999999999993 31 20 19
138 4.3499999999999925 30 20 20
139 4.399999999999992 31 20 19
141 4.449999999999992 30 21 19
142 4.499999999999992 30 22 18
144 4.549999999999992 29 21 20
146 4.599999999999992 29 21 20
147 4.6499999999999915 28 21 21
149 4.699999999999991 27 22 21
152 4.749999999999991 25 21 24
152 4.799999999999991 25 21 24
155 4.849999999999991 26 21 23
156 4.899999999999991 26 20 24
157 4.94999999999999 26 21 23
157 4.99999999999999 26 21 23
158 5.04999999999999 25 21 24
162 5.09999999999999 27 21 22
165 5.14999999999999 26 21 23
166 5.1999999999999895 26 22 22
167 5.249999999999989 26 23 21
170 5.299999999999989 28 24 18
171 5.349999999999989 27 24 19
173 5.399999999999989 27 24 19
175 5.449999999999989 26 25 19
177 5.4999999999999885 26 25 19
179 5.549999999999988 24 25 21
182 5.599999999999988 22 24 24
184 5.649999999999988 22 24 24
186 5.699999999999988 23 23 24
187 5.749999999999988 22 23 25
189 5.799999999999987 22 23 25
192 5.849999999999987 23 25 22
192 5.899999999999987 23 25 22
196 5.949999999999987 24 26 20
198 5.999999999999987 24 26 20
198 6.0499999999999865 24 26 20
198 6.099999999999986 24 26 20
199 6.149999999999986 24 27 19
202 6.199999999999986 24 26 20
205 6.249999999999986 24 27 19
210 6.299999999999986 22 26 22
213 6.349999999999985 22 25 23
215 6.399999999999985 22 25 23
216 6.449999999999985 23 25 22
218 6.499999999999985 22 26 22
219 6.549999999999985 21 26 23
223 6.5999999999999845 22 27 21
227 6.649999999999984 23 24 23
228 6.699999999999984 23 23 24
230 6.749999999999984 23 21 26
232 6.799999999999984 24 20 26
233 6.849999999999984 23 20 27
235 6.8999999999999835 23 22 25
235 6.949999999999983 23 22 25
237 6.999999999999983 24 23 23
240 7.049999999999983 26 24 20
243 7.099999999999983 25 24 21
243 7.149999999999983 25 24 21
245 7.199999999999982 27 24 19
245 7.249999999999982 27 24 19
247 7.299999999999982 29 24 17
247 7.349999999999982 29 24 17
249 7.399999999999982 28 23 19
250 7.4499999999999815 27 23 20
252 7.499999999999981 28 22 20
253 7.549999999999981 28 23 19
255 7.599999999999981 28 23 19
255 7.649999999999981 28 23 19
256 7.699999999999981 27 23 20
257 7.7499999999999805 26 23 21
259 7.79999999999998 26 23 21
262 7.84999999999998 27 23 20
262 7.89999999999998 27 23 20
265 7.94999999999998 25 24 21
265 7.99999999999998 25 24 21
267 8.04999999999998 24 23 23
269 8.09999999999998 23 22 25
270 8.14999999999998 23 21 26
270 8.199999999999982 23 21 26
272 8.249999999999982 23 21 26
272 8.299999999999983 23 21 26
272 8.349999999999984 23 21 26
274 8.399999999999984 24 22 24
276 8.449999999999985 23 23 24
280 8.499999999999986 21 23 26
282 8.549999999999986 22 24 24
286 8.599999999999987 24 26 20
290 8.649999999999988 24 24 22
291 8.699999999999989 24 23 23
293 8.74999999999999 23 22 25
295 8.79999999999999 23 20 27
296 8.84999999999999 22 20 28
297 8.899999999999991 23 20 27
300 8.949999999999992 22 20 28
301 8.999999999999993 22 19 29
302 9.049999999999994 22 18 30
304 9.099999999999994 21 17 32
304 9.149999999999995 21 17 32
306 9.199999999999996 21 17 32
307 9.249999999999996 21 16 33
308 9.299999999999997 20 16 34
311 9.349999999999998 21 18 31
312 9.399999999999999 22 18 30
313 9.45 22 19 29
315 9.5 23 20 27
320 9.55 24 16 30
320 9.600000000000001 24 16 30
321 9.650000000000002 25 16 29
322 9.700000000000003 26 16 28
323 9.750000000000004 26 17 27
323 9.800000000000004 26 17 27
325 9.850000000000005 25 16 29
325 9.900000000000006 25 16 29
327 9.950000000000006 27 16 27
328 10.000000000000007 28 16 26
331 10.050000000000008 28 15 27
331 10.100000000000009 28 15 27
332 10.15000000000001 28 16 26
333 10.20000000000001 28 17 25
334 10.25000000000001 28 16 26
338 10.300000000000011 29 19 22
338 10.350000000000012 29 19 22
340 10.400000000000013 28 18 24
341 10.450000000000014 27 18 25
342 10.500000000000014 28 18 24
343 10.550000000000015 28 19 23
348 10.600000000000016 29 19 22
352 10.650000000000016 29 21 20
354 10.700000000000017 29 21 20
354 10.750000000000018 29 21 20
355 10.800000000000018 29 22 19
359 10.85000000000002 28 21 21
360 10.90000000000002 28 20 22
360 10.95000000000002 28 20 22
362 11.000000000000021 28 20 22
364 11.050000000000022 27 19 24
367 11.100000000000023 27 18 25
371 11.150000000000023 27 18 25
373 11.200000000000024 28 17 25
374 11.250000000000025 29 17 24
376 11.300000000000026 29 17 24
378 11.350000000000026 30 16 24
379 11.400000000000027 30 17 23
381 11.450000000000028 30 17 23
383 11.500000000000028 28 17 25
385 11.55000000000003 30 17 23
386 11.60000000000003 29 17 24
389 11.65000000000003 31 18 21
389 11.700000000000031 31 18 21
391 11.750000000000032 30 17 23
394 11.800000000000033 30 16 24
396 11.850000000000033 31 17 22
397 11.900000000000034 30 17 23
399 11.950000000000035 29 18 23
400 12.000000000000036 30 18 22
402 12.050000000000036 29 19 22
406 12.100000000000037 30 18 22
408 12.150000000000038 29 19 22
410 12.200000000000038 30 20 20
412 12.250000000000039 30 18 22
413 12.30000000000004 30 19 21
