step time x y u
0 0.0 35 35 0
4 0.05 32 34 4
5 0.1 31 34 5
8 0.15000000000000002 30 32 8
8 0.2 30 32 8
11 0.25 31 30 9
14 0.3 32 30 8
16 0.35 31 31 8
18 0.39999999999999997 30 30 10
20 0.44999999999999996 30 30 10
24 0.49999999999999994 29 29 12
24 0.5499999999999999 29 29 12
26 0.6 30 30 10
27 0.65 30 31 9
28 0.7000000000000001 30 32 8
30 0.7500000000000001 29 31 10
31 0.8000000000000002 29 30 11
34 0.8500000000000002 29 29 12
36 0.9000000000000002 29 29 12
38 0.9500000000000003 28 28 14
39 1.0000000000000002 27 28 15
42 1.0500000000000003 27 27 16
45 1.1000000000000003 26 27 17
48 1.1500000000000004 25 25 20
51 1.2000000000000004 26 23 21
51 1.2500000000000004 26 23 21
52 1.3000000000000005 25 23 22
54 1.3500000000000005 26 22 22
57 1.4000000000000006 25 24 21
58 1.4500000000000006 25 23 22
58 1.5000000000000007 25 23 22
59 1.5500000000000007 25 24 21
60 1.6000000000000008 25 25 20
61 1.6500000000000008 25 24 21
63 1.7000000000000008 24 23 23
64 1.7500000000000009 23 23 24
64 1.800000000000001 23 23 24
65 1.850000000000001 23 24 23
66 1.900000000000001 22 24 24
68 1.950000000000001 22 24 24
70 2.000000000000001 23 23 24
70 2.0500000000000007 23 23 24
71 2.1000000000000005 23 24 23
73 2.1500000000000004 21 24 25
75 2.2 22 23 25
77 2.25 22 23 25
80 2.3 23 23 24
82 2.3499999999999996 23 23 24
82 2.3999999999999995 23 23 24
83 2.4499999999999993 23 24 23
86 2.499999999999999 23 23 24
87 2.549999999999999 22 23 25
88 2.5999999999999988 22 22 26
90 2.6499999999999986 23 23 24
92 2.6999999999999984 22 22 26
92 2.7499999999999982 22 22 26
94 2.799999999999998 22 22 26
96 2.849999999999998 22 22 26
96 2.8999999999999977 22 22 26
96 2.9499999999999975 22 22 26
97 2.9999999999999973 22 23 25
101 3.049999999999997 21 22 27
103 3.099999999999997 21 22 27
104 3.149999999999997 21 21 28
106 3.1999999999999966 21 21 28
109 3.2499999999999964 22 21 27
111 3.2999999999999963 22 21 27
114 3.349999999999996 23 23 24
114 3.399999999999996 23 23 24
115 3.4499999999999957 24 23 23
117 3.4999999999999956 26 23 21
118 3.5499999999999954 25 23 22
119 3.599999999999995 25 24 21
121 3.649999999999995 23 24 23
121 3.699999999999995 23 24 23
124 3.7499999999999947 21 25 24
126 3.7999999999999945 22 24 24
130 3.8499999999999943 23 25 22
132 3.899999999999994 23 23 24
134 3.949999999999994 21 23 26
138 3.999999999999994 22 22 26
143 4.049999999999994 23 24 23
145 4.099999999999993 21 24 25
149 4.149999999999993 22 23 25
151 4.199999999999993 24 23 23
152 4.249999999999993 23 23 24
153 4.299999999999993 22 23 25
155 4.3499999999999925 22 25 23
156 4.399999999999992 22 26 22
158 4.449999999999992 21 25 24
161 4.499999999999992 21 26 23
166 4.549999999999992 19 29 22
167 4.599999999999992 19 30 21
171 4.6499999999999915 19 30 21
174 4.699999999999991 19 31 20
177 4.749999999999991 19 32 19
178 4.799999999999991 19 31 20
178 4.849999999999991 19 31 20
182 4.899999999999991 18 28 24
184 4.94999999999999 18 30 22
187 4.99999999999999 19 30 21
190 5.04999999999999 18 32 20
192 5.09999999999999 17 33 20
195 5.14999999999999 15 34 21
198 5.1999999999999895 16 36 18
201 5.249999999999989 14 35 21
201 5.299999999999989 14 35 21
204 5.349999999999989 14 34 22
207 5.399999999999989 13 34 23
211 5.449999999999989 11 34 25
214 5.4999999999999885 11 31 28
216 5.549999999999988 11 31 28
217 5.599999999999988 11 30 29
219 5.649999999999988 10 29 31
221 5.699999999999988 11 30 29
223 5.749999999999988 11 30 29
224 5.799999999999987 12 30 28
227 5.849999999999987 12 33 25
229 5.899999999999987 14 33 23
229 5.949999999999987 14 33 23
234 5.999999999999987 14 34 22
236 6.0499999999999865 14 34 22
238 6.099999999999986 15 33 22
240 6.149999999999986 14 34 22
240 6.199999999999986 14 34 22
241 6.249999999999986 15 34 21
241 6.299999999999986 15 34 21
241 6.349999999999985 15 34 21
244 6.399999999999985 16 34 20
245 6.449999999999985 15 34 21
246 6.499999999999985 14 34 22
250 6.549999999999985 15 35 20
251 6.5999999999999845 14 35 21
253 6.649999999999984 14 35 21
255 6.699999999999984 14 35 21
255 6.749999999999984 14 35 21
257 6.799999999999984 15 36 19
259 6.849999999999984 15 38 17
261 6.8999999999999835 16 37 17
265 6.949999999999983 15 36 19
269 6.999999999999983 13 34 23
271 7.049999999999983 13 36 21
272 7.099999999999983 14 36 20
275 7.149999999999983 14 35 21
276 7.199999999999982 14 34 22
278 7.249999999999982 14 32 24
282 7.299999999999982 16 32 22
286 7.349999999999982 15 35 20
288 7.399999999999982 16 36 18
290 7.4499999999999815 15 35 20
293 7.499999999999981 15 34 21
293 7.549999999999981 15 34 21
293 7.599999999999981 15 34 21
294 7.649999999999981 15 35 20
298 7.699999999999981 14 34 22
301 7.7499999999999805 15 36 19
302 7.79999999999998 14 36 20
303 7.84999999999998 14 35 21
305 7.89999999999998 14 37 19
306 7.94999999999998 13 37 20
308 7.99999999999998 12 36 22
310 8.04999999999998 11 37 22
312 8.09999999999998 11 37 22
317 8.14999999999998 11 38 21
320 8.199999999999982 14 38 18
323 8.249999999999982 14 39 17
323 8.299999999999983 14 39 17
325 8.349999999999984 15 38 17
326 8.399999999999984 14 38 18
334 8.449999999999985 11 39 20
335 8.499999999999986 11 38 21
336 8.549999999999986 11 39 20
337 8.599999999999987 12 39 19
340 8.649999999999988 12 38 20
341 8.699999999999989 11 38 21
341 8.74999999999999 11 38 21
343 8.79999999999999 10 39 21
343 8.84999999999999 10 39 21
346 8.899999999999991 11 39 20
347 8.949999999999992 11 38 21
348 8.999999999999993 11 39 20
351 9.049999999999994 11 38 21
351 9.099999999999994 11 38 21
351 9.149999999999995 11 38 21
353 9.199999999999996 12 37 21
357 9.249999999999996 11 36 23
357 9.299999999999997 11 36 23
360 9.349999999999998 11 37 22
363 9.399999999999999 11 40 19
365 9.45 12 41 17
367 9.5 11 42 17
370 9.55 11 41 18
370 9.600000000000001 11 41 18
371 9.650000000000002 12 41 17
371 9.700000000000003 12 41 17
372 9.750000000000004 12 40 18
374 9.800000000000004 12 40 18
375 9.850000000000005 12 41 17
