step time x y u
0 0.0 35 35 0
4 0.05 33 33 4
7 0.1 32 33 5
11 0.15000000000000002 29 32 9
11 0.2 29 32 9
14 0.25 28 32 10
20 0.3 28 30 12
21 0.35 28 31 11
22 0.39999999999999997 27 31 12
25 0.44999999999999996 28 31 11
26 0.49999999999999994 28 32 10
27 0.5499999999999999 27 32 11
28 0.6 26 32 12
31 0.65 24 31 15
33 0.7000000000000001 23 32 15
35 0.7500000000000001 23 30 17
38 0.8000000000000002 23 29 18
42 0.8500000000000002 24 28 18
44 0.9000000000000002 25 27 18
45 0.9500000000000003 25 26 19
45 1.0000000000000002 25 26 19
46 1.0500000000000003 24 26 20
48 1.1000000000000003 23 27 20
50 1.1500000000000004 23 29 18
56 1.2000000000000004 21 29 20
56 1.2500000000000004 21 29 20
58 1.3000000000000005 21 27 22
59 1.3500000000000005 21 28 21
59 1.4000000000000006 21 28 21
59 1.4500000000000006 21 28 21
62 1.5000000000000007 21 27 22
66 1.5500000000000007 23 25 22
66 1.6000000000000008 23 25 22
69 1.6500000000000008 25 26 19
72 1.7000000000000008 26 24 20
72 1.7500000000000009 26 24 20
74 1.800000000000001 25 25 20
76 1.850000000000001 26 24 20
78 1.900000000000001 25 23 22
80 1.950000000000001 25 23 22
86 2.000000000000001 25 23 22
87 2.0500000000000007 26 23 21
87 2.1000000000000005 26 23 21
87 2.1500000000000004 26 23 21
89 2.2 27 22 21
90 2.25 28 22 20
91 2.3 27 22 21
93 2.3499999999999996 27 22 21
93 2.3999999999999995 27 22 21
95 2.4499999999999993 27 22 21
96 2.499999999999999 27 21 22
97 2.549999999999999 28 21 21
97 2.5999999999999988 28 21 21
99 2.6499999999999986 28 21 21
100 2.6999999999999984 29 21 20
102 2.7499999999999982 30 20 20
103 2.799999999999998 29 20 21
105 2.849999999999998 29 20 21
107 2.8999999999999977 29 20 21
107 2.9499999999999975 29 20 21
109 2.9999999999999973 29 18 23
110 3.049999999999997 29 19 22
110 3.099999999999997 29 19 22
112 3.149999999999997 28 18 24
113 3.1999999999999966 28 17 25
116 3.2499999999999964 30 18 22
118 3.2999999999999963 31 19 20
122 3.349999999999996 30 18 22
124 3.399999999999996 31 19 20
125 3.4499999999999957 31 20 19
129 3.4999999999999956 31 20 19
131 3.5499999999999954 29 20 21
133 3.599999999999995 28 19 23
134 3.649999999999995 29 19 22
136 3.699999999999995 30 20 20
136 3.7499999999999947 30 20 20
142 3.7999999999999945 32 18 20
143 3.8499999999999943 32 19 19
143 3.899999999999994 32 19 19
144 3.949999999999994 32 18 20
146 3.999999999999994 32 16 22
147 4.049999999999994 33 16 21
150 4.099999999999993 32 18 20
153 4.149999999999993 31 16 23
155 4.199999999999993 32 17 21
159 4.249999999999993 32 19 19
161 4.299999999999993 33 20 17
163 4.3499999999999925 32 19 19
165 4.399999999999992 32 19 19
165 4.449999999999992 32 19 19
168 4.499999999999992 29 19 22
168 4.549999999999992 29 19 22
170 4.599999999999992 30 18 22
173 4.6499999999999915 29 18 23
174 4.699999999999991 28 18 24
175 4.749999999999991 27 18 25
177 4.799999999999991 27 18 25
177 4.849999999999991 27 18 25
178 4.899999999999991 27 17 26
178 4.94999999999999 27 17 26
