step time x y u
0 0.0 35 35 0
4 0.05 32 34 4
5 0.1 32 33 5
8 0.15000000000000002 31 31 8
9 0.2 32 31 7
10 0.25 33 31 6
12 0.3 32 30 8
14 0.35 30 30 10
16 0.39999999999999997 28 30 12
17 0.44999999999999996 28 29 13
18 0.49999999999999994 27 29 14
18 0.5499999999999999 27 29 14
21 0.6 25 28 17
23 0.65 25 28 17
25 0.7000000000000001 23 28 19
26 0.7500000000000001 23 27 20
26 0.8000000000000002 23 27 20
28 0.8500000000000002 24 26 20
31 0.9000000000000002 23 26 21
33 0.9500000000000003 24 25 21
35 1.0000000000000002 24 25 21
36 1.0500000000000003 25 25 20
39 1.1000000000000003 26 27 17
40 1.1500000000000004 26 28 16
45 1.2000000000000004 25 28 17
47 1.2500000000000004 27 28 15
49 1.3000000000000005 29 28 13
50 1.3500000000000005 28 28 14
52 1.4000000000000006 29 27 14
54 1.4500000000000006 30 26 14
58 1.5000000000000007 29 25 16
60 1.5500000000000007 29 23 18
63 1.6000000000000008 30 23 17
66 1.6500000000000008 28 22 20
66 1.7000000000000008 28 22 20
68 1.7500000000000009 28 24 18
69 1.800000000000001 28 23 19
71 1.850000000000001 29 22 19
73 1.900000000000001 29 22 19
74 1.950000000000001 29 21 20
74 2.000000000000001 29 21 20
77 2.0500000000000007 29 20 21
79 2.1000000000000005 28 19 23
80 2.1500000000000004 27 19 24
82 2.2 27 19 24
85 2.25 27 20 23
85 2.3 27 20 23
87 2.3499999999999996 25 20 25
88 2.3999999999999995 26 20 24
89 2.4499999999999993 26 21 23
92 2.499999999999999 26 22 22
93 2.549999999999999 27 22 21
95 2.5999999999999988 26 21 23
95 2.6499999999999986 26 21 23
96 2.6999999999999984 26 20 24
99 2.7499999999999982 26 19 25
103 2.799999999999998 25 20 25
103 2.849999999999998 25 20 25
104 2.8999999999999977 25 21 24
105 2.9499999999999975 25 22 23
105 2.9999999999999973 25 22 23
107 3.049999999999997 25 22 23
109 3.099999999999997 25 22 23
112 3.149999999999997 25 21 24
115 3.1999999999999966 23 20 27
116 3.2499999999999964 23 19 28
118 3.2999999999999963 22 20 28
120 3.349999999999996 21 19 30
123 3.399999999999996 20 19 31
125 3.4499999999999957 20 19 31
126 3.4999999999999956 20 18 32
126 3.5499999999999954 20 18 32
128 3.599999999999995 22 18 30
128 3.649999999999995 22 18 30
130 3.699999999999995 22 18 30
132 3.7499999999999947 21 17 32
135 3.7999999999999945 22 17 31
136 3.8499999999999943 22 18 30
138 3.899999999999994 21 19 30
138 3.949999999999994 21 19 30
140 3.999999999999994 22 20 28
141 4.049999999999994 23 20 27
142 4.099999999999993 24 20 26
143 4.149999999999993 25 20 25
144 4.199999999999993 26 20 24
146 4.249999999999993 26 20 24
151 4.299999999999993 27 20 23
151 4.3499999999999925 27 20 23
152 4.399999999999992 27 21 22
153 4.449999999999992 26 21 23
158 4.499999999999992 26 20 24
160 4.549999999999992 25 19 26
161 4.599999999999992 25 20 25
165 4.6499999999999915 26 21 23
169 4.699999999999991 26 21 23
172 4.749999999999991 26 22 22
173 4.799999999999991 25 22 23
175 4.849999999999991 24 21 25
176 4.899999999999991 24 20 26
176 4.94999999999999 24 20 26
177 4.99999999999999 24 19 27
177 5.04999999999999 24 19 27
181 5.09999999999999 27 18 25
182 5.14999999999999 27 19 24
183 5.1999999999999895 28 19 23
185 5.249999999999989 29 18 23
187 5.299999999999989 30 19 21
189 5.349999999999989 30 21 19
189 5.399999999999989 30 21 19
190 5.449999999999989 29 21 20
191 5.4999999999999885 28 21 21
191 5.549999999999988 28 21 21
194 5.599999999999988 28 20 22
199 5.649999999999988 28 21 21
201 5.699999999999988 27 22 21
201 5.749999999999988 27 22 21
202 5.799999999999987 26 22 22
202 5.849999999999987 26 22 22
204 5.899999999999987 26 20 24
205 5.949999999999987 27 20 23
206 5.999999999999987 27 19 24
208 6.0499999999999865 27 19 24
210 6.099999999999986 27 17 26
211 6.149999999999986 27 16 27
213 6.199999999999986 28 15 27
220 6.249999999999986 29 15 26
222 6.299999999999986 29 15 26
224 6.349999999999985 31 15 24
226 6.399999999999985 32 14 24
229 6.449999999999985 34 15 21
230 6.499999999999985 35 15 20
230 6.549999999999985 35 15 20
230 6.5999999999999845 35 15 20
232 6.649999999999984 34 14 22
234 6.699999999999984 34 12 24
236 6.749999999999984 35 11 24
236 6.799999999999984 35 11 24
236 6.849999999999984 35 11 24
238 6.8999999999999835 35 9 26
238 6.949999999999983 35 9 26
240 6.999999999999983 34 10 26
242 7.049999999999983 35 9 26
243 7.099999999999983 36 9 25
245 7.149999999999983 36 7 27
248 7.199999999999982 38 6 26
249 7.249999999999982 37 6 27
250 7.299999999999982 37 7 26
251 7.349999999999982 38 7 25
253 7.399999999999982 38 7 25
255 7.4499999999999815 38 7 25
258 7.499999999999981 39 7 24
262 7.549999999999981 40 8 22
264 7.599999999999981 40 10 20
267 7.649999999999981 41 10 19
269 7.699999999999981 42 11 17
269 7.7499999999999805 42 11 17
270 7.79999999999998 41 11 18
274 7.84999999999998 39 11 20
278 7.89999999999998 38 12 20
278 7.94999999999998 38 12 20
279 7.99999999999998 37 12 21
280 8.04999999999998 37 11 22
283 8.09999999999998 38 11 21
284 8.14999999999998 37 11 22
285 8.199999999999982 36 11 23
287 8.249999999999982 36 11 23
288 8.299999999999983 37 11 22
288 8.349999999999984 37 11 22
291 8.399999999999984 34 11 25
293 8.449999999999985 35 12 23
296 8.499999999999986 35 11 24
297 8.549999999999986 34 11 25
297 8.599999999999987 34 11 25
298 8.649999999999988 34 12 24
299 8.699999999999989 35 12 23
303 8.74999999999999 35 10 25
304 8.79999999999999 34 10 26
305 8.84999999999999 34 11 25
307 8.899999999999991 34 11 25
309 8.949999999999992 33 12 25
310 8.999999999999993 33 13 24
311 9.049999999999994 34 13 23
313 9.099999999999994 33 14 23
315 9.149999999999995 34 15 21
316 9.199999999999996 33 15 22
317 9.249999999999996 32 15 23
318 9.299999999999997 31 15 24
319 9.349999999999998 32 15 23
320 9.399999999999999 32 16 22
323 9.45 31 16 23
324 9.5 31 17 22
327 9.55 30 17 23
329 9.600000000000001 29 16 25
330 9.650000000000002 29 17 24
331 9.700000000000003 29 16 25
334 9.750000000000004 29 17 24
337 9.800000000000004 30 19 21
340 9.850000000000005 29 19 22
