step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
2 0.1 35 33 2
2 0.15000000000000002 35 33 2
5 0.2 33 32 5
7 0.25 31 32 7
11 0.3 29 32 9
13 0.35 29 34 7
13 0.39999999999999997 29 34 7
15 0.44999999999999996 28 33 9
18 0.49999999999999994 29 33 8
22 0.5499999999999999 30 32 8
22 0.6 30 32 8
23 0.65 30 31 9
26 0.7000000000000001 29 31 10
28 0.7500000000000001 28 32 10
29 0.8000000000000002 27 32 11
32 0.8500000000000002 25 33 12
33 0.9000000000000002 24 33 13
33 0.9500000000000003 24 33 13
37 1.0000000000000002 24 35 11
40 1.0500000000000003 24 34 12
42 1.1000000000000003 23 33 14
45 1.1500000000000004 20 33 17
47 1.2000000000000004 19 32 19
48 1.2500000000000004 18 32 20
48 1.3000000000000005 18 32 20
48 1.3500000000000005 18 32 20
49 1.4000000000000006 18 33 19
51 1.4500000000000006 19 32 19
56 1.5000000000000007 18 32 20
59 1.5500000000000007 17 34 19
62 1.6000000000000008 16 34 20
62 1.6500000000000008 16 34 20
63 1.7000000000000008 15 34 21
64 1.7500000000000009 15 35 20
66 1.800000000000001 15 35 20
71 1.850000000000001 17 32 21
71 1.900000000000001 17 32 21
78 1.950000000000001 19 33 18
79 2.000000000000001 19 32 19
81 2.0500000000000007 17 32 21
84 2.1000000000000005 16 32 22
85 2.1500000000000004 15 32 23
89 2.2 15 32 23
92 2.25 15 31 24
94 2.3 15 31 24
96 2.3499999999999996 15 29 26
97 2.3999999999999995 14 29 27
98 2.4499999999999993 14 28 28
101 2.499999999999999 16 29 25
101 2.549999999999999 16 29 25
101 2.5999999999999988 16 29 25
101 2.6499999999999986 16 29 25
102 2.6999999999999984 16 30 24
105 2.7499999999999982 16 29 25
107 2.799999999999998 16 27 27
108 2.849999999999998 16 28 26
108 2.8999999999999977 16 28 26
108 2.9499999999999975 16 28 26
108 2.9999999999999973 16 28 26
111 3.049999999999997 16 29 25
113 3.099999999999997 16 31 23
113 3.149999999999997 16 31 23
115 3.1999999999999966 15 30 25
116 3.2499999999999964 15 31 24
118 3.2999999999999963 16 30 24
119 3.349999999999996 17 30 23
121 3.399999999999996 17 32 21
125 3.4499999999999957 18 31 21
126 3.4999999999999956 18 30 22
129 3.5499999999999954 19 30 21
132 3.599999999999995 20 30 20
133 3.649999999999995 20 29 21
135 3.699999999999995 20 29 21
137 3.7499999999999947 20 29 21
137 3.7999999999999945 20 29 21
140 3.8499999999999943 21 27 22
142 3.899999999999994 22 28 20
143 3.949999999999994 21 28 21
143 3.999999999999994 21 28 21
147 4.049999999999994 20 29 21
149 4.099999999999993 20 27 23
150 4.149999999999993 21 27 22
154 4.199999999999993 22 28 20
156 4.249999999999993 23 29 18
158 4.299999999999993 23 29 18
160 4.3499999999999925 22 28 20
162 4.399999999999992 22 28 20
164 4.449999999999992 23 29 18
167 4.499999999999992 21 28 21
172 4.549999999999992 19 27 24
174 4.599999999999992 21 27 22
176 4.6499999999999915 22 26 22
