step time x y u
0 0.0 35 35 0
1 0.05 35 34 1
1 0.1 35 34 1
2 0.15000000000000002 34 34 2
3 0.2 34 33 3
7 0.25 32 31 7
8 0.3 31 31 8
8 0.35 31 31 8
10 0.39999999999999997 30 30 10
12 0.44999999999999996 30 28 12
12 0.49999999999999994 30 28 12
12 0.5499999999999999 30 28 12
15 0.6 28 29 13
16 0.65 29 29 12
21 0.7000000000000001 28 29 13
24 0.7500000000000001 26 28 16
25 0.8000000000000002 26 27 17
25 0.8500000000000002 26 27 17
29 0.9000000000000002 24 27 19
31 0.9500000000000003 24 27 19
33 1.0000000000000002 24 27 19
35 1.0500000000000003 23 26 21
36 1.1000000000000003 24 26 20
39 1.1500000000000004 27 26 17
43 1.2000000000000004 27 24 19
43 1.2500000000000004 27 24 19
44 1.3000000000000005 27 25 18
47 1.3500000000000005 27 24 19
52 1.4000000000000006 26 26 18
52 1.4500000000000006 26 26 18
54 1.5000000000000007 26 26 18
55 1.5500000000000007 26 25 19
59 1.6000000000000008 25 26 19
62 1.6500000000000008 27 27 16
63 1.7000000000000008 26 27 17
64 1.7500000000000009 25 27 18
64 1.800000000000001 25 27 18
66 1.850000000000001 24 26 20
67 1.900000000000001 23 26 21
68 1.950000000000001 23 25 22
71 2.000000000000001 23 24 23
72 2.0500000000000007 23 23 24
74 2.1000000000000005 24 24 22
76 2.1500000000000004 25 23 22
76 2.2 25 23 22
80 2.25 26 22 22
80 2.3 26 22 22
80 2.3499999999999996 26 22 22
80 2.3999999999999995 26 22 22
80 2.4499999999999993 26 22 22
82 2.499999999999999 25 23 22
83 2.549999999999999 25 22 23
84 2.5999999999999988 24 22 24
86 2.6499999999999986 24 22 24
88 2.6999999999999984 24 24 22
89 2.7499999999999982 24 25 21
92 2.799999999999998 24 24 22
96 2.849999999999998 24 24 22
100 2.8999999999999977 24 24 22
101 2.9499999999999975 23 24 23
103 2.9999999999999973 23 24 23
104 3.049999999999997 23 25 22
106 3.099999999999997 22 24 24
107 3.149999999999997 22 25 23
110 3.1999999999999966 21 25 24
111 3.2499999999999964 22 25 23
114 3.2999999999999963 22 22 26
117 3.349999999999996 23 20 27
120 3.399999999999996 21 21 28
121 3.4499999999999957 20 21 29
124 3.4999999999999956 21 21 28
125 3.5499999999999954 20 21 29
128 3.599999999999995 19 23 28
129 3.649999999999995 19 22 29
130 3.699999999999995 18 22 30
132 3.7499999999999947 18 24 28
133 3.7999999999999945 18 23 29
135 3.8499999999999943 18 23 29
137 3.899999999999994 16 23 31
139 3.949999999999994 15 24 31
141 3.999999999999994 15 26 29
145 4.049999999999994 15 28 27
146 4.099999999999993 16 28 26
148 4.149999999999993 17 27 26
149 4.199999999999993 18 27 25
151 4.249999999999993 17 26 27
155 4.299999999999993 16 29 25
158 4.3499999999999925 15 29 26
159 4.399999999999992 15 30 25
159 4.449999999999992 15 30 25
161 4.499999999999992 17 30 23
162 4.549999999999992 17 29 24
163 4.599999999999992 16 29 25
164 4.6499999999999915 15 29 26
