step time x y u
0 0.0 35 35 0
4 0.05 35 31 4
6 0.1 34 30 6
8 0.15000000000000002 34 28 8
12 0.2 33 29 8
14 0.25 33 29 8
15 0.3 33 28 9
16 0.35 33 27 10
17 0.39999999999999997 32 27 11
22 0.44999999999999996 33 25 12
24 0.49999999999999994 33 23 14
26 0.5499999999999999 35 23 12
26 0.6 35 23 12
31 0.65 34 21 15
35 0.7000000000000001 34 19 17
36 0.7500000000000001 33 19 18
37 0.8000000000000002 33 18 19
38 0.8500000000000002 33 19 18
39 0.9000000000000002 33 20 17
40 0.9500000000000003 33 19 18
41 1.0000000000000002 33 18 19
43 1.0500000000000003 34 19 17
45 1.1000000000000003 32 19 19
49 1.1500000000000004 32 21 17
52 1.2000000000000004 32 20 18
52 1.2500000000000004 32 20 18
54 1.3000000000000005 32 20 18
55 1.3500000000000005 32 21 17
58 1.4000000000000006 30 22 18
63 1.4500000000000006 28 23 19
64 1.5000000000000007 28 22 20
67 1.5500000000000007 28 21 21
71 1.6000000000000008 26 19 25
75 1.6500000000000008 29 20 21
75 1.7000000000000008 29 20 21
77 1.7500000000000009 29 20 21
80 1.800000000000001 28 20 22
82 1.850000000000001 28 20 22
84 1.900000000000001 29 19 22
86 1.950000000000001 29 19 22
89 2.000000000000001 29 18 23
93 2.0500000000000007 30 15 25
94 2.1000000000000005 30 16 24
95 2.1500000000000004 30 15 25
97 2.2 28 15 27
97 2.25 28 15 27
97 2.3 28 15 27
97 2.3499999999999996 28 15 27
98 2.3999999999999995 28 16 26
98 2.4499999999999993 28 16 26
98 2.499999999999999 28 16 26
101 2.549999999999999 28 15 27
103 2.5999999999999988 28 17 25
105 2.6499999999999986 27 18 25
106 2.6999999999999984 26 18 26
111 2.7499999999999982 26 19 25
111 2.799999999999998 26 19 25
112 2.849999999999998 25 19 26
117 2.8999999999999977 26 19 25
118 2.9499999999999975 27 19 24
119 2.9999999999999973 27 18 25
123 3.049999999999997 27 16 27
123 3.099999999999997 27 16 27
129 3.149999999999997 29 14 27
130 3.1999999999999966 30 14 26
130 3.2499999999999964 30 14 26
131 3.2999999999999963 31 14 25
133 3.349999999999996 32 15 23
135 3.399999999999996 32 15 23
135 3.4499999999999957 32 15 23
136 3.4999999999999956 33 15 22
138 3.5499999999999954 35 15 20
139 3.599999999999995 36 15 19
139 3.649999999999995 36 15 19
141 3.699999999999995 35 16 19
143 3.7499999999999947 37 16 17
146 3.7999999999999945 38 14 18
150 3.8499999999999943 35 13 22
151 3.899999999999994 36 13 21
152 3.949999999999994 36 14 20
153 3.999999999999994 35 14 21
155 4.049999999999994 34 13 23
156 4.099999999999993 34 12 24
158 4.149999999999993 34 12 24
162 4.199999999999993 34 12 24
165 4.249999999999993 34 11 25
168 4.299999999999993 33 13 24
169 4.3499999999999925 34 13 23
171 4.399999999999992 35 12 23
