step time x y u
0 0.0 35 35 0
3 0.05 34 33 3
4 0.1 34 32 4
6 0.15000000000000002 33 31 6
7 0.2 32 31 7
9 0.25 32 31 7
11 0.3 31 30 9
12 0.35 31 29 10
13 0.39999999999999997 30 29 11
16 0.44999999999999996 27 29 14
19 0.49999999999999994 25 30 15
24 0.5499999999999999 24 28 18
27 0.6 23 28 19
27 0.65 23 28 19
28 0.7000000000000001 22 28 20
31 0.7500000000000001 23 28 19
33 0.8000000000000002 24 29 17
34 0.8500000000000002 23 29 18
38 0.9000000000000002 20 28 22
38 0.9500000000000003 20 28 22
44 1.0000000000000002 19 27 24
44 1.0500000000000003 19 27 24
49 1.1000000000000003 21 28 21
50 1.1500000000000004 21 27 22
50 1.2000000000000004 21 27 22
51 1.2500000000000004 20 27 23
57 1.3000000000000005 20 27 23
57 1.3500000000000005 20 27 23
58 1.4000000000000006 21 27 22
59 1.4500000000000006 21 28 21
62 1.5000000000000007 20 26 24
64 1.5500000000000007 18 26 26
64 1.6000000000000008 18 26 26
64 1.6500000000000008 18 26 26
65 1.7000000000000008 19 26 25
67 1.7500000000000009 17 26 27
70 1.800000000000001 17 25 28
71 1.850000000000001 17 26 27
75 1.900000000000001 17 26 27
75 1.950000000000001 17 26 27
78 2.000000000000001 16 26 28
83 2.0500000000000007 17 26 27
86 2.1000000000000005 18 24 28
86 2.1500000000000004 18 24 28
87 2.2 18 25 27
88 2.25 18 24 28
88 2.3 18 24 28
91 2.3499999999999996 15 24 31
93 2.3999999999999995 15 24 31
95 2.4499999999999993 16 25 29
97 2.499999999999999 16 25 29
99 2.549999999999999 15 26 29
100 2.5999999999999988 15 27 28
100 2.6499999999999986 15 27 28
100 2.6999999999999984 15 27 28
101 2.7499999999999982 14 27 29
102 2.799999999999998 15 27 28
103 2.849999999999998 15 28 27
105 2.8999999999999977 15 26 29
106 2.9499999999999975 15 25 30
109 2.9999999999999973 15 24 31
110 3.049999999999997 16 24 30
111 3.099999999999997 17 24 29
112 3.149999999999997 18 24 28
114 3.1999999999999966 19 23 28
116 3.2499999999999964 19 23 28
117 3.2999999999999963 19 22 29
121 3.349999999999996 22 23 25
121 3.399999999999996 22 23 25
122 3.4499999999999957 22 24 24
122 3.4999999999999956 22 24 24
125 3.5499999999999954 22 25 23
127 3.599999999999995 23 26 21
128 3.649999999999995 23 25 22
128 3.699999999999995 23 25 22
129 3.7499999999999947 23 24 23
130 3.7999999999999945 23 23 24
131 3.8499999999999943 23 22 25
132 3.899999999999994 24 22 24
133 3.949999999999994 25 22 23
134 3.999999999999994 25 21 24
135 4.049999999999994 26 21 23
137 4.099999999999993 27 22 21
138 4.149999999999993 26 22 22
140 4.199999999999993 26 22 22
141 4.249999999999993 25 22 23
143 4.299999999999993 24 23 23
143 4.3499999999999925 24 23 23
144 4.399999999999992 24 22 24
144 4.449999999999992 24 22 24
147 4.499999999999992 24 23 23
149 4.549999999999992 24 23 23
149 4.599999999999992 24 23 23
149 4.6499999999999915 24 23 23
149 4.699999999999991 24 23 23
153 4.749999999999991 23 22 25
157 4.799999999999991 21 20 29
157 4.849999999999991 21 20 29
160 4.899999999999991 20 22 28
162 4.94999999999999 20 22 28
164 4.99999999999999 20 22 28
164 5.04999999999999 20 22 28
165 5.09999999999999 20 23 27
165 5.14999999999999 20 23 27
166 5.1999999999999895 20 24 26
166 5.249999999999989 20 24 26
168 5.299999999999989 21 25 24
