step time x y u
0 0.0 35 35 0
2 0.05 34 34 2
3 0.1 33 34 3
4 0.15000000000000002 33 33 4
5 0.2 32 33 5
5 0.25 32 33 5
8 0.3 32 32 6
9 0.35 32 31 7
10 0.39999999999999997 32 30 8
11 0.44999999999999996 32 29 9
11 0.49999999999999994 32 29 9
11 0.5499999999999999 32 29 9
12 0.6 33 29 8
13 0.65 33 28 9
14 0.7000000000000001 33 29 8
16 0.7500000000000001 32 30 8
20 0.8000000000000002 31 29 10
21 0.8500000000000002 30 29 11
22 0.9000000000000002 31 29 10
22 0.9500000000000003 31 29 10
22 1.0000000000000002 31 29 10
26 1.0500000000000003 30 30 10
26 1.1000000000000003 30 30 10
28 1.1500000000000004 30 30 10
31 1.2000000000000004 31 28 11
32 1.2500000000000004 31 27 12
34 1.3000000000000005 31 27 12
38 1.3500000000000005 28 28 14
41 1.4000000000000006 28 29 13
43 1.4500000000000006 28 29 13
46 1.5000000000000007 30 30 10
49 1.5500000000000007 29 30 11
50 1.6000000000000008 28 30 12
51 1.6500000000000008 29 30 11
51 1.7000000000000008 29 30 11
54 1.7500000000000009 27 29 14
54 1.800000000000001 27 29 14
58 1.850000000000001 27 27 16
59 1.900000000000001 27 28 15
60 1.950000000000001 28 28 14
61 2.000000000000001 27 28 15
63 2.0500000000000007 26 27 17
64 2.1000000000000005 27 27 16
68 2.1500000000000004 26 28 16
69 2.2 26 29 15
71 2.25 25 28 17
74 2.3 25 27 18
74 2.3499999999999996 25 27 18
75 2.3999999999999995 25 28 17
77 2.4499999999999993 24 27 19
82 2.499999999999999 26 28 16
85 2.549999999999999 25 28 17
86 2.5999999999999988 24 28 18
87 2.6499999999999986 23 28 19
90 2.6999999999999984 22 28 20
91 2.7499999999999982 22 29 19
91 2.799999999999998 22 29 19
92 2.849999999999998 23 29 18
93 2.8999999999999977 23 30 17
94 2.9499999999999975 23 29 18
98 2.9999999999999973 23 27 20
100 3.049999999999997 23 27 20
102 3.099999999999997 22 28 20
106 3.149999999999997 20 30 20
107 3.1999999999999966 19 30 21
111 3.2499999999999964 19 30 21
111 3.2999999999999963 19 30 21
113 3.349999999999996 18 29 23
115 3.399999999999996 17 30 23
119 3.4499999999999957 16 29 25
120 3.4999999999999956 15 29 26
123 3.5499999999999954 16 31 23
124 3.599999999999995 17 31 22
127 3.649999999999995 17 32 21
128 3.699999999999995 17 31 22
128 3.7499999999999947 17 31 22
129 3.7999999999999945 18 31 21
131 3.8499999999999943 19 30 21
132 3.899999999999994 20 30 20
135 3.949999999999994 18 29 23
137 3.999999999999994 17 28 25
138 4.049999999999994 16 28 26
138 4.099999999999993 16 28 26
139 4.149999999999993 15 28 27
141 4.199999999999993 15 28 27
147 4.249999999999993 13 28 29
147 4.299999999999993 13 28 29
149 4.3499999999999925 12 27 31
152 4.399999999999992 11 27 32
153 4.449999999999992 11 26 33
157 4.499999999999992 12 27 31
160 4.549999999999992 13 27 30
162 4.599999999999992 13 27 30
164 4.6499999999999915 13 27 30
166 4.699999999999991 13 27 30
170 4.749999999999991 14 28 28
171 4.799999999999991 13 28 29
173 4.849999999999991 13 30 27
174 4.899999999999991 13 31 26
175 4.94999999999999 13 30 27
176 4.99999999999999 13 31 26
179 5.04999999999999 14 31 25
180 5.09999999999999 14 32 24
181 5.14999999999999 14 31 25
183 5.1999999999999895 12 31 27
185 5.249999999999989 12 31 27
185 5.299999999999989 12 31 27
185 5.349999999999989 12 31 27
188 5.399999999999989 9 31 30
190 5.449999999999989 8 30 32
192 5.4999999999999885 9 31 30
194 5.549999999999988 10 32 28
195 5.599999999999988 10 31 29
195 5.649999999999988 10 31 29
195 5.699999999999988 10 31 29
196 5.749999999999988 10 30 30
200 5.799999999999987 11 31 28
200 5.849999999999987 11 31 28
200 5.899999999999987 11 31 28
201 5.949999999999987 11 32 27
202 5.999999999999987 12 32 26
202 6.0499999999999865 12 32 26
204 6.099999999999986 12 32 26
208 6.149999999999986 11 33 26
209 6.199999999999986 11 34 25
212 6.249999999999986 11 33 26
213 6.299999999999986 11 34 25
213 6.349999999999985 11 34 25
216 6.399999999999985 11 35 24
217 6.449999999999985 11 34 25
219 6.499999999999985 12 35 23
223 6.549999999999985 12 33 25
226 6.5999999999999845 11 35 24
226 6.649999999999984 11 35 24
226 6.699999999999984 11 35 24
229 6.749999999999984 11 34 25
230 6.799999999999984 11 35 24
231 6.849999999999984 11 36 23
233 6.8999999999999835 11 34 25
234 6.949999999999983 10 34 26
234 6.999999999999983 10 34 26
234 7.049999999999983 10 34 26
234 7.099999999999983 10 34 26
235 7.149999999999983 10 33 27
236 7.199999999999982 10 34 26
238 7.249999999999982 11 33 26
240 7.299999999999982 11 33 26
240 7.349999999999982 11 33 26
241 7.399999999999982 11 34 25
243 7.4499999999999815 10 35 25
244 7.499999999999981 11 35 24
244 7.549999999999981 11 35 24
245 7.599999999999981 12 35 23
248 7.649999999999981 10 36 24
251 7.699999999999981 10 33 27
251 7.7499999999999805 10 33 27
253 7.79999999999998 10 33 27
253 7.84999999999998 10 33 27
254 7.89999999999998 10 32 28
255 7.94999999999998 10 31 29
260 7.99999999999998 12 30 28
260 8.04999999999998 12 30 28
261 8.09999999999998 11 30 29
262 8.14999999999998 11 31 28
263 8.199999999999982 12 31 27
264 8.249999999999982 12 32 26
266 8.299999999999983 13 33 24
269 8.349999999999984 13 34 23
270 8.399999999999984 13 35 22
273 8.449999999999985 14 37 19
275 8.499999999999986 14 37 19
275 8.549999999999986 14 37 19
276 8.599999999999987 14 38 18
277 8.649999999999988 14 39 17
281 8.699999999999989 12 37 21
284 8.74999999999999 13 39 18
287 8.79999999999999 12 39 19
289 8.84999999999999 13 38 19
290 8.899999999999991 13 39 18
290 8.949999999999992 13 39 18
290 8.999999999999993 13 39 18
293 9.049999999999994 14 39 17
293 9.099999999999994 14 39 17
296 9.149999999999995 13 39 18
298 9.199999999999996 14 38 18
302 9.249999999999996 14 40 16
304 9.299999999999997 15 41 14
305 9.349999999999998 15 40 15
305 9.399999999999999 15 40 15
308 9.45 13 39 18
309 9.5 13 38 19
311 9.55 13 38 19
314 9.600000000000001 13 35 22
317 9.650000000000002 14 37 19
318 9.700000000000003 14 36 20
319 9.750000000000004 14 37 19
320 9.800000000000004 15 37 18
323 9.850000000000005 15 36 19
324 9.900000000000006 15 37 18
328 9.950000000000006 14 36 20
329 10.000000000000007 14 37 19
329 10.050000000000008 14 37 19
331 10.100000000000009 14 37 19
333 10.15000000000001 14 37 19
336 10.20000000000001 14 38 18
337 10.25000000000001 13 38 19
340 10.300000000000011 12 38 20
341 10.350000000000012 11 38 21
342 10.400000000000013 11 37 22
345 10.450000000000014 11 34 25
349 10.500000000000014 9 36 25
350 10.550000000000015 9 37 24
350 10.600000000000016 9 37 24
351 10.650000000000016 10 37 23
354 10.700000000000017 13 37 20
354 10.750000000000018 13 37 20
360 10.800000000000018 11 37 22
361 10.85000000000002 12 37 21
362 10.90000000000002 13 37 20
362 10.95000000000002 13 37 20
363 11.000000000000021 13 38 19
363 11.050000000000022 13 38 19
364 11.100000000000023 12 38 20
365 11.150000000000023 12 39 19
365 11.200000000000024 12 39 19
369 11.250000000000025 12 39 19
371 11.300000000000026 11 40 19
371 11.350000000000026 11 40 19
374 11.400000000000027 12 40 18
376 11.450000000000028 12 40 18
378 11.500000000000028 12 40 18
380 11.55000000000003 11 41 18
380 11.60000000000003 11 41 18
381 11.65000000000003 12 41 17
382 11.700000000000031 12 42 16
383 11.750000000000032 12 43 15
384 11.800000000000033 12 42 16
386 11.850000000000033 12 42 16
386 11.900000000000034 12 42 16
387 11.950000000000035 12 43 15
388 12.000000000000036 12 44 14
391 12.050000000000036 11 44 15
394 12.100000000000037 10 42 18
394 12.150000000000038 10 42 18
398 12.200000000000038 10 44 16
400 12.250000000000039 10 42 18
401 12.30000000000004 10 43 17
